Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PI,Oeiras,2,0,35,37399,2207009,36.0,72,35,37,,,,,,,,,,,,,,0.0,0.0,1925.185,0.0,935.854,935.854,989.331
2020-04-26,PI,Oeiras,3,0,52,37399,2207009,36.0,108,52,56,,,,,,,,,,,,,,0.0,0.0,2887.778,0.0,1390.412,1390.412,1497.366
2020-04-27,PI,Oeiras,4,0,66,37399,2207009,36.0,144,66,78,,,,,,,,,,,,,,0.0,0.0,3850.37,0.0,1764.753,1764.753,2085.617
2020-04-28,PI,Oeiras,6,0,96,37399,2207009,36.0,216,96,120,24.0,9.0,,,,,,,,,,,,0.0,0.0,5775.555,0.0,2566.914,2566.914,3208.642
2020-04-29,PI,Oeiras,6,0,93,37399,2207009,36.0,216,93,123,18.0,6.5,,,,,,,,,,,,0.0,0.0,5775.555,0.0,2486.698,2486.698,3288.858
2020-04-30,PI,Oeiras,6,0,89,37399,2207009,36.0,216,89,127,12.0,4.167,,,,,,,,,,,,0.0,0.0,5775.555,0.0,2379.743,2379.743,3395.813
2020-05-01,PI,Oeiras,6,0,89,37399,2207009,36.0,216,89,127,0.0,-0.83333,,,,0.0,0.1111,,,,,,,0.0,0.0,5775.555,0.0,2379.743,2379.743,3395.813
2020-05-02,PI,Oeiras,6,0,91,37399,2207009,36.0,216,91,125,12.0,4.5,,,,1.0,0.4167,,,,,,,0.0,0.0,5775.555,0.0,2433.22,2433.22,3342.335
2020-05-03,PI,Oeiras,6,0,91,37399,2207009,36.0,216,91,125,12.0,4.667,,,,2.0,0.7222,,,,,,,0.0,0.0,5775.555,0.0,2433.22,2433.22,3342.335
2020-05-04,PI,Oeiras,6,0,91,37399,2207009,36.0,216,91,125,24.0,9.667,,,,,,,,,2.75,,,0.0,0.0,5775.555,0.0,2433.22,2433.22,3342.335
2020-05-05,PI,Oeiras,8,0,120,37399,2207009,36.0,288,120,168,24.0,9.0,,,,8.0,3.056,,,,2.75,,,0.0,0.0,7700.741,0.0,3208.642,3208.642,4492.099
2020-05-06,PI,Oeiras,8,0,117,37399,2207009,36.0,288,117,171,24.0,8.5,,,,12.0,4.944,,,,,-1.0,,0.0,0.0,7700.741,0.0,3128.426,3128.426,4572.315
2020-05-07,PI,Oeiras,10,0,147,37399,2207009,36.0,360,147,213,54.0,20.833,,,,13.0,5.444,,,,1.75,-1.3125,,0.0,0.0,9625.926,0.0,3930.586,3930.586,5695.339
2020-05-08,PI,Oeiras,10,0,145,37399,2207009,36.0,360,145,215,60.0,22.833,,,,17.0,6.611,,,,-1.25,,,0.0,0.0,9625.926,0.0,3877.109,3877.109,5748.817
2020-05-09,PI,Oeiras,10,0,142,37399,2207009,36.0,360,142,218,84.0,34.333,,,,15.0,5.833,,,,-2.5,-1.625,,0.0,0.0,9625.926,0.0,3796.893,3796.893,5829.033
2020-05-10,PI,Oeiras,15,0,216,37399,2207009,36.0,540,216,324,102.0,42.333,,,,7.0,2.444,,,,-4.5,,,0.0,0.0,14438.889,0.0,5775.555,5775.555,8663.333
2020-05-11,PI,Oeiras,18,0,257,37399,2207009,36.0,648,257,391,126.0,48.667,,,,3.0,1.167,,,,-4.75,,,0.0,0.0,17326.666,0.0,6871.841,6871.841,10454.825
2020-05-12,PI,Oeiras,22,0,323,37399,2207009,36.0,792,323,469,114.0,43.5,,,,-1.0,-0.91667,,,,-4.5,,,0.0,0.0,21177.037,0.0,8636.595,8636.595,12540.442
2020-05-13,PI,Oeiras,27,0,401,37399,2207009,36.0,972,401,571,96.0,35.5,,,,-4.0,-2.47222,,,,-1.5,,,0.0,0.0,25990.0,0.0,10722.212,10722.212,15267.788
2020-05-14,PI,Oeiras,31,0,437,37399,2207009,36.0,1116,437,679,78.0,29.833,,,,-11.0,-3.83333,,,,,,,0.0,0.0,29840.37,0.0,11684.804,11684.804,18155.566
2020-05-15,PI,Oeiras,29,0,403,37399,2207009,36.0,1044,403,641,78.0,28.833,,,,-3.0,-0.16667,,,,,,,0.0,0.0,27915.185,0.0,10775.689,10775.689,17139.496
2020-05-16,PI,Oeiras,31,0,429,37399,2207009,36.0,1116,429,687,78.0,27.5,,,,1.0,1.806,,,,,,,0.0,0.0,29840.37,0.0,11470.895,11470.895,18369.475
2020-05-17,PI,Oeiras,31,0,436,37399,2207009,36.0,1116,436,680,60.0,25.667,,,,5.0,3.028,,,,,,,0.0,0.0,29840.37,0.0,11658.066,11658.066,18182.304
2020-05-18,PI,Oeiras,35,0,496,37399,2207009,36.0,1260,496,764,96.0,42.5,,,,8.0,4.528,,,,1.25,,,0.0,0.0,33690.74,0.0,13262.387,13262.387,20428.354
2020-05-19,PI,Oeiras,40,0,566,37399,2207009,36.0,1440,566,874,102.0,46.333,,,,4.0,3.083,,,,-2.0,,,0.0,0.0,38503.703,0.0,15134.094,15134.094,23369.609
2020-05-20,PI,Oeiras,41,0,591,37399,2207009,36.0,1476,591,885,108.0,48.0,,,,6.0,2.417,,,,-3.25,,,0.0,0.0,39466.296,0.0,15802.562,15802.562,23663.734
2020-05-21,PI,Oeiras,45,0,658,37399,2207009,36.0,1620,658,962,126.0,56.0,,,,-3.0,-1.88889,,,,,,,0.0,0.0,43316.666,0.0,17594.053,17594.053,25722.613
2020-05-22,PI,Oeiras,48,0,707,37399,2207009,36.0,1728,707,1021,102.0,46.0,,,,-5.0,-3.05556,,,,,,,0.0,0.0,46204.444,0.0,18904.249,18904.249,27300.195
2020-05-23,PI,Oeiras,49,0,724,37399,2207009,36.0,1764,724,1040,96.0,40.167,,,,,,,,,,,,0.0,0.0,47167.037,0.0,19358.806,19358.806,27808.23
2020-05-24,PI,Oeiras,56,0,832,37399,2207009,36.0,2016,832,1184,78.0,31.167,,,,,,,,,,,,0.0,0.0,53905.185,0.0,22246.584,22246.584,31658.6
2020-05-25,PI,Oeiras,57,0,842,37399,2207009,36.0,2052,842,1210,72.0,28.0,,,,,,,,,,,,0.0,0.0,54867.777,0.0,22513.971,22513.971,32353.806
2020-05-26,PI,Oeiras,57,0,832,37399,2207009,36.0,2052,832,1220,,,,,,,,,,,,,,0.0,0.0,54867.777,0.0,22246.584,22246.584,32621.193
2020-05-27,PI,Oeiras,58,0,845,37399,2207009,36.0,2088,845,1243,,,,,,,,,,,,,,0.0,0.0,55830.37,0.0,22594.187,22594.187,33236.183
2020-05-28,PI,Oeiras,60,0,875,37399,2207009,36.0,2160,875,1285,,,,,,,,,,,,,,0.0,0.0,57755.555,0.0,23396.347,23396.347,34359.207
