Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-08,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-09,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-10,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-11,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-12,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-13,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-14,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-15,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-16,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-17,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-18,PR,Vitorino,1,0,0,6906,4128708,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2027.223,0.0,0.0,0.0,2027.223
2020-04-19,PR,Vitorino,1,0,1,6906,4128708,14.047,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,2027.223,0.0,144.802,144.802,1882.421
2020-04-20,PR,Vitorino,1,0,1,6906,4128708,14.047,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,2027.223,0.0,144.802,144.802,1882.421
