Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Bragança Paulista,16,2,1,170355,3507605,7.3,117,3,114,,,,,,,,,,,,,,0.6667,0.01709,686.801,11.74,5.87,17.61,669.191
2020-04-08,SP,Bragança Paulista,16,2,1,170355,3507605,7.3,117,3,114,,,,,,,,,,,,,,0.6667,0.01709,686.801,11.74,5.87,17.61,669.191
2020-04-09,SP,Bragança Paulista,16,3,1,170355,3507605,7.3,117,4,113,,,,,,,,,,,,,,0.75,0.02564,686.801,17.61,5.87,23.48,663.321
2020-04-10,SP,Bragança Paulista,26,4,2,170355,3507605,7.3,190,6,184,14.5,0.1667,0.5,0.6667,13.833,,,,,,,,,0.6667,0.02105,1115.318,23.48,11.74,35.221,1080.097
2020-04-11,SP,Bragança Paulista,26,4,2,170355,3507605,7.3,190,6,184,14.5,4.0,0.5,4.5,10.0,,,,,,,,,0.6667,0.02105,1115.318,23.48,11.74,35.221,1080.097
2020-04-12,SP,Bragança Paulista,26,4,1,170355,3507605,7.3,190,5,185,14.5,16.667,0.3333,17.0,-2.5,,,,,,,,,0.8,0.02105,1115.318,23.48,5.87,29.35,1085.968
2020-04-13,SP,Bragança Paulista,28,5,2,170355,3507605,7.3,204,7,197,8.5,18.167,0.3333,18.5,-10.0,-0.77778,4.111,-0.02778,4.083,-4.86111,,,,0.7143,0.02451,1197.499,29.35,11.74,41.091,1156.409
2020-04-14,SP,Bragança Paulista,28,5,25,170355,3507605,7.3,204,30,174,11.0,17.5,0.5,18.0,-7.0,-0.77778,2.611,-0.02778,2.583,-3.36111,,,,0.1667,0.02451,1197.499,29.35,146.752,176.103,1021.396
2020-04-15,SP,Bragança Paulista,28,5,101,170355,3507605,7.3,204,106,98,12.167,16.667,0.5,17.167,-5.0,-0.77778,-1.69444,0.0,-1.69444,0.9167,,,,0.04717,0.02451,1197.499,29.35,592.88,622.23,575.269
2020-04-16,SP,Bragança Paulista,33,6,111,170355,3507605,7.3,241,117,124,9.833,24.833,0.3333,25.167,-15.33333,-0.80556,-2.05556,-0.02778,-2.08333,1.278,,,,0.05128,0.0249,1414.693,35.221,651.581,686.801,727.892
2020-04-17,SP,Bragança Paulista,35,7,107,170355,3507605,7.3,256,114,142,9.833,19.667,0.3333,20.0,-10.16667,-1.63889,-2.0,-0.08333,-2.08333,0.4444,,,,0.0614,0.02734,1502.744,41.091,628.1,669.191,833.553
2020-04-18,SP,Bragança Paulista,36,7,101,170355,3507605,7.3,263,108,155,9.833,6.5,0.3333,6.833,3.0,-1.83333,-1.75,-0.08333,-1.83333,0.0,,,,0.06481,0.02662,1543.835,41.091,592.88,633.97,909.865
2020-04-19,SP,Bragança Paulista,36,7,151,170355,3507605,7.3,263,158,105,3.667,5.833,0.1667,6.0,-2.33333,-1.02778,-4.44444,0.0,-4.44444,3.417,,,,0.0443,0.02662,1543.835,41.091,886.384,927.475,616.36
2020-04-20,SP,Bragança Paulista,36,7,143,170355,3507605,7.3,263,150,113,1.167,5.5,0.0,5.5,-4.33333,-1.02778,-3.47222,0.0,-3.47222,2.444,,,,0.04667,0.02662,1543.835,41.091,839.424,880.514,663.321
2020-04-21,SP,Bragança Paulista,36,7,140,170355,3507605,7.3,263,147,116,1.167,6.167,0.0,6.167,-5.0,-0.83333,-1.22222,0.0,-1.22222,0.3889,,,,0.04762,0.02662,1543.835,41.091,821.813,862.904,680.931
2020-04-22,SP,Bragança Paulista,36,7,146,170355,3507605,7.3,263,153,110,3.667,-1.83333,0.3333,-1.5,5.167,1.417,-0.88889,0.02778,-0.86111,2.278,,,,0.04575,0.02662,1543.835,41.091,857.034,898.125,645.71
2020-04-23,SP,Bragança Paulista,36,7,140,170355,3507605,7.3,263,147,116,3.667,-1.16667,0.3333,-0.83333,4.5,4.472,0.3333,,,,,,,0.04762,0.02662,1543.835,41.091,821.813,862.904,680.931
2020-04-24,SP,Bragança Paulista,37,7,138,170355,3507605,7.3,270,145,125,4.833,-0.83333,0.3333,-0.5,5.333,5.472,0.5556,,,,1.264,,,0.04828,0.02593,1584.926,41.091,810.073,851.164,733.762
2020-04-25,SP,Bragança Paulista,39,9,140,170355,3507605,7.3,285,149,136,12.167,0.5,0.3333,0.8333,11.333,6.472,,-0.02778,,,0.4028,,,0.0604,0.03158,1672.977,52.831,821.813,874.644,798.333
2020-04-26,SP,Bragança Paulista,39,9,136,170355,3507605,7.3,285,145,140,28.0,7.5,0.5,8.0,20.0,6.472,,-0.02778,,,-0.45833,-0.90972,,0.06207,0.03158,1672.977,52.831,798.333,851.164,821.813
2020-04-27,SP,Bragança Paulista,40,9,135,170355,3507605,7.3,292,144,148,34.0,9.5,0.5,10.0,24.0,6.083,,-0.02778,,,-1.97222,-0.79688,,0.0625,0.03082,1714.068,52.831,792.463,845.294,868.774
2020-04-28,SP,Bragança Paulista,46,9,149,170355,3507605,7.3,336,158,178,42.5,13.833,0.1667,14.0,28.5,3.639,2.111,-0.02778,2.083,1.556,-2.375,,,0.05696,0.02679,1972.352,52.831,874.644,927.475,1044.877
2020-04-29,SP,Bragança Paulista,59,10,185,170355,3507605,7.3,431,195,236,42.5,15.333,0.1667,15.5,27.0,-1.41667,-0.02778,-0.08333,-0.11111,-1.30556,-2.78472,,,0.05128,0.0232,2530.011,58.701,1085.968,1144.668,1385.342
2020-04-30,SP,Bragança Paulista,65,10,195,170355,3507605,7.3,474,205,269,41.333,15.5,0.1667,15.667,25.667,-3.02778,-0.58333,-0.08333,-0.66667,-2.36111,-1.76389,,,0.04878,0.0211,2782.425,58.701,1144.668,1203.369,1579.056
2020-05-01,SP,Bragança Paulista,74,10,223,170355,3507605,7.3,540,233,307,34.0,13.167,0.1667,13.333,20.667,-5.05556,-1.55556,-0.02778,-1.58333,-3.47222,,,,0.04292,0.01852,3169.851,58.701,1309.031,1367.732,1802.119
2020-05-02,SP,Bragança Paulista,74,10,228,170355,3507605,7.3,540,238,302,19.5,7.333,0.0,7.333,12.167,-3.41667,-1.36111,-0.02778,-1.38889,-2.02778,,,,0.04202,0.01852,3169.851,58.701,1338.382,1397.083,1772.769
2020-05-03,SP,Bragança Paulista,74,10,228,170355,3507605,7.3,540,238,302,15.833,6.0,0.0,6.0,9.833,-1.41667,-0.83333,-0.02778,-0.86111,-0.55556,,,,0.04202,0.01852,3169.851,58.701,1338.382,1397.083,1772.769
2020-05-04,SP,Bragança Paulista,74,10,228,170355,3507605,7.3,540,238,302,12.167,4.5,0.0,4.5,7.667,-0.19444,-0.36111,-0.02778,-0.38889,0.1944,,,,0.04202,0.01852,3169.851,58.701,1338.382,1397.083,1772.769
2020-05-05,SP,Bragança Paulista,75,10,229,170355,3507605,7.3,548,239,309,22.0,7.167,0.0,7.167,14.833,2.0,0.5556,,,,,,,0.04184,0.01825,3216.812,58.701,1344.252,1402.953,1813.859
2020-05-06,SP,Bragança Paulista,78,10,231,170355,3507605,7.3,569,241,328,32.833,10.5,0.0,10.5,22.333,2.25,1.0,,,,,,,0.04149,0.01757,3340.084,58.701,1355.992,1414.693,1925.391
2020-05-07,SP,Bragança Paulista,84,10,250,170355,3507605,7.3,613,260,353,32.833,11.0,0.0,11.0,21.833,2.028,1.0,,,,-1.05556,,,0.03846,0.01631,3598.368,58.701,1467.524,1526.225,2072.143
2020-05-08,SP,Bragança Paulista,92,10,271,170355,3507605,7.3,672,281,391,31.5,10.667,0.0,10.667,20.833,1.0,0.4167,,,,-0.71528,,,0.03559,0.01488,3944.704,58.701,1590.796,1649.497,2295.207
2020-05-09,SP,Bragança Paulista,101,10,291,170355,3507605,7.3,737,301,436,29.333,12.0,0.0,12.0,17.333,-2.22222,-0.69444,,,,-0.54861,,,0.03322,0.01357,4326.26,58.701,1708.198,1766.899,2559.361
2020-05-10,SP,Bragança Paulista,101,10,294,170355,3507605,7.3,737,304,433,24.333,10.5,0.0,10.5,13.833,-0.61111,-0.27778,,,,-0.25694,,,0.03289,0.01357,4326.26,58.701,1725.808,1784.509,2541.751
2020-05-11,SP,Bragança Paulista,101,10,293,170355,3507605,7.3,737,303,434,28.0,9.667,0.0,9.667,18.333,-0.16667,0.05556,,,,,,,0.033,0.01357,4326.26,58.701,1719.938,1778.639,2547.621
