Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,GO,Cristalina,1,0,3,59587,5206206,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,134.257,0.0,50.347,50.347,83.911
2020-05-08,GO,Cristalina,2,1,7,59587,5206206,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,285.297,16.782,117.475,134.257,151.04
2020-05-09,GO,Cristalina,2,1,7,59587,5206206,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,285.297,16.782,117.475,134.257,151.04
2020-05-10,GO,Cristalina,2,1,7,59587,5206206,8.3,17,8,9,2.833,1.167,,,,,,,,,,,,0.125,0.05882,285.297,16.782,117.475,134.257,151.04
2020-05-11,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-12,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-13,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,-0.47222,-0.19444,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-14,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,-0.22222,-0.08333,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-15,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-16,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.02778,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-17,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-18,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-19,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,1.333,0.6667,0.0,0.6667,0.6667,,,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-20,GO,Cristalina,3,1,10,59587,5206206,8.3,25,11,14,1.333,0.6667,0.0,0.6667,0.6667,,,,,,,,,0.09091,0.04,419.555,16.782,167.822,184.604,234.951
2020-05-21,GO,Cristalina,4,1,13,59587,5206206,8.3,33,14,19,1.333,0.6667,0.0,0.6667,0.6667,0.02778,0.02778,,,,,,,0.07143,0.0303,553.812,16.782,218.168,234.951,318.861
2020-05-22,GO,Cristalina,4,1,14,59587,5206206,8.3,33,15,18,2.833,1.167,0.0,1.167,1.667,0.02778,-0.02778,,,,,,,0.06667,0.0303,553.812,16.782,234.951,251.733,302.079
2020-05-23,GO,Cristalina,4,1,14,59587,5206206,8.3,33,15,18,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.06667,0.0303,553.812,16.782,234.951,251.733,302.079
2020-05-24,GO,Cristalina,4,1,14,59587,5206206,8.3,33,15,18,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.06667,0.0303,553.812,16.782,234.951,251.733,302.079
2020-05-25,GO,Cristalina,5,1,17,59587,5206206,8.3,42,18,24,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.05556,0.02381,704.852,16.782,285.297,302.079,402.772
2020-05-26,GO,Cristalina,5,1,17,59587,5206206,8.3,42,18,24,,,,,,,,,,,,,,0.05556,0.02381,704.852,16.782,285.297,302.079,402.772
2020-05-27,GO,Cristalina,5,1,17,59587,5206206,8.3,42,18,24,,,,,,,,,,,,,,0.05556,0.02381,704.852,16.782,285.297,302.079,402.772
2020-05-28,GO,Cristalina,5,1,17,59587,5206206,8.3,42,18,24,,,,,,,,,,,,,,0.05556,0.02381,704.852,16.782,285.297,302.079,402.772
