Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SP,Cananéia,1,0,3,12665,3509908,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,552.704,0.0,236.873,236.873,315.831
2020-04-19,SP,Cananéia,1,0,4,12665,3509908,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,552.704,0.0,315.831,315.831,236.873
2020-04-20,SP,Cananéia,1,0,4,12665,3509908,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,552.704,0.0,315.831,315.831,236.873
2020-04-21,SP,Cananéia,1,0,4,12665,3509908,7.3,7,4,3,2.5,1.333,,,,,,,,,,,,0.0,0.0,552.704,0.0,315.831,315.831,236.873
2020-04-22,SP,Cananéia,1,0,4,12665,3509908,7.3,7,4,3,3.667,1.667,,,,,,,,,,,,0.0,0.0,552.704,0.0,315.831,315.831,236.873
2020-04-23,SP,Cananéia,2,0,8,12665,3509908,7.3,15,8,7,3.667,1.667,,,,,,,,,,,,0.0,0.0,1184.366,0.0,631.662,631.662,552.704
2020-04-24,SP,Cananéia,3,0,11,12665,3509908,7.3,22,11,11,4.833,2.167,,,,0.1944,-0.02778,,,,,,,0.0,0.0,1737.071,0.0,868.535,868.535,868.535
2020-04-25,SP,Cananéia,4,0,14,12665,3509908,7.3,29,14,15,4.833,2.0,,,,-0.19444,-0.16667,,,,,,,0.0,0.0,2289.775,0.0,1105.409,1105.409,1184.366
2020-04-26,SP,Cananéia,4,0,14,12665,3509908,7.3,29,14,15,3.5,1.167,,,,-0.19444,-0.13889,,,,-0.19444,,,0.0,0.0,2289.775,0.0,1105.409,1105.409,1184.366
2020-04-27,SP,Cananéia,5,0,17,12665,3509908,7.3,36,17,19,3.667,1.167,,,,-0.58333,-0.30556,,,,,,,0.0,0.0,2842.479,0.0,1342.282,1342.282,1500.197
2020-04-28,SP,Cananéia,5,0,16,12665,3509908,7.3,36,16,20,2.5,0.6667,,,,-0.58333,-0.25,,,,,,,0.0,0.0,2842.479,0.0,1263.324,1263.324,1579.155
2020-04-29,SP,Cananéia,5,0,15,12665,3509908,7.3,36,15,21,2.5,0.8333,,,,-0.16667,-0.02778,,,,,,,0.0,0.0,2842.479,0.0,1184.366,1184.366,1658.113
2020-04-30,SP,Cananéia,6,1,18,12665,3509908,7.3,44,19,25,1.333,0.3333,,,,0.0,0.05556,,,,,,,0.05263,0.02273,3474.141,78.958,1421.24,1500.197,1973.944
2020-05-01,SP,Cananéia,6,1,18,12665,3509908,7.3,44,19,25,1.333,0.5,,,,0.3889,0.2222,,,,,,,0.05263,0.02273,3474.141,78.958,1421.24,1500.197,1973.944
2020-05-02,SP,Cananéia,6,1,19,12665,3509908,7.3,44,20,24,2.5,1.0,,,,0.5833,0.2222,,,,,,,0.05,0.02273,3474.141,78.958,1500.197,1579.155,1894.986
2020-05-03,SP,Cananéia,6,1,19,12665,3509908,7.3,44,20,24,3.667,1.5,0.1667,1.667,2.0,0.7778,0.3056,,,,0.0,,,0.05,0.02273,3474.141,78.958,1500.197,1579.155,1894.986
2020-05-04,SP,Cananéia,6,1,19,12665,3509908,7.3,44,20,24,4.833,2.0,0.1667,2.167,2.667,0.7778,0.2778,,,,-0.20139,,,0.05,0.02273,3474.141,78.958,1500.197,1579.155,1894.986
