Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,PB,Amparo,1,0,2,2260,2500734,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,3539.823,0.0,884.956,884.956,2654.867
2020-05-16,PB,Amparo,5,0,12,2260,2500734,8.3,42,12,30,,,,,,,,,,,,,,0.0,0.0,18584.071,0.0,5309.735,5309.735,13274.336
2020-05-17,PB,Amparo,5,0,12,2260,2500734,8.3,42,12,30,,,,,,,,,,,,,,0.0,0.0,18584.071,0.0,5309.735,5309.735,13274.336
2020-05-18,PB,Amparo,10,0,24,2260,2500734,8.3,83,24,59,12.5,4.0,,,,,,,,,,,,0.0,0.0,36725.664,0.0,10619.469,10619.469,26106.195
2020-05-19,PB,Amparo,10,0,26,2260,2500734,8.3,83,26,57,8.167,2.667,,,,,,,,,,,,0.0,0.0,36725.664,0.0,11504.425,11504.425,25221.239
2020-05-20,PB,Amparo,10,0,25,2260,2500734,8.3,83,25,58,8.167,2.833,,,,,,,,,,,,0.0,0.0,36725.664,0.0,11061.947,11061.947,25663.717
2020-05-21,PB,Amparo,10,0,26,2260,2500734,8.3,83,26,57,1.333,0.6667,,,,,,,,,,,,0.0,0.0,36725.664,0.0,11504.425,11504.425,25221.239
2020-05-22,PB,Amparo,11,0,28,2260,2500734,8.3,91,28,63,1.333,1.5,,,,,,,,,,,,0.0,0.0,40265.487,0.0,12389.381,12389.381,27876.106
2020-05-23,PB,Amparo,11,0,29,2260,2500734,8.3,91,29,62,,,,,,,,,,,,,,0.0,0.0,40265.487,0.0,12831.858,12831.858,27433.628
2020-05-24,PB,Amparo,11,0,28,2260,2500734,8.3,91,28,63,,,,,,,,,,,,,,0.0,0.0,40265.487,0.0,12389.381,12389.381,27876.106
2020-05-25,PB,Amparo,11,0,35,2260,2500734,8.3,91,35,56,,,,,,,,,,,,,,0.0,0.0,40265.487,0.0,15486.726,15486.726,24778.761
2020-04-11,SP,Amparo,1,0,0,72917,3501905,11.9,12,0,12,,,,,,,,,,,,,,,0.0,164.571,0.0,0.0,0.0,164.571
2020-04-12,SP,Amparo,1,0,0,72917,3501905,11.9,12,0,12,,,,,,,,,,,,,,,0.0,164.571,0.0,0.0,0.0,164.571
2020-04-13,SP,Amparo,1,0,0,72917,3501905,11.9,12,0,12,,,,,,,,,,,,,,,0.0,164.571,0.0,0.0,0.0,164.571
2020-04-14,SP,Amparo,2,0,2,72917,3501905,11.9,24,2,22,8.0,,,,,,,,,,,,,0.0,0.0,329.141,0.0,27.428,27.428,301.713
2020-04-15,SP,Amparo,4,0,17,72917,3501905,11.9,48,17,31,8.0,,,,,,,,,,,,,0.0,0.0,658.283,0.0,233.142,233.142,425.141
2020-04-16,SP,Amparo,3,0,12,72917,3501905,11.9,36,12,24,8.0,,,,,,,,,,,,,0.0,0.0,493.712,0.0,164.571,164.571,329.141
2020-04-17,SP,Amparo,5,0,18,72917,3501905,11.9,60,18,42,6.0,3.667,,,,-1.33333,,,,,,,,0.0,0.0,822.853,0.0,246.856,246.856,575.997
2020-04-18,SP,Amparo,5,0,17,72917,3501905,11.9,60,17,43,2.0,1.0,,,,-1.02778,,,,,,,,0.0,0.0,822.853,0.0,233.142,233.142,589.712
2020-04-19,SP,Amparo,5,0,25,72917,3501905,11.9,60,25,35,4.0,2.167,,,,-0.36111,,,,,,,,0.0,0.0,822.853,0.0,342.856,342.856,479.998
2020-04-20,SP,Amparo,5,0,24,72917,3501905,11.9,60,24,36,0.0,1.0,,,,-0.02778,-0.33333,,,,,,,0.0,0.0,822.853,0.0,329.141,329.141,493.712
2020-04-21,SP,Amparo,5,0,23,72917,3501905,11.9,60,23,37,1.833,1.667,,,,0.9722,0.2222,,,,,,,0.0,0.0,822.853,0.0,315.427,315.427,507.426
2020-04-22,SP,Amparo,5,0,25,72917,3501905,11.9,60,25,35,5.833,1.667,,,,0.6389,-0.08333,,,,,,,0.0,0.0,822.853,0.0,342.856,342.856,479.998
2020-04-23,SP,Amparo,5,0,24,72917,3501905,11.9,60,24,36,5.833,1.667,,,,,0.1111,,,,-0.40278,,,0.0,0.0,822.853,0.0,329.141,329.141,493.712
2020-04-24,SP,Amparo,6,0,27,72917,3501905,11.9,71,27,44,7.833,2.333,,,,1.028,-0.02778,,,,-0.31944,,,0.0,0.0,973.71,0.0,370.284,370.284,603.426
2020-04-25,SP,Amparo,8,0,35,72917,3501905,11.9,95,35,60,7.833,1.667,,,,-0.63889,-0.33333,,,,,,,0.0,0.0,1302.851,0.0,479.998,479.998,822.853
2020-04-26,SP,Amparo,8,0,34,72917,3501905,11.9,95,34,61,7.833,1.667,,,,-0.63889,-0.27778,,,,-0.58333,,,0.0,0.0,1302.851,0.0,466.284,466.284,836.568
2020-04-27,SP,Amparo,9,0,37,72917,3501905,11.9,107,37,70,8.0,1.5,,,,-1.30556,-0.47222,,,,,,,0.0,0.0,1467.422,0.0,507.426,507.426,959.996
2020-04-28,SP,Amparo,9,0,35,72917,3501905,11.9,107,35,72,2.0,-0.33333,,,,-1.30556,-0.30556,,,,,,,0.0,0.0,1467.422,0.0,479.998,479.998,987.424
2020-04-29,SP,Amparo,9,0,34,72917,3501905,11.9,107,34,73,2.0,0.0,,,,-0.97222,-0.19444,,,,,,,0.0,0.0,1467.422,0.0,466.284,466.284,1001.138
2020-04-30,SP,Amparo,10,0,36,72917,3501905,11.9,119,36,83,0.0,-0.5,,,,0.3056,0.2222,,,,,,,0.0,0.0,1631.993,0.0,493.712,493.712,1138.281
