Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,SE,Poço Redondo,1,0,3,35123,2805406,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,227.771,0.0,85.414,85.414,142.357
2020-05-07,SE,Poço Redondo,2,0,7,35123,2805406,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,484.013,0.0,199.3,199.3,284.714
2020-05-08,SE,Poço Redondo,2,0,7,35123,2805406,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,484.013,0.0,199.3,199.3,284.714
2020-05-09,SE,Poço Redondo,2,0,7,35123,2805406,8.3,17,7,10,2.833,1.167,,,,,,,,,,,,0.0,0.0,484.013,0.0,199.3,199.3,284.714
2020-05-10,SE,Poço Redondo,2,0,7,35123,2805406,8.3,17,7,10,2.667,1.167,,,,,,,,,,,,0.0,0.0,484.013,0.0,199.3,199.3,284.714
2020-05-11,SE,Poço Redondo,2,0,7,35123,2805406,8.3,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,484.013,0.0,199.3,199.3,284.714
2020-05-12,SE,Poço Redondo,3,0,10,35123,2805406,8.3,25,10,15,5.5,2.0,,,,0.4444,0.1667,,,,,,,0.0,0.0,711.784,0.0,284.714,284.714,427.071
2020-05-13,SE,Poço Redondo,4,0,14,35123,2805406,8.3,33,14,19,5.5,2.0,,,,0.4722,0.1389,,,,,,,0.0,0.0,939.555,0.0,398.599,398.599,540.956
2020-05-14,SE,Poço Redondo,3,0,10,35123,2805406,8.3,25,10,15,5.5,2.167,,,,0.9167,0.3611,,,,0.1181,,,0.0,0.0,711.784,0.0,284.714,284.714,427.071
2020-05-15,SE,Poço Redondo,6,1,19,35123,2805406,8.3,50,20,30,5.5,2.167,,,,0.0,0.08333,,,,0.1111,,,0.05,0.02,1423.569,28.471,540.956,569.427,854.141
2020-05-16,SE,Poço Redondo,6,1,19,35123,2805406,8.3,50,20,30,5.5,2.0,,,,0.9167,0.4444,,,,-0.05556,-0.01389,,0.05,0.02,1423.569,28.471,540.956,569.427,854.141
2020-05-17,SE,Poço Redondo,6,1,20,35123,2805406,8.3,50,21,29,6.833,2.667,,,,0.9167,0.4167,,,,,0.1163,,0.04762,0.02,1423.569,28.471,569.427,597.899,825.67
2020-05-18,SE,Poço Redondo,7,1,23,35123,2805406,8.3,58,24,34,5.5,2.5,0.0,2.5,3.0,0.6944,0.3333,,,,0.0625,,,0.04167,0.01724,1651.34,28.471,654.842,683.313,968.027
2020-05-19,SE,Poço Redondo,8,1,26,35123,2805406,8.3,66,27,39,11.0,4.667,0.0,4.667,6.333,1.167,0.5556,,,,0.5764,,,0.03704,0.01515,1879.111,28.471,740.256,768.727,1110.384
2020-05-20,SE,Poço Redondo,8,1,26,35123,2805406,8.3,66,27,39,11.0,4.667,0.0,4.667,6.333,1.167,0.5,,,,0.5208,0.09896,,0.03704,0.01515,1879.111,28.471,740.256,768.727,1110.384
2020-05-21,SE,Poço Redondo,10,1,34,35123,2805406,8.3,83,35,48,9.667,4.167,0.0,4.167,5.5,3.222,1.25,,,,0.4028,,,0.02857,0.01205,2363.124,28.471,968.027,996.498,1366.626
2020-05-22,SE,Poço Redondo,14,1,47,35123,2805406,8.3,116,48,68,12.5,5.333,0.0,5.333,7.167,2.778,1.083,,,,0.4583,,,0.02083,0.00862,3302.679,28.471,1338.154,1366.626,1936.053
2020-05-23,SE,Poço Redondo,14,1,48,35123,2805406,8.3,116,49,67,13.833,5.667,0.0,5.667,8.167,2.778,1.083,,,,,,,0.02041,0.00862,3302.679,28.471,1366.626,1395.097,1907.582
2020-05-24,SE,Poço Redondo,14,1,48,35123,2805406,8.3,116,49,67,24.833,10.0,0.0,10.0,14.833,3.0,1.139,,,,,,,0.02041,0.00862,3302.679,28.471,1366.626,1395.097,1907.582
2020-05-25,SE,Poço Redondo,17,1,58,35123,2805406,8.3,141,59,82,27.667,11.167,0.0,11.167,16.5,,,,,,,,,0.01695,0.00709,4014.463,28.471,1651.34,1679.811,2334.653
2020-05-26,SE,Poço Redondo,18,1,60,35123,2805406,8.3,149,61,88,27.667,11.167,0.0,11.167,16.5,,,,,,,,,0.01639,0.00671,4242.234,28.471,1708.282,1736.754,2505.481
2020-05-27,SE,Poço Redondo,28,1,94,35123,2805406,8.3,232,95,137,27.667,11.0,0.0,11.0,16.667,,,,,,,,,0.01053,0.00431,6605.358,28.471,2676.309,2704.78,3900.578
2020-05-28,SE,Poço Redondo,34,1,114,35123,2805406,8.3,282,115,167,,,,,,,,,,,,,,0.0087,0.00355,8028.927,28.471,3245.736,3274.208,4754.719
2020-05-29,SE,Poço Redondo,34,1,115,35123,2805406,8.3,282,116,166,,,,,,,,,,,,,,0.00862,0.00355,8028.927,28.471,3274.208,3302.679,4726.248
2020-05-30,SE,Poço Redondo,34,1,114,35123,2805406,8.3,282,115,167,,,,,,,,,,,,,,0.0087,0.00355,8028.927,28.471,3245.736,3274.208,4754.719
