Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,PR,Paranaguá,1,0,0,156485,4118204,8.3,8,0,8,,,,,,,,,,,,,,,0.0,51.123,0.0,0.0,0.0,51.123
2020-04-03,PR,Paranaguá,2,0,0,156485,4118204,8.3,17,0,17,,,,,,,,,,,,,,,0.0,108.637,0.0,0.0,0.0,108.637
2020-04-04,PR,Paranaguá,4,0,0,156485,4118204,8.3,33,0,33,,,,,,,,,,,,,,,0.0,210.883,0.0,0.0,0.0,210.883
2020-04-05,PR,Paranaguá,5,0,0,156485,4118204,8.3,42,0,42,7.0,,,,,,,,,,,,,,0.0,268.396,0.0,0.0,0.0,268.396
2020-04-06,PR,Paranaguá,5,0,0,156485,4118204,8.3,42,0,42,4.167,,,,,,,,,,,,,,0.0,268.396,0.0,0.0,0.0,268.396
2020-04-07,PR,Paranaguá,5,0,0,156485,4118204,8.3,42,0,42,1.5,,,,,,,,,,,,,,0.0,268.396,0.0,0.0,0.0,268.396
2020-04-08,PR,Paranaguá,6,1,0,156485,4118204,8.3,50,1,49,0.0,,,,,-0.72222,,,,,,,,1.0,0.02,319.519,6.39,0.0,6.39,313.129
2020-04-09,PR,Paranaguá,5,2,0,156485,4118204,8.3,42,2,40,1.333,,,,,-0.02778,,,,,,,,1.0,0.04762,268.396,12.781,0.0,12.781,255.616
2020-04-10,PR,Paranaguá,5,2,0,156485,4118204,8.3,42,2,40,1.333,,,,,0.8889,,,,,,,,1.0,0.04762,268.396,12.781,0.0,12.781,255.616
2020-04-11,PR,Paranaguá,5,2,0,156485,4118204,8.3,42,2,40,2.667,,0.1667,,,,,,,,,,,1.0,0.04762,268.396,12.781,0.0,12.781,255.616
2020-04-12,PR,Paranaguá,6,2,0,156485,4118204,8.3,50,2,48,4.0,,0.0,,,0.9167,,,,,-0.15972,,,1.0,0.04,319.519,12.781,0.0,12.781,306.739
2020-04-13,PR,Paranaguá,6,2,0,156485,4118204,8.3,50,2,48,6.833,,0.0,,,0.9167,,,,,,,,1.0,0.04,319.519,12.781,0.0,12.781,306.739
2020-04-14,PR,Paranaguá,8,2,8,156485,4118204,8.3,66,10,56,6.833,,0.0,,,0.25,,-0.02778,,,-0.39583,,,0.2,0.0303,421.766,12.781,51.123,63.904,357.862
2020-04-15,PR,Paranaguá,8,2,33,156485,4118204,8.3,66,35,31,6.833,,0.0,,,0.2778,,,,,-0.39583,,,0.05714,0.0303,421.766,12.781,210.883,223.664,198.102
2020-04-16,PR,Paranaguá,10,2,38,156485,4118204,8.3,83,40,43,6.833,,0.0,,,-0.66667,,,,,-0.28472,,,0.05,0.0241,530.402,12.781,242.835,255.616,274.787
2020-04-17,PR,Paranaguá,10,2,35,156485,4118204,8.3,83,37,46,4.167,6.833,0.0,6.833,-2.66667,-0.66667,,,,,-0.29167,,,0.05405,0.0241,530.402,12.781,223.664,236.444,293.958
2020-04-18,PR,Paranaguá,11,2,35,156485,4118204,8.3,91,37,54,5.667,3.333,0.0,3.333,2.333,-0.88889,,,,,,,,0.05405,0.02198,581.525,12.781,223.664,236.444,345.081
2020-04-19,PR,Paranaguá,11,2,52,156485,4118204,8.3,91,54,37,2.833,2.833,0.0,2.833,0.0,-0.88889,,,,,,,,0.03704,0.02198,581.525,12.781,332.3,345.081,236.444
2020-04-20,PR,Paranaguá,11,2,49,156485,4118204,8.3,91,51,40,2.833,3.0,0.0,3.0,-0.16667,-0.44444,-1.16667,,,,,,,0.03922,0.02198,581.525,12.781,313.129,325.91,255.616
2020-04-21,PR,Paranaguá,12,2,53,156485,4118204,8.3,100,55,45,1.5,2.667,0.0,2.667,-1.16667,-0.5,-0.52778,,,,,,,0.03636,0.02,639.039,12.781,338.691,351.471,287.567
