Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,SP,Tupi Paulista,1,0,4,15650,3555109,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,766.773,0.0,255.591,255.591,511.182
2020-04-29,SP,Tupi Paulista,1,0,4,15650,3555109,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,766.773,0.0,255.591,255.591,511.182
2020-04-30,SP,Tupi Paulista,2,0,7,15650,3555109,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,1533.546,0.0,447.284,447.284,1086.262
2020-05-01,SP,Tupi Paulista,3,0,11,15650,3555109,11.9,36,11,25,4.0,1.167,,,,,,,,,,,,0.0,0.0,2300.319,0.0,702.875,702.875,1597.444
2020-05-02,SP,Tupi Paulista,3,0,11,15650,3555109,11.9,36,11,25,15.833,4.833,,,,,,,,,,,,0.0,0.0,2300.319,0.0,702.875,702.875,1597.444
2020-05-03,SP,Tupi Paulista,3,0,11,15650,3555109,11.9,36,11,25,23.833,7.167,,,,,,,,,,,,0.0,0.0,2300.319,0.0,702.875,702.875,1597.444
2020-05-04,SP,Tupi Paulista,3,0,11,15650,3555109,11.9,36,11,25,29.667,8.833,,,,4.944,1.472,,,,,,,0.0,0.0,2300.319,0.0,702.875,702.875,1597.444
2020-05-05,SP,Tupi Paulista,9,0,33,15650,3555109,11.9,107,33,74,31.667,9.5,,,,1.0,0.25,,,,,,,0.0,0.0,6837.061,0.0,2108.626,2108.626,4728.435
2020-05-06,SP,Tupi Paulista,14,0,50,15650,3555109,11.9,167,50,117,33.667,9.833,,,,-0.66667,-0.16667,,,,-2.05556,,,0.0,0.0,10670.927,0.0,3194.888,3194.888,7476.038
2020-05-07,SP,Tupi Paulista,18,0,64,15650,3555109,11.9,214,64,150,33.667,10.0,,,,-2.61111,-0.72222,,,,-1.15972,,,0.0,0.0,13674.121,0.0,4089.457,4089.457,9584.665
2020-05-08,SP,Tupi Paulista,19,0,68,15650,3555109,11.9,226,68,158,21.833,6.333,,,,-3.27778,-1.08333,,,,,,,0.0,0.0,14440.895,0.0,4345.048,4345.048,10095.847
2020-05-09,SP,Tupi Paulista,20,0,70,15650,3555109,11.9,238,70,168,19.833,6.167,,,,-3.63889,-1.08333,,,,,,,0.0,0.0,15207.668,0.0,4472.843,4472.843,10734.824
2020-05-10,SP,Tupi Paulista,20,0,71,15650,3555109,11.9,238,71,167,14.0,4.5,,,,-3.30556,-1.08333,,,,,,,0.0,0.0,15207.668,0.0,4536.741,4536.741,10670.927
2020-05-11,SP,Tupi Paulista,20,0,71,15650,3555109,11.9,238,71,167,12.0,3.0,,,,-1.33333,-0.44444,,,,,,,0.0,0.0,15207.668,0.0,4536.741,4536.741,10670.927
2020-05-12,SP,Tupi Paulista,24,0,87,15650,3555109,11.9,286,87,199,11.833,3.333,,,,-2.33333,-0.83333,,,,,,,0.0,0.0,18274.76,0.0,5559.105,5559.105,12715.655
2020-05-13,SP,Tupi Paulista,25,0,91,15650,3555109,11.9,298,91,207,13.833,3.5,,,,-1.36111,-0.41667,,,,,,,0.0,0.0,19041.534,0.0,5814.696,5814.696,13226.837
2020-05-14,SP,Tupi Paulista,25,0,86,15650,3555109,11.9,298,86,212,13.833,3.667,,,,-0.02778,0.1944,,,,,,,0.0,0.0,19041.534,0.0,5495.208,5495.208,13546.326
2020-05-15,SP,Tupi Paulista,26,0,90,15650,3555109,11.9,309,90,219,5.833,1.167,,,,0.02778,0.1944,,,,,,,0.0,0.0,19744.409,0.0,5750.799,5750.799,13993.61
2020-05-16,SP,Tupi Paulista,27,0,92,15650,3555109,11.9,321,92,229,5.833,2.0,,,,0.02778,0.3056,,,,,,,0.0,0.0,20511.182,0.0,5878.594,5878.594,14632.588
2020-05-17,SP,Tupi Paulista,27,0,93,15650,3555109,11.9,321,93,228,11.833,4.167,,,,0.3333,0.4444,,,,0.3264,,,0.0,0.0,20511.182,0.0,5942.492,5942.492,14568.69
2020-05-18,SP,Tupi Paulista,27,0,94,15650,3555109,11.9,321,94,227,12.0,4.5,,,,1.667,0.8056,,,,,,,0.0,0.0,20511.182,0.0,6006.39,6006.39,14504.792
2020-05-19,SP,Tupi Paulista,28,0,103,15650,3555109,11.9,333,103,230,14.0,5.333,,,,1.333,1.222,,,,,,,0.0,0.0,21277.955,0.0,6581.47,6581.47,14696.486
2020-05-20,SP,Tupi Paulista,31,0,111,15650,3555109,11.9,369,111,258,15.833,6.333,,,,,,,,,,,,0.0,0.0,23578.275,0.0,7092.652,7092.652,16485.623
2020-05-21,SP,Tupi Paulista,32,0,117,15650,3555109,11.9,381,117,264,15.833,6.0,,,,,,,,,,,,0.0,0.0,24345.048,0.0,7476.038,7476.038,16869.01
2020-05-22,SP,Tupi Paulista,34,0,124,15650,3555109,11.9,405,124,281,13.833,9.333,,,,,,,,,,,,0.0,0.0,25878.594,0.0,7923.323,7923.323,17955.272
2020-05-23,SP,Tupi Paulista,35,0,131,15650,3555109,11.9,416,131,285,,,,,,,,,,,,,,0.0,0.0,26581.47,0.0,8370.607,8370.607,18210.863
2020-05-24,SP,Tupi Paulista,35,0,130,15650,3555109,11.9,416,130,286,,,,,,,,,,,,,,0.0,0.0,26581.47,0.0,8306.709,8306.709,18274.76
