Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,SP,Araçoiaba da Serra,1,0,0,34487,3502903,7.3,7,0,7,,,,,,,,,,,,,,,0.0,202.975,0.0,0.0,0.0,202.975
2020-04-11,SP,Araçoiaba da Serra,1,0,0,34487,3502903,7.3,7,0,7,,,,,,,,,,,,,,,0.0,202.975,0.0,0.0,0.0,202.975
2020-04-12,SP,Araçoiaba da Serra,1,0,0,34487,3502903,7.3,7,0,7,,,,,,,,,,,,,,,0.0,202.975,0.0,0.0,0.0,202.975
2020-04-13,SP,Araçoiaba da Serra,1,0,0,34487,3502903,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,202.975,0.0,0.0,0.0,202.975
2020-04-14,SP,Araçoiaba da Serra,1,0,1,34487,3502903,7.3,7,1,6,0.0,,,,,,,,,,,,,0.0,0.0,202.975,0.0,28.996,28.996,173.979
2020-04-15,SP,Araçoiaba da Serra,1,0,3,34487,3502903,7.3,7,3,4,0.0,,,,,,,,,,,,,0.0,0.0,202.975,0.0,86.989,86.989,115.986
2020-04-16,SP,Araçoiaba da Serra,1,0,3,34487,3502903,7.3,7,3,4,0.0,,,,,,,,,,,,,0.0,0.0,202.975,0.0,86.989,86.989,115.986
2020-04-17,SP,Araçoiaba da Serra,1,0,3,34487,3502903,7.3,7,3,4,0.0,0.5,,,,,,,,,,,,0.0,0.0,202.975,0.0,86.989,86.989,115.986
2020-04-18,SP,Araçoiaba da Serra,1,0,3,34487,3502903,7.3,7,3,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,202.975,0.0,86.989,86.989,115.986
2020-04-19,SP,Araçoiaba da Serra,1,0,4,34487,3502903,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,202.975,0.0,115.986,115.986,86.989
2020-04-20,SP,Araçoiaba da Serra,1,0,4,34487,3502903,7.3,7,4,3,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,202.975,0.0,115.986,115.986,86.989
2020-04-21,SP,Araçoiaba da Serra,1,0,4,34487,3502903,7.3,7,4,3,0.0,0.1667,,,,,0.05556,,,,,,,0.0,0.0,202.975,0.0,115.986,115.986,86.989
2020-04-22,SP,Araçoiaba da Serra,1,0,4,34487,3502903,7.3,7,4,3,1.333,0.5,,,,,0.05556,,,,,,,0.0,0.0,202.975,0.0,115.986,115.986,86.989
2020-04-23,SP,Araçoiaba da Serra,1,0,4,34487,3502903,7.3,7,4,3,1.333,0.5,,,,,0.02778,,,,,,,0.0,0.0,202.975,0.0,115.986,115.986,86.989
2020-04-24,SP,Araçoiaba da Serra,1,0,4,34487,3502903,7.3,7,4,3,1.333,0.5,,,,,0.02778,,,,,,,0.0,0.0,202.975,0.0,115.986,115.986,86.989
2020-04-25,SP,Araçoiaba da Serra,2,0,7,34487,3502903,7.3,15,7,8,1.333,0.5,,,,0.1667,0.05556,,,,,,,0.0,0.0,434.947,0.0,202.975,202.975,231.971
2020-04-26,SP,Araçoiaba da Serra,2,0,7,34487,3502903,7.3,15,7,8,1.333,0.3333,,,,0.3611,0.1389,,,,,,,0.0,0.0,434.947,0.0,202.975,202.975,231.971
2020-04-27,SP,Araçoiaba da Serra,2,0,7,34487,3502903,7.3,15,7,8,1.333,0.3333,,,,0.3611,0.1389,,,,0.1042,,,0.0,0.0,434.947,0.0,202.975,202.975,231.971
2020-04-28,SP,Araçoiaba da Serra,2,0,7,34487,3502903,7.3,15,7,8,2.333,0.8333,,,,0.5833,0.25,,,,0.05556,,,0.0,0.0,434.947,0.0,202.975,202.975,231.971
2020-04-29,SP,Araçoiaba da Serra,2,0,6,34487,3502903,7.3,15,6,9,3.5,1.333,,,,0.5833,0.2778,,,,0.01389,-0.04688,,0.0,0.0,434.947,0.0,173.979,173.979,260.968
2020-04-30,SP,Araçoiaba da Serra,2,0,6,34487,3502903,7.3,15,6,9,3.5,1.333,,,,0.5833,0.2778,,,,-0.13889,-0.0625,,0.0,0.0,434.947,0.0,173.979,173.979,260.968
2020-05-01,SP,Araçoiaba da Serra,4,0,12,34487,3502903,7.3,29,12,17,4.833,2.0,,,,0.4167,0.1944,,,,-0.08333,-0.04167,,0.0,0.0,840.897,0.0,347.957,347.957,492.939
2020-05-02,SP,Araçoiaba da Serra,5,0,15,34487,3502903,7.3,36,15,21,4.833,2.0,,,,0.02778,0.0,,,,-0.19444,,,0.0,0.0,1043.872,0.0,434.947,434.947,608.925
2020-05-03,SP,Araçoiaba da Serra,5,0,15,34487,3502903,7.3,36,15,21,4.833,2.0,,,,0.25,0.08333,,,,-0.15278,,,0.0,0.0,1043.872,0.0,434.947,434.947,608.925
2020-05-04,SP,Araçoiaba da Serra,6,0,19,34487,3502903,7.3,44,19,25,4.833,2.0,,,,-0.19444,-0.13889,,,,-0.05556,,,0.0,0.0,1275.843,0.0,550.932,550.932,724.911
2020-05-05,SP,Araçoiaba da Serra,6,0,18,34487,3502903,7.3,44,18,26,3.667,1.333,,,,-0.19444,-0.11111,,,,0.09722,,,0.0,0.0,1275.843,0.0,521.936,521.936,753.907
2020-05-06,SP,Araçoiaba da Serra,6,0,18,34487,3502903,7.3,44,18,26,5.0,1.833,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,1275.843,0.0,521.936,521.936,753.907
