Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SP,Presidente Venceslau,2,1,0,39911,3541505,11.9,24,1,23,,,,,,,,,,,,,,1.0,0.04167,601.338,25.056,0.0,25.056,576.282
2020-04-07,SP,Presidente Venceslau,2,1,0,39911,3541505,11.9,24,1,23,,,,,,,,,,,,,,1.0,0.04167,601.338,25.056,0.0,25.056,576.282
2020-04-08,SP,Presidente Venceslau,2,1,0,39911,3541505,11.9,24,1,23,,,,,,,,,,,,,,1.0,0.04167,601.338,25.056,0.0,25.056,576.282
2020-04-09,SP,Presidente Venceslau,3,2,0,39911,3541505,11.9,36,2,34,4.0,,0.1667,,,,,,,,,,,1.0,0.05556,902.007,50.111,0.0,50.111,851.895
2020-04-10,SP,Presidente Venceslau,4,2,0,39911,3541505,11.9,48,2,46,4.0,,0.1667,,,,,,,,,,,1.0,0.04167,1202.676,50.111,0.0,50.111,1152.564
2020-04-11,SP,Presidente Venceslau,4,2,0,39911,3541505,11.9,48,2,46,4.0,,0.1667,,,,,,,,,,,1.0,0.04167,1202.676,50.111,0.0,50.111,1152.564
2020-04-12,SP,Presidente Venceslau,4,2,0,39911,3541505,11.9,48,2,46,4.0,,0.0,,,0.6389,,0.0,,,,,,1.0,0.04167,1202.676,50.111,0.0,50.111,1152.564
2020-04-13,SP,Presidente Venceslau,4,2,0,39911,3541505,11.9,48,2,46,7.833,,0.1667,,,0.6389,,0.0,,,,,,1.0,0.04167,1202.676,50.111,0.0,50.111,1152.564
2020-04-14,SP,Presidente Venceslau,4,2,6,39911,3541505,11.9,48,8,40,7.833,,0.1667,,,0.6389,,0.0,,,-0.48611,,,0.25,0.04167,1202.676,50.111,150.334,200.446,1002.23
2020-04-15,SP,Presidente Venceslau,5,2,30,39911,3541505,11.9,60,32,28,7.833,,0.1667,,,0.3056,,,,,-0.40278,,,0.0625,0.03333,1503.345,50.111,751.672,801.784,701.561
2020-04-16,SP,Presidente Venceslau,8,3,44,39911,3541505,11.9,95,47,48,7.833,,0.1667,,,-1.30556,,-0.02778,,,-0.31944,,,0.06383,0.03158,2380.296,75.167,1102.453,1177.62,1202.676
2020-04-17,SP,Presidente Venceslau,8,3,40,39911,3541505,11.9,95,43,52,7.833,7.667,0.1667,7.833,-0.0,-0.97222,,0.0,,,-0.15278,,,0.06977,0.03158,2380.296,75.167,1002.23,1077.397,1302.899
2020-04-18,SP,Presidente Venceslau,8,3,36,39911,3541505,11.9,95,39,56,5.833,3.5,0.1667,3.667,2.167,-0.63889,,0.05556,,,,,,0.07692,0.03158,2380.296,75.167,902.007,977.174,1403.122
2020-04-19,SP,Presidente Venceslau,8,3,54,39911,3541505,11.9,95,57,38,0.0,1.5,0.0,1.5,-1.5,-0.30556,,0.05556,,,,,,0.05263,0.03158,2380.296,75.167,1353.01,1428.178,952.118
2020-04-20,SP,Presidente Venceslau,8,3,52,39911,3541505,11.9,95,55,40,2.0,2.833,0.1667,3.0,-1.0,-0.30556,-0.97222,0.05556,-0.91667,0.6111,,,,0.05455,0.03158,2380.296,75.167,1302.899,1378.066,1002.23
2020-04-21,SP,Presidente Venceslau,8,3,51,39911,3541505,11.9,95,54,41,4.0,4.167,0.5,4.667,-0.66667,0.02778,-0.33333,0.05556,-0.27778,0.3056,,,,0.05556,0.03158,2380.296,75.167,1277.843,1353.01,1027.286
2020-04-22,SP,Presidente Venceslau,8,3,53,39911,3541505,11.9,95,56,39,6.0,1.667,0.5,2.167,3.833,,-0.11111,,,,,,,0.05357,0.03158,2380.296,75.167,1327.955,1403.122,977.174
