Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-16,SP,Santo André,1,0,0,725961,3547809,7.3,7,0,7,,,,,,,,,,,,,,,0.0,9.642,0.0,0.0,0.0,9.642
2020-03-17,SP,Santo André,1,0,0,725961,3547809,7.3,7,0,7,,,,,,,,,,,,,,,0.0,9.642,0.0,0.0,0.0,9.642
2020-03-18,SP,Santo André,6,0,0,725961,3547809,7.3,44,0,44,,,,,,,,,,,,,,,0.0,60.609,0.0,0.0,0.0,60.609
2020-03-19,SP,Santo André,2,0,0,725961,3547809,7.3,15,0,15,,,,,,,,,,,,,,,0.0,20.662,0.0,0.0,0.0,20.662
2020-03-20,SP,Santo André,3,0,0,725961,3547809,7.3,22,0,22,,,,,,,,,,,,,,,0.0,30.305,0.0,0.0,0.0,30.305
2020-03-25,SP,Santo André,17,0,0,725961,3547809,7.3,124,0,124,,,,,,,,,,,,,,,0.0,170.808,0.0,0.0,0.0,170.808
2020-03-26,SP,Santo André,16,0,0,725961,3547809,7.3,117,0,117,,,,,,,,,,,,,,,0.0,161.166,0.0,0.0,0.0,161.166
2020-03-27,SP,Santo André,17,0,0,725961,3547809,7.3,124,0,124,,,,,,,,,,,,,,,0.0,170.808,0.0,0.0,0.0,170.808
2020-03-30,SP,Santo André,40,0,8,725961,3547809,7.3,292,8,284,,,,,,,,,,,,,,0.0,0.0,402.225,0.0,11.02,11.02,391.206
2020-03-31,SP,Santo André,48,1,8,725961,3547809,7.3,350,9,341,,,,,,,,,,,,,,0.1111,0.00286,482.12,1.377,11.02,12.397,469.722
2020-04-01,SP,Santo André,51,2,7,725961,3547809,7.3,372,9,363,,,,,,,,,,,,,,0.2222,0.00538,512.424,2.755,9.642,12.397,500.027
2020-04-02,SP,Santo André,59,2,7,725961,3547809,7.3,431,9,422,39.0,-0.33333,,,,,,,,,,,,0.2222,0.00464,593.696,2.755,9.642,12.397,581.298
2020-04-03,SP,Santo André,70,2,7,725961,3547809,7.3,511,9,502,31.667,-0.33333,0.3333,0.0,31.667,,,,,,,,,0.2222,0.00391,703.895,2.755,9.642,12.397,691.497
2020-04-04,SP,Santo André,76,3,7,725961,3547809,7.3,555,10,545,57.167,-0.16667,0.1667,0.0,57.167,,,,,,,,,0.3,0.00541,764.504,4.132,9.642,13.775,750.729
2020-04-05,SP,Santo André,72,3,6,725961,3547809,7.3,526,9,517,65.667,-0.16667,0.1667,0.0,65.667,7.694,,,,,,,,0.3333,0.0057,724.557,4.132,8.265,12.397,712.159
2020-04-06,SP,Santo André,74,3,6,725961,3547809,7.3,540,9,531,73.0,0.3333,0.1667,0.5,72.5,9.528,,-0.05556,,,,,,0.3333,0.00556,743.842,4.132,8.265,12.397,731.444
2020-04-07,SP,Santo André,98,3,6,725961,3547809,7.3,715,9,706,76.667,0.3333,0.0,0.3333,76.333,1.028,,0.0,,,-2.125,,,0.3333,0.0042,984.901,4.132,8.265,12.397,972.504
2020-04-08,SP,Santo André,113,3,6,725961,3547809,7.3,825,9,816,85.167,0.5,0.0,0.5,84.667,-1.41667,,0.0,,,-2.23611,,,0.3333,0.00364,1136.425,4.132,8.265,12.397,1124.027
2020-04-09,SP,Santo André,130,3,9,725961,3547809,7.3,949,12,937,88.833,0.3333,0.0,0.3333,88.5,-0.80556,18.389,0.05556,18.444,-19.25,0.25,,,0.25,0.00316,1307.233,4.132,12.397,16.53,1290.703
2020-04-10,SP,Santo André,139,3,9,725961,3547809,7.3,1015,12,1003,63.333,0.3333,0.1667,0.5,62.833,0.5833,18.861,,,,,,,0.25,0.00296,1398.147,4.132,12.397,16.53,1381.617
2020-04-11,SP,Santo André,142,3,9,725961,3547809,7.3,1037,12,1025,57.167,22.5,0.1667,22.667,34.5,2.028,18.417,,,,,0.1649,,0.25,0.00289,1428.451,4.132,12.397,16.53,1411.922
2020-04-12,SP,Santo André,147,3,8,725961,3547809,7.3,1073,11,1062,68.167,110.667,0.5,111.167,-43.0,3.25,18.028,,,,2.389,,,0.2727,0.0028,1478.041,4.132,11.02,15.152,1462.889
2020-04-13,SP,Santo André,150,4,8,725961,3547809,7.3,1095,12,1083,80.167,113.5,0.6667,114.167,-34.0,9.111,28.389,0.1944,28.583,-19.47222,0.9097,,-0.20226,0.3333,0.00365,1508.345,5.51,11.02,16.53,1491.816
2020-04-14,SP,Santo André,160,4,141,725961,3547809,7.3,1168,145,1023,97.333,111.0,1.167,112.167,-14.83333,10.139,20.639,0.1944,20.833,-10.69444,-0.59722,-1.59896,,0.02759,0.00342,1608.902,5.51,194.225,199.735,1409.167
