Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-15,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-16,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-17,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-18,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-19,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-20,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-21,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-22,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-23,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-05-24,BA,Mundo Novo,1,1,0,27044,2922102,14.03,14,1,13,,,,,,,,,,,,,,1.0,0.07143,517.675,36.977,0.0,36.977,480.698
2020-04-17,MS,Mundo Novo,2,0,1,18550,5005681,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1509.434,0.0,53.908,53.908,1455.526
2020-04-18,MS,Mundo Novo,2,0,1,18550,5005681,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1509.434,0.0,53.908,53.908,1455.526
2020-04-19,MS,Mundo Novo,2,0,1,18550,5005681,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1509.434,0.0,53.908,53.908,1455.526
