Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,MA,Santa Inês,1,0,0,89934,2109908,8.3,8,0,8,,,,,,,,,,,,,,,0.0,88.954,0.0,0.0,0.0,88.954
2020-04-08,MA,Santa Inês,1,0,0,89934,2109908,8.3,8,0,8,,,,,,,,,,,,,,,0.0,88.954,0.0,0.0,0.0,88.954
2020-04-09,MA,Santa Inês,1,0,0,89934,2109908,8.3,8,0,8,,,,,,,,,,,,,,,0.0,88.954,0.0,0.0,0.0,88.954
2020-04-10,MA,Santa Inês,1,0,0,89934,2109908,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,88.954,0.0,0.0,0.0,88.954
2020-04-11,MA,Santa Inês,1,0,0,89934,2109908,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,88.954,0.0,0.0,0.0,88.954
2020-04-12,MA,Santa Inês,1,0,0,89934,2109908,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,88.954,0.0,0.0,0.0,88.954
2020-04-13,MA,Santa Inês,1,0,0,89934,2109908,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,88.954,0.0,0.0,0.0,88.954
2020-04-14,MA,Santa Inês,1,0,1,89934,2109908,8.3,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,88.954,0.0,11.119,11.119,77.835
2020-04-15,MA,Santa Inês,1,0,3,89934,2109908,8.3,8,3,5,0.0,,,,,,,,,,,,,0.0,0.0,88.954,0.0,33.358,33.358,55.596
2020-04-16,MA,Santa Inês,1,0,3,89934,2109908,8.3,8,3,5,0.0,,,,,,,,,,,,,0.0,0.0,88.954,0.0,33.358,33.358,55.596
2020-04-17,MA,Santa Inês,1,0,2,89934,2109908,8.3,8,2,6,0.0,0.3333,,,,,,,,,,,,0.0,0.0,88.954,0.0,22.239,22.239,66.716
2020-04-18,MA,Santa Inês,1,0,2,89934,2109908,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,88.954,0.0,22.239,22.239,66.716
2020-04-19,MA,Santa Inês,1,0,3,89934,2109908,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,88.954,0.0,33.358,33.358,55.596
2020-04-20,MA,Santa Inês,1,0,3,89934,2109908,8.3,8,3,5,2.833,1.333,,,,,0.1111,,,,,,,0.0,0.0,88.954,0.0,33.358,33.358,55.596
2020-04-21,MA,Santa Inês,1,0,3,89934,2109908,8.3,8,3,5,4.167,1.833,,,,,,,,,,,,0.0,0.0,88.954,0.0,33.358,33.358,55.596
2020-04-22,MA,Santa Inês,2,0,7,89934,2109908,8.3,17,7,10,2.833,1.0,,,,0.1944,0.0,,,,,,,0.0,0.0,189.028,0.0,77.835,77.835,111.193
2020-04-23,MA,Santa Inês,3,0,10,89934,2109908,8.3,25,10,15,2.833,1.0,,,,1.611,0.3889,,,,,,,0.0,0.0,277.982,0.0,111.193,111.193,166.789
2020-04-24,MA,Santa Inês,4,0,13,89934,2109908,8.3,33,13,20,4.167,1.333,,,,1.167,0.1944,,,,1.104,,,0.0,0.0,366.936,0.0,144.55,144.55,222.385
2020-04-25,MA,Santa Inês,3,0,9,89934,2109908,8.3,25,9,16,2.667,0.6667,,,,3.222,0.9444,,,,0.75,,,0.0,0.0,277.982,0.0,100.073,100.073,177.908
2020-04-26,MA,Santa Inês,3,0,9,89934,2109908,8.3,25,9,16,12.5,3.667,,,,4.611,1.389,,,,0.9792,-0.32118,,0.0,0.0,277.982,0.0,100.073,100.073,177.908
2020-04-27,MA,Santa Inês,4,0,11,89934,2109908,8.3,33,11,22,11.167,3.0,,,,4.611,1.417,,,,-0.29167,-0.31771,,0.0,0.0,366.936,0.0,122.312,122.312,244.624
2020-04-28,MA,Santa Inês,4,0,11,89934,2109908,8.3,33,11,22,22.167,6.667,,,,5.083,1.611,,,,-0.18056,-0.44792,,0.0,0.0,366.936,0.0,122.312,122.312,244.624
2020-04-29,MA,Santa Inês,12,0,32,89934,2109908,8.3,100,32,68,30.5,9.333,,,,2.056,0.6389,,,,-0.52083,,,0.0,0.0,1111.927,0.0,355.816,355.816,756.11
2020-04-30,MA,Santa Inês,12,0,31,89934,2109908,8.3,100,31,69,31.833,9.833,,,,3.889,1.194,,,,-0.8125,,,0.0,0.0,1111.927,0.0,344.697,344.697,767.229
2020-05-01,MA,Santa Inês,19,0,49,89934,2109908,8.3,158,49,109,33.167,10.333,,,,2.528,0.7222,,,,0.8681,,,0.0,0.0,1756.844,0.0,544.844,544.844,1212.0
2020-05-02,MA,Santa Inês,25,0,65,89934,2109908,8.3,208,65,143,24.833,7.5,,,,1.833,0.4722,,,,0.5278,,,0.0,0.0,2312.807,0.0,722.752,722.752,1590.055
2020-05-03,MA,Santa Inês,27,0,70,89934,2109908,8.3,224,70,154,34.5,10.167,,,,5.528,1.444,,,,0.8125,0.2882,,0.0,0.0,2490.715,0.0,778.349,778.349,1712.367
2020-05-04,MA,Santa Inês,28,1,73,89934,2109908,8.3,232,74,158,37.333,11.0,,,,6.0,1.583,,,,2.194,0.6163,,0.01351,0.00431,2579.67,11.119,811.706,822.826,1756.844
2020-05-05,MA,Santa Inês,30,1,77,89934,2109908,8.3,249,78,171,41.5,12.167,,,,5.778,1.611,,,,2.021,0.5885,-0.09766,0.01282,0.00402,2768.697,11.119,856.183,867.303,1901.394
2020-05-06,MA,Santa Inês,37,1,92,89934,2109908,8.3,307,93,214,65.0,18.5,,,,10.611,3.278,,,,2.993,-0.13021,-0.21441,0.01075,0.00326,3413.614,11.119,1022.972,1034.092,2379.523
2020-05-07,MA,Santa Inês,46,1,115,89934,2109908,8.3,382,116,266,69.167,19.833,0.0,19.833,49.333,13.611,4.278,,,,3.167,-0.10243,-0.36675,0.00862,0.00262,4247.559,11.119,1278.716,1289.835,2957.725
2020-05-08,MA,Santa Inês,55,1,138,89934,2109908,8.3,457,139,318,59.5,17.167,0.0,17.167,42.333,17.972,4.972,,,,1.674,-0.24132,,0.00719,0.00219,5081.504,11.119,1534.459,1545.578,3535.926
