Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,PB,Cajazeiras,2,1,1,62613,2503704,14.047,28,2,26,,,,,,,,,,,,,,0.5,0.03571,447.191,15.971,15.971,31.942,415.249
2020-04-22,PB,Cajazeiras,2,1,1,62613,2503704,14.047,28,2,26,,,,,,,,,,,,,,0.5,0.03571,447.191,15.971,15.971,31.942,415.249
2020-04-23,PB,Cajazeiras,4,1,2,62613,2503704,14.047,56,3,53,,,,,,,,,,,,,,0.3333,0.01786,894.383,15.971,31.942,47.913,846.47
2020-04-24,PB,Cajazeiras,4,1,2,62613,2503704,14.047,56,3,53,4.667,0.1667,0.0,0.1667,4.5,,,,,,,,,0.3333,0.01786,894.383,15.971,31.942,47.913,846.47
2020-04-25,PB,Cajazeiras,4,1,2,62613,2503704,14.047,56,3,53,7.0,0.1667,0.0,0.1667,6.833,,,,,,,,,0.3333,0.01786,894.383,15.971,31.942,47.913,846.47
2020-04-26,PB,Cajazeiras,4,1,2,62613,2503704,14.047,56,3,53,2.333,0.0,0.0,0.0,2.333,,,,,,,,,0.3333,0.01786,894.383,15.971,31.942,47.913,846.47
2020-04-27,PB,Cajazeiras,4,1,2,62613,2503704,14.047,56,3,53,9.333,0.1667,0.0,0.1667,9.167,1.556,0.02778,,,,,,,0.3333,0.01786,894.383,15.971,31.942,47.913,846.47
2020-04-28,PB,Cajazeiras,5,1,2,62613,2503704,14.047,70,3,67,21.167,0.5,0.0,0.5,20.667,1.583,0.05556,,,,,,,0.3333,0.01429,1117.979,15.971,31.942,47.913,1070.065
2020-04-29,PB,Cajazeiras,5,1,2,62613,2503704,14.047,70,3,67,14.0,0.3333,0.0,0.3333,13.667,2.75,,,,,-0.78472,,,0.3333,0.01429,1117.979,15.971,31.942,47.913,1070.065
2020-04-30,PB,Cajazeiras,8,1,3,62613,2503704,14.047,112,4,108,14.0,0.3333,0.0,0.3333,13.667,0.8056,0.05556,,,,-0.19444,,,0.25,0.00893,1788.766,15.971,47.913,63.884,1724.881
