Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,PA,Curralinho,1,0,0,34792,1502806,14.03,14,0,14,,,,,,,,,,,,,,,0.0,402.391,0.0,0.0,0.0,402.391
2020-04-16,PA,Curralinho,1,0,0,34792,1502806,14.03,14,0,14,,,,,,,,,,,,,,,0.0,402.391,0.0,0.0,0.0,402.391
2020-04-17,PA,Curralinho,1,0,0,34792,1502806,14.03,14,0,14,,,,,,,,,,,,,,,0.0,402.391,0.0,0.0,0.0,402.391
2020-04-18,PA,Curralinho,1,0,0,34792,1502806,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,402.391,0.0,0.0,0.0,402.391
2020-04-19,PA,Curralinho,1,0,1,34792,1502806,14.03,14,1,13,-2.33333,,,,,,,,,,,,,0.0,0.0,402.391,0.0,28.742,28.742,373.649
2020-04-20,PA,Curralinho,1,0,1,34792,1502806,14.03,14,1,13,-2.33333,,,,,,,,,,,,,0.0,0.0,402.391,0.0,28.742,28.742,373.649
2020-04-21,PA,Curralinho,1,0,1,34792,1502806,14.03,14,1,13,4.667,,,,,,,,,,,,,0.0,0.0,402.391,0.0,28.742,28.742,373.649
2020-04-22,PA,Curralinho,0,0,0,34792,1502806,14.03,0,0,0,4.667,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,PA,Curralinho,0,0,0,34792,1502806,14.03,0,0,0,7.0,0.1667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,PA,Curralinho,3,0,2,34792,1502806,14.03,42,2,40,7.0,0.1667,,,,0.0,,,,,,,,0.0,0.0,1207.174,0.0,57.484,57.484,1149.69
2020-04-25,PA,Curralinho,3,0,1,34792,1502806,14.03,42,1,41,,,,,,0.0,,,,,,,,0.0,0.0,1207.174,0.0,28.742,28.742,1178.432
2020-04-26,PA,Curralinho,4,0,2,34792,1502806,14.03,56,2,54,,,,,,-0.77778,-0.02778,,,,,,,0.0,0.0,1609.565,0.0,57.484,57.484,1552.081
2020-04-27,PA,Curralinho,4,0,2,34792,1502806,14.03,56,2,54,4.667,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,1609.565,0.0,57.484,57.484,1552.081
2020-04-28,PA,Curralinho,4,0,2,34792,1502806,14.03,56,2,54,4.667,0.1667,,,,,,,,,,,,0.0,0.0,1609.565,0.0,57.484,57.484,1552.081
2020-04-29,PA,Curralinho,5,0,2,34792,1502806,14.03,70,2,68,2.333,0.0,,,,,,,,,,,,0.0,0.0,2011.957,0.0,57.484,57.484,1954.472
2020-04-30,PA,Curralinho,5,0,2,34792,1502806,14.03,70,2,68,7.0,0.1667,,,,0.3889,,,,,,,,0.0,0.0,2011.957,0.0,57.484,57.484,1954.472
