Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-10,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-11,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-12,SC,Garopaba,1,0,0,23309,4205704,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1072.547,0.0,0.0,0.0,1072.547
2020-04-13,SC,Garopaba,2,0,0,23309,4205704,25.0,50,0,50,4.167,,,,,,,,,,,,,,0.0,2145.094,0.0,0.0,0.0,2145.094
2020-04-14,SC,Garopaba,2,0,6,23309,4205704,25.0,50,6,44,4.167,,,,,,,,,,,,,0.0,0.0,2145.094,0.0,257.411,257.411,1887.683
2020-04-15,SC,Garopaba,2,0,25,23309,4205704,25.0,50,25,25,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,1072.547,1072.547,1072.547
2020-04-16,SC,Garopaba,2,0,23,23309,4205704,25.0,50,23,27,0.0,,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,986.743,986.743,1158.351
2020-04-17,SC,Garopaba,2,0,21,23309,4205704,25.0,50,21,29,0.0,3.5,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,900.94,900.94,1244.155
2020-04-18,SC,Garopaba,2,0,19,23309,4205704,25.0,50,19,31,0.0,0.3333,,,,-0.69444,,,,,,,,0.0,0.0,2145.094,0.0,815.136,815.136,1329.958
2020-04-19,SC,Garopaba,2,0,29,23309,4205704,25.0,50,29,21,0.0,0.8333,,,,,,,,,,,,0.0,0.0,2145.094,0.0,1244.155,1244.155,900.94
2020-04-20,SC,Garopaba,2,0,27,23309,4205704,25.0,50,27,23,0.0,1.0,,,,,-0.66667,,,,,,,0.0,0.0,2145.094,0.0,1158.351,1158.351,986.743
2020-04-21,SC,Garopaba,2,0,27,23309,4205704,25.0,50,27,23,0.0,1.167,,,,,-0.16667,,,,,,,0.0,0.0,2145.094,0.0,1158.351,1158.351,986.743
2020-04-22,SC,Garopaba,2,0,28,23309,4205704,25.0,50,28,22,0.0,-0.66667,,,,,-0.30556,,,,,,,0.0,0.0,2145.094,0.0,1201.253,1201.253,943.841
2020-04-23,SC,Garopaba,2,0,27,23309,4205704,25.0,50,27,23,0.0,-0.5,,,,,-0.33333,,,,,,,0.0,0.0,2145.094,0.0,1158.351,1158.351,986.743
2020-04-24,SC,Garopaba,2,0,26,23309,4205704,25.0,50,26,24,0.0,-0.66667,,,,,0.5278,,,,,,,0.0,0.0,2145.094,0.0,1115.449,1115.449,1029.645
2020-04-25,SC,Garopaba,2,0,25,23309,4205704,25.0,50,25,25,0.0,-1.0,,,,,,,,,,,,0.0,0.0,2145.094,0.0,1072.547,1072.547,1072.547
2020-04-26,SC,Garopaba,2,0,24,23309,4205704,25.0,50,24,26,0.0,-1.0,,,,,,,,,,,,0.0,0.0,2145.094,0.0,1029.645,1029.645,1115.449
2020-04-27,SC,Garopaba,2,0,23,23309,4205704,25.0,50,23,27,12.5,4.333,,,,,,,,,,,,0.0,0.0,2145.094,0.0,986.743,986.743,1158.351
2020-04-28,SC,Garopaba,2,0,22,23309,4205704,25.0,50,22,28,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,2145.094,0.0,943.841,943.841,1201.253
2020-04-29,SC,Garopaba,2,0,21,23309,4205704,25.0,50,21,29,0.0,-0.5,,,,,,,,,,,,0.0,0.0,2145.094,0.0,900.94,900.94,1244.155
2020-04-30,SC,Garopaba,5,0,52,23309,4205704,25.0,125,52,73,0.0,-0.33333,,,,-4.16667,-1.61111,,,,,,,0.0,0.0,5362.735,0.0,2230.898,2230.898,3131.837
2020-05-01,SC,Garopaba,2,0,21,23309,4205704,25.0,50,21,29,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2145.094,0.0,900.94,900.94,1244.155
2020-05-02,SC,Garopaba,2,0,21,23309,4205704,25.0,50,21,29,0.0,0.0,,,,,,,,,,,,0.0,0.0,2145.094,0.0,900.94,900.94,1244.155
2020-05-03,SC,Garopaba,2,0,21,23309,4205704,25.0,50,21,29,-12.5,-5.33333,,,,,,,,,,,,0.0,0.0,2145.094,0.0,900.94,900.94,1244.155
