Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-22,SC,Blumenau,6,0,0,360771,4202404,25.0,150,0,150,,,,,,,,,,,,,,,0.0,415.776,0.0,0.0,0.0,415.776
2020-03-23,SC,Blumenau,7,0,0,360771,4202404,25.0,175,0,175,,,,,,,,,,,,,,,0.0,485.072,0.0,0.0,0.0,485.072
2020-03-24,SC,Blumenau,7,0,0,360771,4202404,25.0,175,0,175,,,,,,,,,,,,,,,0.0,485.072,0.0,0.0,0.0,485.072
2020-03-25,SC,Blumenau,9,0,0,360771,4202404,25.0,225,0,225,25.0,,,,,,,,,,,,,,0.0,623.664,0.0,0.0,0.0,623.664
2020-03-26,SC,Blumenau,12,0,1,360771,4202404,25.0,300,1,299,20.833,,,,,,,,,,,,,0.0,0.0,831.552,0.0,2.772,2.772,828.781
2020-03-27,SC,Blumenau,12,0,1,360771,4202404,25.0,300,1,299,29.167,,,,,,,,,,,,,0.0,0.0,831.552,0.0,2.772,2.772,828.781
2020-03-28,SC,Blumenau,12,0,0,360771,4202404,25.0,300,0,300,41.667,,,,,4.167,,,,,,,,,0.0,831.552,0.0,0.0,0.0,831.552
2020-03-29,SC,Blumenau,12,0,0,360771,4202404,25.0,300,0,300,41.667,1.5,,,,6.25,,,,,,,,,0.0,831.552,0.0,0.0,0.0,831.552
2020-03-30,SC,Blumenau,14,0,9,360771,4202404,25.0,350,9,341,41.667,1.333,,,,3.472,,,,,2.431,,,0.0,0.0,970.144,0.0,24.947,24.947,945.198
2020-03-31,SC,Blumenau,19,0,11,360771,4202404,25.0,475,11,464,50.0,,,,,15.972,,,,,2.431,,,0.0,0.0,1316.625,0.0,30.49,30.49,1286.134
2020-04-01,SC,Blumenau,22,0,10,360771,4202404,25.0,550,10,540,58.333,,,,,13.889,-0.19444,,,,3.125,-0.47743,,0.0,0.0,1524.513,0.0,27.718,27.718,1496.794
2020-04-02,SC,Blumenau,22,0,9,360771,4202404,25.0,550,9,541,50.0,-0.33333,,,,15.972,-0.16667,,,,-0.34722,-2.47396,,0.0,0.0,1524.513,0.0,24.947,24.947,1499.566
2020-04-03,SC,Blumenau,24,0,8,360771,4202404,25.0,600,8,592,137.5,0.5,,,,15.972,,,,,0.5208,-2.38715,,0.0,0.0,1663.105,0.0,22.175,22.175,1640.93
2020-04-04,SC,Blumenau,26,0,8,360771,4202404,25.0,650,8,642,125.0,0.3333,,,,14.583,,,,,-7.46528,,,0.0,0.0,1801.697,0.0,22.175,22.175,1779.522
2020-04-05,SC,Blumenau,26,0,7,360771,4202404,25.0,650,7,643,137.5,0.3333,,,,15.972,,,,,-6.42361,-2.17014,,0.0,0.0,1801.697,0.0,19.403,19.403,1782.294
2020-04-06,SC,Blumenau,52,0,14,360771,4202404,25.0,1300,14,1286,145.833,1.0,,,,-13.88889,-0.11111,,,,-6.94444,,,0.0,0.0,3603.394,0.0,38.806,38.806,3564.588
2020-04-07,SC,Blumenau,52,0,12,360771,4202404,25.0,1300,12,1288,145.833,0.8333,,,,-9.72222,-0.02778,,,,-8.15972,,,0.0,0.0,3603.394,0.0,33.262,33.262,3570.132
2020-04-08,SC,Blumenau,55,0,11,360771,4202404,25.0,1375,11,1364,145.833,1.0,,,,-13.19444,5.417,,,,,,,0.0,0.0,3811.282,0.0,30.49,30.49,3780.792
2020-04-09,SC,Blumenau,59,0,14,360771,4202404,25.0,1475,14,1461,54.167,-0.16667,,,,-16.66667,23.528,,,,,,,0.0,0.0,4088.466,0.0,38.806,38.806,4049.66
2020-04-10,SC,Blumenau,61,0,13,360771,4202404,25.0,1525,13,1512,66.667,0.1667,,,,-17.36111,22.222,,,,,,,0.0,0.0,4227.058,0.0,36.034,36.034,4191.024
2020-04-11,SC,Blumenau,61,0,13,360771,4202404,25.0,1525,13,1512,58.333,32.833,,,,-14.58333,21.167,,,,,,,0.0,0.0,4227.058,0.0,36.034,36.034,4191.024
2020-04-12,SC,Blumenau,65,0,13,360771,4202404,25.0,1625,13,1612,45.833,142.167,,,,-2.08333,,,,,,,,0.0,0.0,4504.242,0.0,36.034,36.034,4468.208
2020-04-13,SC,Blumenau,68,0,13,360771,4202404,25.0,1700,13,1687,41.667,134.167,,,,-6.25,29.417,,,,,,,0.0,0.0,4712.13,0.0,36.034,36.034,4676.096
2020-04-14,SC,Blumenau,69,0,208,360771,4202404,25.0,1725,208,1517,58.333,128.0,,,,-2.77778,18.556,,,,,,,0.0,0.0,4781.426,0.0,576.543,576.543,4204.883
2020-04-15,SC,Blumenau,70,0,867,360771,4202404,25.0,1750,867,883,41.667,117.333,,,,0.0,-17.75,,,,,,,0.0,0.0,4850.722,0.0,2403.187,2403.187,2447.536
2020-04-16,SC,Blumenau,71,0,818,360771,4202404,25.0,1775,818,957,29.167,176.667,,,,0.0,-13.97222,,,,,,,0.0,0.0,4920.019,0.0,2267.366,2267.366,2652.652
2020-04-17,SC,Blumenau,75,0,781,360771,4202404,25.0,1875,781,1094,41.667,144.167,,,,-2.08333,-11.30556,,,,,,,0.0,0.0,5197.203,0.0,2164.808,2164.808,3032.395
2020-04-18,SC,Blumenau,75,0,717,360771,4202404,25.0,1875,717,1158,45.833,35.667,,,,3.472,-7.5,,,,,,,0.0,0.0,5197.203,0.0,1987.41,1987.41,3209.792
2020-04-19,SC,Blumenau,75,0,1073,360771,4202404,25.0,1875,1073,802,41.667,50.333,,,,5.556,-28.52778,,,,,,,0.0,0.0,5197.203,0.0,2974.186,2974.186,2223.017
2020-04-20,SC,Blumenau,79,0,1073,360771,4202404,25.0,1975,1073,902,45.833,60.167,,,,7.639,-20.63889,,,,14.062,,,0.0,0.0,5474.387,0.0,2974.186,2974.186,2500.201
2020-04-21,SC,Blumenau,81,0,1081,360771,4202404,25.0,2025,1081,944,62.5,72.333,,,,46.528,15.0,,,,16.493,,,0.0,0.0,5612.979,0.0,2996.361,2996.361,2616.618
2020-04-22,SC,Blumenau,81,0,1120,360771,4202404,25.0,2025,1120,905,62.5,5.5,,,,59.722,15.111,,,,16.667,-3.25521,,0.0,0.0,5612.979,0.0,3104.462,3104.462,2508.516
2020-04-23,SC,Blumenau,86,0,1142,360771,4202404,25.0,2150,1142,1008,87.5,20.333,,,,71.528,17.75,,,,3.819,-9.15799,,0.0,0.0,5959.459,0.0,3165.443,3165.443,2794.016
2020-04-24,SC,Blumenau,90,0,1151,360771,4202404,25.0,2250,1151,1099,325.0,125.667,,,,74.306,16.639,,,,1.042,-10.19965,,0.0,0.0,6236.643,0.0,3190.389,3190.389,3046.254
2020-04-25,SC,Blumenau,90,0,1106,360771,4202404,25.0,2250,1106,1144,400.0,141.0,,,,61.806,23.944,,,,-20.13889,-7.89931,,0.0,0.0,6236.643,0.0,3065.657,3065.657,3170.987
2020-04-26,SC,Blumenau,100,0,1195,360771,4202404,25.0,2500,1195,1305,475.0,166.667,,,,63.889,25.778,,,,-24.13194,-7.33507,,0.0,0.0,6929.604,0.0,3312.35,3312.35,3617.253
2020-04-27,SC,Blumenau,159,0,1835,360771,4202404,25.0,3975,1835,2140,508.333,172.167,,,,-9.02778,-6.25,,,,-27.77778,,,0.0,0.0,11018.07,0.0,5086.329,5086.329,5931.741
2020-04-28,SC,Blumenau,177,0,1966,360771,4202404,25.0,4425,1966,2459,433.333,149.167,,,,-22.22222,-7.52778,,,,-28.29861,,,0.0,0.0,12265.398,0.0,5449.44,5449.44,6815.958
2020-04-29,SC,Blumenau,200,0,2142,360771,4202404,25.0,5000,2142,2858,470.833,175.0,,,,-49.30556,-16.80556,,,,,,,0.0,0.0,13859.207,0.0,5937.284,5937.284,7921.923
2020-04-30,SC,Blumenau,212,0,2184,360771,4202404,25.0,5300,2184,3116,270.833,88.167,,,,-49.30556,-15.25,,,,,,,0.0,0.0,14690.76,0.0,6053.702,6053.702,8637.058
2020-05-01,SC,Blumenau,194,0,2001,360771,4202404,25.0,4850,2001,2849,266.667,95.833,,,,-9.72222,-0.05556,,,,,,,0.0,0.0,13443.431,0.0,5546.455,5546.455,7896.976
2020-05-02,SC,Blumenau,213,0,2245,360771,4202404,25.0,5325,2245,3080,179.167,65.833,,,,-28.47222,-11.63889,,,,,,,0.0,0.0,14760.056,0.0,6222.784,6222.784,8537.272
2020-05-03,SC,Blumenau,224,0,2364,360771,4202404,25.0,5600,2364,3236,212.5,80.667,,,,4.861,0.8889,,,,,,,0.0,0.0,15522.312,0.0,6552.633,6552.633,8969.679
