Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,PB,Baía da Traição,3,0,1,9083,2501401,14.047,42,1,41,,,,,,,,,,,,,,0.0,0.0,4624.023,0.0,110.096,110.096,4513.927
2020-05-08,PB,Baía da Traição,4,0,2,9083,2501401,14.047,56,2,54,,,,,,,,,,,,,,0.0,0.0,6165.364,0.0,220.192,220.192,5945.172
2020-05-09,PB,Baía da Traição,4,0,2,9083,2501401,14.047,56,2,54,,,,,,,,,,,,,,0.0,0.0,6165.364,0.0,220.192,220.192,5945.172
2020-05-10,PB,Baía da Traição,4,0,2,9083,2501401,14.047,56,2,54,9.333,0.3333,,,,,,,,,,,,0.0,0.0,6165.364,0.0,220.192,220.192,5945.172
2020-05-11,PB,Baía da Traição,4,0,2,9083,2501401,14.047,56,2,54,7.0,0.1667,,,,,,,,,,,,0.0,0.0,6165.364,0.0,220.192,220.192,5945.172
2020-05-12,PB,Baía da Traição,4,0,2,9083,2501401,14.047,56,2,54,9.333,0.1667,,,,,,,,,,,,0.0,0.0,6165.364,0.0,220.192,220.192,5945.172
2020-05-13,PB,Baía da Traição,7,0,3,9083,2501401,14.047,98,3,95,32.833,0.8333,,,,2.75,0.05556,,,,,,,0.0,0.0,10789.387,0.0,330.287,330.287,10459.099
2020-05-14,PB,Baía da Traição,7,0,3,9083,2501401,14.047,98,3,95,32.833,0.8333,,,,3.917,0.1111,,,,,,,0.0,0.0,10789.387,0.0,330.287,330.287,10459.099
2020-05-15,PB,Baía da Traição,8,0,3,9083,2501401,14.047,112,3,109,32.833,0.8333,,,,6.25,0.1944,,,,-0.98611,,,0.0,0.0,12330.728,0.0,330.287,330.287,12000.44
2020-05-16,PB,Baía da Traição,18,0,7,9083,2501401,14.047,253,7,246,25.833,0.6667,,,,-1.19444,0.0,,,,-1.27778,,,0.0,0.0,27854.233,0.0,770.67,770.67,27083.563
2020-05-17,PB,Baía da Traição,18,0,7,9083,2501401,14.047,253,7,246,30.5,0.8333,,,,-1.19444,0.0,,,,-1.56944,,,0.0,0.0,27854.233,0.0,770.67,770.67,27083.563
2020-05-18,PB,Baía da Traição,18,0,7,9083,2501401,14.047,253,7,246,46.833,1.333,,,,-1.19444,0.0,,,,,,,0.0,0.0,27854.233,0.0,770.67,770.67,27083.563
2020-05-19,PB,Baía da Traição,18,0,7,9083,2501401,14.047,253,7,246,25.667,0.8333,,,,-0.02778,0.02778,,,,,,,0.0,0.0,27854.233,0.0,770.67,770.67,27083.563
2020-05-20,PB,Baía da Traição,20,0,8,9083,2501401,14.047,281,8,273,25.667,0.8333,,,,,,,,,,,,0.0,0.0,30936.915,0.0,880.766,880.766,30056.149
2020-05-21,PB,Baía da Traição,28,0,11,9083,2501401,14.047,393,11,382,25.667,0.8333,,,,,,,,,,,,0.0,0.0,43267.643,0.0,1211.054,1211.054,42056.589
2020-05-22,PB,Baía da Traição,29,0,12,9083,2501401,14.047,407,12,395,25.667,0.8333,,,,,,,,,,,,0.0,0.0,44808.984,0.0,1321.149,1321.149,43487.834
2020-05-23,PB,Baía da Traição,29,0,12,9083,2501401,14.047,407,12,395,,,,,,,,,,,,,,0.0,0.0,44808.984,0.0,1321.149,1321.149,43487.834
2020-05-24,PB,Baía da Traição,29,1,12,9083,2501401,14.047,407,13,394,,,,,,,,,,,,,,0.07692,0.00246,44808.984,110.096,1321.149,1431.245,43377.739
2020-05-25,PB,Baía da Traição,29,1,12,9083,2501401,14.047,407,13,394,,,,,,,,,,,,,,0.07692,0.00246,44808.984,110.096,1321.149,1431.245,43377.739
