Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,RJ,Rio das Ostras,2,0,0,152181,3304524,9.8,20,0,20,,,,,,,,,,,,,,,0.0,131.422,0.0,0.0,0.0,131.422
2020-03-30,RJ,Rio das Ostras,2,0,0,152181,3304524,9.8,20,0,20,,,,,,,,,,,,,,,0.0,131.422,0.0,0.0,0.0,131.422
2020-03-31,RJ,Rio das Ostras,2,0,0,152181,3304524,9.8,20,0,20,,,,,,,,,,,,,,,0.0,131.422,0.0,0.0,0.0,131.422
2020-04-01,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,1.5,,,,,,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-02,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,1.5,,,,,,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-03,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,1.5,,,,,,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-04,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,0.0,,0.0,,,0.3056,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-05,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,0.0,,0.0,,,0.3056,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-06,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,0.0,,0.0,,,0.5833,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-07,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,3.333,,0.0,,,,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-08,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,3.333,,0.0,,,,,,,,0.125,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-09,RJ,Rio das Ostras,3,1,0,152181,3304524,9.8,29,1,28,5.0,,0.1667,,,,,,,,,,,1.0,0.03448,190.563,6.571,0.0,6.571,183.991
2020-04-10,RJ,Rio das Ostras,5,1,0,152181,3304524,9.8,49,1,48,5.0,,0.1667,,,1.083,,,,,,-0.01562,,1.0,0.02041,321.985,6.571,0.0,6.571,315.414
2020-04-11,RJ,Rio das Ostras,5,1,0,152181,3304524,9.8,49,1,48,6.667,,0.1667,,,1.611,,,,,,,,1.0,0.02041,321.985,6.571,0.0,6.571,315.414
2020-04-12,RJ,Rio das Ostras,6,2,0,152181,3304524,9.8,59,2,57,8.167,,0.1667,,,1.611,,0.02778,,,0.0625,,,1.0,0.0339,387.696,13.142,0.0,13.142,374.554
2020-04-13,RJ,Rio das Ostras,6,2,0,152181,3304524,9.8,59,2,57,9.833,,0.3333,,,1.056,,0.02778,,,-0.19444,,,1.0,0.0339,387.696,13.142,0.0,13.142,374.554
2020-04-14,RJ,Rio das Ostras,7,2,6,152181,3304524,9.8,69,8,61,13.0,,0.3333,,,1.333,,0.05556,,,0.06944,-0.06424,,0.25,0.02899,453.407,13.142,39.427,52.569,400.838
2020-04-15,RJ,Rio das Ostras,8,2,28,152181,3304524,9.8,78,30,48,14.667,,0.3333,,,0.8333,,0.05556,,,-0.05556,,,0.06667,0.02564,512.548,13.142,183.991,197.134,315.414
2020-04-16,RJ,Rio das Ostras,11,3,36,152181,3304524,9.8,108,39,69,11.333,,0.3333,,,1.889,,0.0,,,-0.19444,-0.08507,,0.07692,0.02778,709.681,19.713,236.56,256.274,453.407
2020-04-17,RJ,Rio das Ostras,13,3,38,152181,3304524,9.8,127,41,86,14.667,9.5,0.5,10.0,4.667,0.8333,,0.0,,,0.2083,,,0.07317,0.02362,834.533,19.713,249.703,269.416,565.117
2020-04-18,RJ,Rio das Ostras,15,4,41,152181,3304524,9.8,147,45,102,13.167,5.5,0.5,6.0,7.167,0.5556,,0.0,,,-0.27083,,,0.08889,0.02721,965.955,26.284,269.416,295.701,670.254
2020-04-19,RJ,Rio das Ostras,13,4,53,152181,3304524,9.8,127,57,70,21.167,10.0,0.3333,10.333,10.833,1.667,,0.0,,,0.2639,-0.1059,,0.07018,0.0315,834.533,26.284,348.269,374.554,459.979
