Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,PR,Santa Mônica,1,0,0,4021,4123956,8.3,8,0,8,,,,,,,,,,,,,,,0.0,1989.555,0.0,0.0,0.0,1989.555
2020-04-13,PR,Santa Mônica,1,0,0,4021,4123956,8.3,8,0,8,,,,,,,,,,,,,,,0.0,1989.555,0.0,0.0,0.0,1989.555
2020-04-14,PR,Santa Mônica,3,0,3,4021,4123956,8.3,25,3,22,,,,,,,,,,,,,,0.0,0.0,6217.359,0.0,746.083,746.083,5471.276
2020-04-15,PR,Santa Mônica,3,0,12,4021,4123956,8.3,25,12,13,8.333,,,,,,,,,,,,,0.0,0.0,6217.359,0.0,2984.332,2984.332,3233.027
2020-04-16,PR,Santa Mônica,3,0,12,4021,4123956,8.3,25,12,13,8.333,,,,,,,,,,,,,0.0,0.0,6217.359,0.0,2984.332,2984.332,3233.027
2020-04-17,PR,Santa Mônica,6,0,21,4021,4123956,8.3,50,21,29,5.5,4.833,,,,,,,,,,,,0.0,0.0,12434.718,0.0,5222.581,5222.581,7212.136
2020-04-18,PR,Santa Mônica,7,0,22,4021,4123956,8.3,58,22,36,5.5,3.167,,,,-1.38889,,,,,,,,0.0,0.0,14424.273,0.0,5471.276,5471.276,8952.997
2020-04-19,PR,Santa Mônica,7,0,33,4021,4123956,8.3,58,33,25,5.5,3.333,,,,-1.38889,,,,,,,,0.0,0.0,14424.273,0.0,8206.914,8206.914,6217.359
2020-04-20,PR,Santa Mônica,7,1,32,4021,4123956,8.3,58,33,25,1.333,1.667,,,,-0.91667,-0.91667,,,,,,,0.0303,0.01724,14424.273,248.694,7958.219,8206.914,6217.359
2020-04-21,PR,Santa Mônica,7,1,31,4021,4123956,8.3,58,32,26,0.0,1.333,,,,-0.91667,-0.63889,,,,,,,0.03125,0.01724,14424.273,248.694,7709.525,7958.219,6466.053
2020-04-22,PR,Santa Mônica,7,1,32,4021,4123956,8.3,58,33,25,0.0,-0.66667,,,,-0.91667,-0.72222,,,,,,,0.0303,0.01724,14424.273,248.694,7958.219,8206.914,6217.359
2020-04-23,PR,Santa Mônica,7,1,31,4021,4123956,8.3,58,32,26,0.0,-0.66667,0.0,-0.66667,0.6667,0.0,-0.36111,,,,,,,0.03125,0.01724,14424.273,248.694,7709.525,7958.219,6466.053
2020-04-24,PR,Santa Mônica,7,1,30,4021,4123956,8.3,58,31,27,0.0,-0.66667,0.0,-0.66667,0.6667,,-0.30556,,,,,,,0.03226,0.01724,14424.273,248.694,7460.831,7709.525,6714.748
2020-04-25,PR,Santa Mônica,7,1,29,4021,4123956,8.3,58,30,28,0.0,-1.0,0.0,-1.0,1.0,,,,,,,,,0.03333,0.01724,14424.273,248.694,7212.136,7460.831,6963.442
2020-04-26,PR,Santa Mônica,7,1,28,4021,4123956,8.3,58,29,29,1.333,-0.5,0.0,-0.5,1.833,,,,,,,,,0.03448,0.01724,14424.273,248.694,6963.442,7212.136,7212.136
2020-04-27,PR,Santa Mônica,7,1,27,4021,4123956,8.3,58,28,30,1.333,-0.5,0.0,-0.5,1.833,,,,,,,,,0.03571,0.01724,14424.273,248.694,6714.748,6963.442,7460.831
2020-04-28,PR,Santa Mônica,7,1,26,4021,4123956,8.3,58,27,31,1.333,-0.33333,0.0,-0.33333,1.667,,,,,,,,,0.03704,0.01724,14424.273,248.694,6466.053,6714.748,7709.525
2020-04-29,PR,Santa Mônica,8,1,28,4021,4123956,8.3,66,29,37,1.333,0.0,0.0,0.0,1.333,-0.22222,,,,,,,,0.03448,0.01515,16413.827,248.694,6963.442,7212.136,9201.691
2020-04-30,PR,Santa Mônica,8,1,27,4021,4123956,8.3,66,28,38,1.333,0.1667,0.0,0.1667,1.167,-0.22222,,,,,,,,0.03571,0.01515,16413.827,248.694,6714.748,6963.442,9450.385
2020-05-01,PR,Santa Mônica,8,1,27,4021,4123956,8.3,66,28,38,1.333,0.3333,0.0,0.3333,1.0,-0.22222,,,,,,,,0.03571,0.01515,16413.827,248.694,6714.748,6963.442,9450.385
2020-05-02,PR,Santa Mônica,8,1,28,4021,4123956,8.3,66,29,37,0.0,0.0,0.0,0.0,0.0,-0.22222,,,,,,,,0.03448,0.01515,16413.827,248.694,6963.442,7212.136,9201.691
2020-05-03,PR,Santa Mônica,8,1,28,4021,4123956,8.3,66,29,37,0.0,0.0,0.0,0.0,0.0,-0.22222,-0.08333,,,,,,,0.03448,0.01515,16413.827,248.694,6963.442,7212.136,9201.691
2020-05-04,PR,Santa Mônica,8,1,28,4021,4123956,8.3,66,29,37,0.0,0.0,0.0,0.0,0.0,-0.22222,-0.11111,,,,,,,0.03448,0.01515,16413.827,248.694,6963.442,7212.136,9201.691
2020-05-05,PR,Santa Mônica,8,1,28,4021,4123956,8.3,66,29,37,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.03448,0.01515,16413.827,248.694,6963.442,7212.136,9201.691
2020-05-06,PR,Santa Mônica,8,1,27,4021,4123956,8.3,66,28,38,0.0,-0.33333,0.0,-0.33333,0.3333,,,,,,,,,0.03571,0.01515,16413.827,248.694,6714.748,6963.442,9450.385
2020-05-07,PR,Santa Mônica,8,1,27,4021,4123956,8.3,66,28,38,0.0,-0.33333,0.0,-0.33333,0.3333,,,,,,,,,0.03571,0.01515,16413.827,248.694,6714.748,6963.442,9450.385
2020-05-08,PR,Santa Mônica,8,1,27,4021,4123956,8.3,66,28,38,0.0,-0.33333,0.0,-0.33333,0.3333,,,,,,,,,0.03571,0.01515,16413.827,248.694,6714.748,6963.442,9450.385
2020-05-09,PR,Santa Mônica,8,1,26,4021,4123956,8.3,66,27,39,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.03704,0.01515,16413.827,248.694,6466.053,6714.748,9699.08
2020-05-10,PR,Santa Mônica,8,1,26,4021,4123956,8.3,66,27,39,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.03704,0.01515,16413.827,248.694,6466.053,6714.748,9699.08
2020-05-11,PR,Santa Mônica,8,1,26,4021,4123956,8.3,66,27,39,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.03704,0.01515,16413.827,248.694,6466.053,6714.748,9699.08
2020-05-12,PR,Santa Mônica,8,1,27,4021,4123956,8.3,66,28,38,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.03571,0.01515,16413.827,248.694,6714.748,6963.442,9450.385
2020-05-13,PR,Santa Mônica,8,1,27,4021,4123956,8.3,66,28,38,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.03571,0.01515,16413.827,248.694,6714.748,6963.442,9450.385
2020-05-14,PR,Santa Mônica,8,1,26,4021,4123956,8.3,66,27,39,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.03704,0.01515,16413.827,248.694,6466.053,6714.748,9699.08
2020-05-15,PR,Santa Mônica,9,1,29,4021,4123956,8.3,75,30,45,1.5,0.5,0.0,0.5,1.0,-0.25,-0.05556,,,,,,,0.03333,0.01333,18652.077,248.694,7212.136,7460.831,11191.246
2020-05-16,PR,Santa Mônica,9,1,29,4021,4123956,8.3,75,30,45,1.5,0.3333,0.0,0.3333,1.167,-0.25,-0.02778,,,,,,,0.03333,0.01333,18652.077,248.694,7212.136,7460.831,11191.246
2020-05-17,PR,Santa Mônica,9,1,29,4021,4123956,8.3,75,30,45,1.5,0.6667,0.0,0.6667,0.8333,-0.25,-0.02778,,,,,,,0.03333,0.01333,18652.077,248.694,7212.136,7460.831,11191.246
2020-05-18,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,0.0,0.1667,0.0,0.1667,-0.16667,-0.25,-0.05556,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
2020-05-19,PR,Santa Mônica,9,1,29,4021,4123956,8.3,75,30,45,0.0,0.3333,0.0,0.3333,-0.33333,-0.25,0.0,,,,,,,0.03333,0.01333,18652.077,248.694,7212.136,7460.831,11191.246
2020-05-20,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,0.0,0.3333,0.0,0.3333,-0.33333,-0.25,-0.11111,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
2020-05-21,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
2020-05-22,PR,Santa Mônica,9,1,31,4021,4123956,8.3,75,32,43,0.0,0.3333,0.0,0.3333,-0.33333,,-0.08333,,,,,,,0.03125,0.01333,18652.077,248.694,7709.525,7958.219,10693.857
2020-05-23,PR,Santa Mônica,9,1,31,4021,4123956,8.3,75,32,43,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.03125,0.01333,18652.077,248.694,7709.525,7958.219,10693.857
2020-05-24,PR,Santa Mônica,9,1,31,4021,4123956,8.3,75,32,43,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.03125,0.01333,18652.077,248.694,7709.525,7958.219,10693.857
2020-05-25,PR,Santa Mônica,9,1,31,4021,4123956,8.3,75,32,43,0.0,-0.16667,0.0,-0.16667,0.1667,,-0.08333,,,,,,,0.03125,0.01333,18652.077,248.694,7709.525,7958.219,10693.857
2020-05-26,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
2020-05-27,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
2020-05-28,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
2020-05-29,PR,Santa Mônica,9,1,31,4021,4123956,8.3,75,32,43,,,,,,,,,,,,,,0.03125,0.01333,18652.077,248.694,7709.525,7958.219,10693.857
2020-05-30,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,,,,,,,,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
2020-05-31,PR,Santa Mônica,9,1,30,4021,4123956,8.3,75,31,44,,,,,,,,,,,,,,0.03226,0.01333,18652.077,248.694,7460.831,7709.525,10942.552
