Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,AM,Manicoré,1,0,0,56309,1302702,19.4,19,0,19,,,,,,,,,,,,,,,0.0,337.424,0.0,0.0,0.0,337.424
2020-04-09,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,,,,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-10,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,,,,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-11,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-12,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,0.0,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-13,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,0.0,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-14,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,0.0,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-15,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,0.0,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-16,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,0.0,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-17,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,0.0,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-18,AM,Manicoré,1,1,0,56309,1302702,19.4,19,1,18,0.0,,0.0,,,,,,,,,,,1.0,0.05263,337.424,17.759,0.0,17.759,319.665
2020-04-19,AM,Manicoré,1,1,1,56309,1302702,19.4,19,2,17,0.0,,0.0,,,,,,,,,,,0.5,0.05263,337.424,17.759,17.759,35.518,301.906
2020-04-20,AM,Manicoré,1,1,1,56309,1302702,19.4,19,2,17,3.333,,0.0,,,,,,,,,,,0.5,0.05263,337.424,17.759,17.759,35.518,301.906
2020-04-21,AM,Manicoré,1,1,1,56309,1302702,19.4,19,2,17,6.5,,0.0,,,,,,,,,,,0.5,0.05263,337.424,17.759,17.759,35.518,301.906
2020-04-22,AM,Manicoré,1,1,1,56309,1302702,19.4,19,2,17,6.5,0.0,0.0,0.0,6.5,,,,,,,,,0.5,0.05263,337.424,17.759,17.759,35.518,301.906
2020-04-23,AM,Manicoré,2,1,1,56309,1302702,19.4,39,2,37,6.5,0.0,0.0,0.0,6.5,0.5278,,,,,,,,0.5,0.02564,692.607,17.759,17.759,35.518,657.089
2020-04-24,AM,Manicoré,3,1,2,56309,1302702,19.4,58,3,55,6.5,0.0,0.0,0.0,6.5,0.0,,,,,,,,0.3333,0.01724,1030.031,17.759,35.518,53.277,976.753
2020-04-25,AM,Manicoré,3,1,1,56309,1302702,19.4,58,2,56,6.5,0.0,0.0,0.0,6.5,0.0,,,,,0.1389,,,0.5,0.01724,1030.031,17.759,17.759,35.518,994.512
2020-04-26,AM,Manicoré,3,1,1,56309,1302702,19.4,58,2,56,6.5,0.1667,0.0,0.1667,6.333,1.083,,,,,,,,0.5,0.01724,1030.031,17.759,17.759,35.518,994.512
2020-04-27,AM,Manicoré,3,1,1,56309,1302702,19.4,58,2,56,6.5,0.0,0.0,0.0,6.5,1.083,,,,,,-0.03472,,0.5,0.01724,1030.031,17.759,17.759,35.518,994.512
2020-04-28,AM,Manicoré,3,1,1,56309,1302702,19.4,58,2,56,6.5,0.1667,0.0,0.1667,6.333,1.083,,,,,-0.13889,,,0.5,0.01724,1030.031,17.759,17.759,35.518,994.512
2020-04-29,AM,Manicoré,4,1,2,56309,1302702,19.4,78,3,75,13.0,0.3333,0.0,0.3333,12.667,0.5278,0.0,,,,0.0,,,0.3333,0.01282,1385.214,17.759,35.518,53.277,1331.936
2020-04-30,AM,Manicoré,5,1,2,56309,1302702,19.4,97,3,94,13.0,0.3333,0.0,0.3333,12.667,0.5278,,,,,-0.40972,,,0.3333,0.01031,1722.638,17.759,35.518,53.277,1669.36
2020-05-01,AM,Manicoré,5,1,2,56309,1302702,19.4,97,3,94,13.0,0.3333,0.0,0.3333,12.667,1.083,0.02778,,,,-0.13889,,,0.3333,0.01031,1722.638,17.759,35.518,53.277,1669.36
2020-05-02,AM,Manicoré,7,1,3,56309,1302702,19.4,136,4,132,9.667,0.1667,0.0,0.1667,9.5,-0.55556,-0.02778,,,,0.0,,,0.25,0.00735,2415.244,17.759,53.277,71.037,2344.208
2020-05-03,AM,Manicoré,7,1,3,56309,1302702,19.4,136,4,132,9.667,0.1667,0.0,0.1667,9.5,-0.02778,-0.02778,,,,0.4028,,,0.25,0.00735,2415.244,17.759,53.277,71.037,2344.208
2020-05-04,AM,Manicoré,7,1,3,56309,1302702,19.4,136,4,132,13.0,0.3333,0.1667,0.5,12.5,0.5278,0.0,,,,,0.3038,,0.25,0.00735,2415.244,17.759,53.277,71.037,2344.208
2020-05-05,AM,Manicoré,7,1,3,56309,1302702,19.4,136,4,132,9.667,0.1667,0.1667,0.3333,9.333,2.694,0.05556,,,,,0.1372,,0.25,0.00735,2415.244,17.759,53.277,71.037,2344.208
2020-05-06,AM,Manicoré,8,1,3,56309,1302702,19.4,155,4,151,12.833,0.1667,0.1667,0.3333,12.5,4.333,0.1111,,,,1.215,,-0.23655,0.25,0.00645,2752.668,17.759,53.277,71.037,2681.632
2020-05-07,AM,Manicoré,9,2,4,56309,1302702,19.4,175,6,169,16.167,0.3333,0.1667,0.5,15.667,3.75,0.05556,-0.02778,0.02778,3.722,0.9514,,-0.19531,0.3333,0.01143,3107.851,35.518,71.037,106.555,3001.296
2020-05-08,AM,Manicoré,10,2,4,56309,1302702,19.4,194,6,188,25.833,0.5,0.1667,0.6667,25.167,5.389,0.1111,-0.02778,0.08333,5.306,0.5347,-0.64236,,0.3333,0.01031,3445.275,35.518,71.037,106.555,3338.72
2020-05-09,AM,Manicoré,11,2,4,56309,1302702,19.4,213,6,207,35.667,0.8333,0.1667,1.0,34.667,6.5,0.1389,-0.02778,0.1111,6.389,-0.125,-0.6441,,0.3333,0.00939,3782.699,35.518,71.037,106.555,3676.144
2020-05-10,AM,Manicoré,12,2,5,56309,1302702,19.4,233,7,226,35.5,0.6667,0.0,0.6667,34.833,6.472,0.1111,-0.02778,0.08333,6.389,-1.35417,-0.7066,,0.2857,0.00858,4137.882,35.518,88.796,124.314,4013.568
2020-05-11,AM,Manicoré,15,2,6,56309,1302702,19.4,291,8,283,42.0,0.8333,0.0,0.8333,41.167,3.25,0.05556,-0.02778,0.02778,3.222,-1.625,,,0.25,0.00687,5167.913,35.518,106.555,142.073,5025.84
2020-05-12,AM,Manicoré,19,2,8,56309,1302702,19.4,369,10,359,51.833,1.0,0.0,1.0,50.833,-0.02778,-0.02778,-0.02778,-0.05556,0.02778,-2.29167,,,0.2,0.00542,6553.126,35.518,142.073,177.592,6375.535
2020-05-13,AM,Manicoré,20,2,8,56309,1302702,19.4,388,10,378,55.0,1.0,0.0,1.0,54.0,0.0,0.0,,,,-1.76389,,,0.2,0.00515,6890.55,35.518,142.073,177.592,6712.959
2020-05-14,AM,Manicoré,23,2,9,56309,1302702,19.4,446,11,435,45.333,0.8333,0.0,0.8333,44.5,-2.69444,-0.05556,,,,,,,0.1818,0.00448,7920.581,35.518,159.832,195.351,7725.23
2020-05-15,AM,Manicoré,27,2,10,56309,1302702,19.4,524,12,512,35.5,0.6667,0.0,0.6667,34.833,-3.80556,-0.02778,,,,,,,0.1667,0.00382,9305.795,35.518,177.592,213.11,9092.685
2020-05-16,AM,Manicoré,29,2,11,56309,1302702,19.4,563,13,550,35.5,0.6667,0.0,0.6667,34.833,-4.86111,-0.05556,,,,,,,0.1538,0.00355,9998.402,35.518,195.351,230.869,9767.533
2020-05-17,AM,Manicoré,29,2,11,56309,1302702,19.4,563,13,550,25.833,0.5,0.0,0.5,25.333,-0.55556,0.02778,,,,,,,0.1538,0.00355,9998.402,35.518,195.351,230.869,9767.533
2020-05-18,AM,Manicoré,30,2,12,56309,1302702,19.4,582,14,568,29.0,0.8333,0.0,0.8333,28.167,2.167,0.08333,,,,,,,0.1429,0.00344,10335.826,35.518,213.11,248.628,10087.197
2020-05-19,AM,Manicoré,31,2,12,56309,1302702,19.4,601,14,587,25.833,0.6667,0.0,0.6667,25.167,,,,,,,,,0.1429,0.00333,10673.249,35.518,213.11,248.628,10424.621
2020-05-20,AM,Manicoré,31,2,12,56309,1302702,19.4,601,14,587,42.0,1.0,0.0,1.0,41.0,,,,,,,,,0.1429,0.00333,10673.249,35.518,213.11,248.628,10424.621
2020-05-21,AM,Manicoré,36,2,15,56309,1302702,19.4,698,17,681,48.5,1.167,0.0,1.167,47.333,,,,,,,,,0.1176,0.00287,12395.887,35.518,266.387,301.906,12093.981
2020-05-22,AM,Manicoré,37,2,15,56309,1302702,19.4,718,17,701,,,,,,,,,,,,,,0.1176,0.00279,12751.07,35.518,266.387,301.906,12449.164
2020-05-23,AM,Manicoré,42,2,17,56309,1302702,19.4,815,19,796,,,,,,,,,,,,,,0.1053,0.00245,14473.708,35.518,301.906,337.424,14136.284
2020-05-24,AM,Manicoré,45,2,19,56309,1302702,19.4,873,21,852,,,,,,,,,,,,,,0.09524,0.00229,15503.738,35.518,337.424,372.942,15130.796
