Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,PE,Nazaré da Mata,2,0,7,32796,2609501,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,518.356,0.0,213.441,213.441,304.915
2020-04-23,PE,Nazaré da Mata,2,0,7,32796,2609501,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,518.356,0.0,213.441,213.441,304.915
2020-04-24,PE,Nazaré da Mata,2,0,6,32796,2609501,8.3,17,6,11,,,,,,,,,,,,,,0.0,0.0,518.356,0.0,182.949,182.949,335.407
2020-04-25,PE,Nazaré da Mata,2,0,6,32796,2609501,8.3,17,6,11,4.167,1.167,,,,,,,,,,,,0.0,0.0,518.356,0.0,182.949,182.949,335.407
2020-04-26,PE,Nazaré da Mata,4,0,12,32796,2609501,8.3,33,12,21,5.5,1.5,,,,,,,,,,,,0.0,0.0,1006.22,0.0,365.898,365.898,640.322
2020-04-27,PE,Nazaré da Mata,5,0,15,32796,2609501,8.3,42,15,27,8.167,2.333,,,,,,,,,,,,0.0,0.0,1280.644,0.0,457.373,457.373,823.271
2020-04-28,PE,Nazaré da Mata,5,1,14,32796,2609501,8.3,42,15,27,9.667,2.833,,,,0.9167,0.2778,,,,,,,0.06667,0.02381,1280.644,30.492,426.881,457.373,823.271
2020-04-29,PE,Nazaré da Mata,6,1,16,32796,2609501,8.3,50,17,33,9.667,2.833,,,,0.4722,0.1667,,,,,,,0.05882,0.02,1524.576,30.492,487.864,518.356,1006.22
2020-04-30,PE,Nazaré da Mata,8,1,20,32796,2609501,8.3,66,21,45,8.167,2.333,,,,-0.41667,-0.11111,,,,-0.28472,,,0.04762,0.01515,2012.441,30.492,609.83,640.322,1372.119
2020-05-01,PE,Nazaré da Mata,9,1,23,32796,2609501,8.3,75,24,51,9.667,2.833,0.0,2.833,6.833,0.2222,0.05556,,,,-0.05556,,,0.04167,0.01333,2286.864,30.492,701.305,731.797,1555.068
2020-05-02,PE,Nazaré da Mata,11,1,29,32796,2609501,8.3,91,30,61,8.333,2.5,0.0,2.5,5.833,-0.22222,-0.11111,,,,,,,0.03333,0.01099,2774.729,30.492,884.254,914.746,1859.983
2020-05-03,PE,Nazaré da Mata,11,1,29,32796,2609501,8.3,91,30,61,5.667,1.667,0.0,1.667,4.0,0.25,0.02778,,,,-0.0625,,,0.03333,0.01099,2774.729,30.492,884.254,914.746,1859.983
2020-05-04,PE,Nazaré da Mata,12,1,31,32796,2609501,8.3,100,32,68,11.0,3.167,0.1667,3.333,7.667,-0.25,-0.11111,,,,,,,0.03125,0.01,3049.152,30.492,945.237,975.729,2073.424
2020-05-05,PE,Nazaré da Mata,12,1,31,32796,2609501,8.3,100,32,68,8.333,2.167,0.1667,2.333,6.0,-0.02778,-0.05556,,,,-0.34722,,,0.03125,0.01,3049.152,30.492,945.237,975.729,2073.424
2020-05-06,PE,Nazaré da Mata,12,1,30,32796,2609501,8.3,100,31,69,9.667,2.5,0.1667,2.667,7.0,0.8889,0.2778,,,,,,,0.03226,0.01,3049.152,30.492,914.746,945.237,2103.915
2020-05-07,PE,Nazaré da Mata,17,2,42,32796,2609501,8.3,141,44,97,8.167,2.167,0.3333,2.5,5.667,-1.13889,-0.27778,0.0,-0.27778,-0.86111,,,,0.04545,0.01418,4299.305,60.983,1280.644,1341.627,2957.678
2020-05-08,PE,Nazaré da Mata,17,2,42,32796,2609501,8.3,141,44,97,8.167,2.167,0.3333,2.5,5.667,0.0,0.0,0.0,0.0,0.0,-0.04167,,,0.04545,0.01418,4299.305,60.983,1280.644,1341.627,2957.678
2020-05-09,PE,Nazaré da Mata,18,2,44,32796,2609501,8.3,149,46,103,11.0,3.333,0.3333,3.667,7.333,-0.44444,-0.11111,0.0,-0.11111,-0.33333,,,,0.04348,0.01342,4543.237,60.983,1341.627,1402.61,3140.627
2020-05-10,PE,Nazaré da Mata,18,3,44,32796,2609501,8.3,149,47,102,4.167,1.5,0.1667,1.667,2.5,0.7222,0.1944,-0.02778,0.1667,0.5556,,,,0.06383,0.02013,4543.237,91.475,1341.627,1433.102,3110.135
2020-05-11,PE,Nazaré da Mata,18,3,44,32796,2609501,8.3,149,47,102,8.333,2.167,0.1667,2.333,6.0,1.194,0.3611,-0.02778,0.3333,0.8611,,,,0.06383,0.02013,4543.237,91.475,1341.627,1433.102,3110.135
2020-05-12,PE,Nazaré da Mata,20,3,50,32796,2609501,8.3,166,53,113,7.0,1.833,0.1667,2.0,5.0,0.4722,0.08333,-0.02778,0.05556,0.4167,0.3333,,,0.0566,0.01807,5061.593,91.475,1524.576,1616.051,3445.542
2020-05-13,PE,Nazaré da Mata,20,3,51,32796,2609501,8.3,166,54,112,12.5,3.333,0.1667,3.5,9.0,2.306,0.6667,0.02778,0.6944,1.611,0.5625,,,0.05556,0.01807,5061.593,91.475,1555.068,1646.542,3415.051
2020-05-14,PE,Nazaré da Mata,23,3,55,32796,2609501,8.3,191,58,133,15.333,4.333,0.1667,4.5,10.833,2.056,0.75,0.08333,0.8333,1.222,0.4583,0.03299,,0.05172,0.01571,5823.881,91.475,1677.034,1768.508,4055.373
2020-05-15,PE,Nazaré da Mata,23,3,55,32796,2609501,8.3,191,58,133,13.833,3.833,0.1667,4.0,9.833,3.444,1.222,0.1111,1.333,2.111,0.3403,-0.18403,,0.05172,0.01571,5823.881,91.475,1677.034,1768.508,4055.373
2020-05-16,PE,Nazaré da Mata,27,4,64,32796,2609501,8.3,224,68,156,18.0,5.5,0.3333,5.833,12.167,2.306,0.9167,0.1111,1.028,1.278,0.4653,,,0.05882,0.01786,6830.101,121.966,1951.457,2073.424,4756.678
2020-05-17,PE,Nazaré da Mata,29,4,70,32796,2609501,8.3,241,74,167,20.667,6.667,0.6667,7.333,13.333,3.667,1.417,0.1111,1.528,2.139,-0.17361,,,0.05405,0.0166,7348.457,121.966,2134.407,2256.373,5092.084
