Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-09,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-10,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-11,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-12,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-13,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-14,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-15,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-16,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-17,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-18,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-19,SP,Artur Nogueira,1,0,1,54952,3503802,11.9,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,218.372,0.0,18.198,18.198,200.175
2020-04-20,SP,Artur Nogueira,1,0,1,54952,3503802,11.9,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,218.372,0.0,18.198,18.198,200.175
2020-04-21,SP,Artur Nogueira,1,0,1,54952,3503802,11.9,12,1,11,0.0,,,,,,,,,,,,,0.0,0.0,218.372,0.0,18.198,18.198,200.175
2020-04-22,SP,Artur Nogueira,1,0,1,54952,3503802,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,218.372,0.0,18.198,18.198,200.175
2020-04-23,SP,Artur Nogueira,1,0,1,54952,3503802,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,218.372,0.0,18.198,18.198,200.175
2020-04-24,SP,Artur Nogueira,1,0,1,54952,3503802,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,218.372,0.0,18.198,18.198,200.175
2020-04-25,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-26,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-27,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
2020-04-28,SP,Artur Nogueira,1,0,0,54952,3503802,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,218.372,0.0,0.0,0.0,218.372
