Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,PI,Dom Expedito Lopes,1,0,14,6973,2203404,36.0,36,14,22,,,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2007.744,2007.744,3155.027
2020-05-12,PI,Dom Expedito Lopes,1,0,15,6973,2203404,36.0,36,15,21,,,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2151.154,2151.154,3011.616
2020-05-13,PI,Dom Expedito Lopes,1,0,15,6973,2203404,36.0,36,15,21,,,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2151.154,2151.154,3011.616
2020-05-14,PI,Dom Expedito Lopes,1,0,14,6973,2203404,36.0,36,14,22,0.0,0.0,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2007.744,2007.744,3155.027
2020-05-15,PI,Dom Expedito Lopes,1,0,14,6973,2203404,36.0,36,14,22,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2007.744,2007.744,3155.027
2020-05-16,PI,Dom Expedito Lopes,1,0,14,6973,2203404,36.0,36,14,22,12.0,4.5,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2007.744,2007.744,3155.027
2020-05-17,PI,Dom Expedito Lopes,1,0,14,6973,2203404,36.0,36,14,22,12.0,4.833,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2007.744,2007.744,3155.027
2020-05-18,PI,Dom Expedito Lopes,1,0,14,6973,2203404,36.0,36,14,22,12.0,5.0,,,,,,,,,,,,0.0,0.0,5162.771,0.0,2007.744,2007.744,3155.027
2020-05-19,PI,Dom Expedito Lopes,3,0,42,6973,2203404,36.0,108,42,66,18.0,7.5,,,,-1.0,-0.27778,,,,,,,0.0,0.0,15488.312,0.0,6023.232,6023.232,9465.08
2020-05-20,PI,Dom Expedito Lopes,3,0,43,6973,2203404,36.0,108,43,65,18.0,7.5,,,,-1.0,-0.38889,,,,,,,0.0,0.0,15488.312,0.0,6166.643,6166.643,9321.669
2020-05-21,PI,Dom Expedito Lopes,3,0,44,6973,2203404,36.0,108,44,64,18.0,7.5,,,,-1.0,-0.44444,,,,,,,0.0,0.0,15488.312,0.0,6310.053,6310.053,9178.259
2020-05-22,PI,Dom Expedito Lopes,4,0,59,6973,2203404,36.0,144,59,85,6.0,2.833,,,,1.0,0.3611,,,,,,,0.0,0.0,20651.083,0.0,8461.208,8461.208,12189.875
2020-05-23,PI,Dom Expedito Lopes,4,0,59,6973,2203404,36.0,144,59,85,6.0,2.5,,,,,,,,,,,,0.0,0.0,20651.083,0.0,8461.208,8461.208,12189.875
2020-05-24,PI,Dom Expedito Lopes,4,0,59,6973,2203404,36.0,144,59,85,6.0,2.333,,,,,,,,,,,,0.0,0.0,20651.083,0.0,8461.208,8461.208,12189.875
2020-05-25,PI,Dom Expedito Lopes,4,0,59,6973,2203404,36.0,144,59,85,24.0,9.667,,,,,,,,,,,,0.0,0.0,20651.083,0.0,8461.208,8461.208,12189.875
2020-05-26,PI,Dom Expedito Lopes,4,0,58,6973,2203404,36.0,144,58,86,,,,,,,,,,,,,,0.0,0.0,20651.083,0.0,8317.797,8317.797,12333.286
2020-05-27,PI,Dom Expedito Lopes,4,0,58,6973,2203404,36.0,144,58,86,,,,,,,,,,,,,,0.0,0.0,20651.083,0.0,8317.797,8317.797,12333.286
2020-05-28,PI,Dom Expedito Lopes,8,0,117,6973,2203404,36.0,288,117,171,,,,,,,,,,,,,,0.0,0.0,41302.165,0.0,16779.005,16779.005,24523.161
