Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,CE,Horizonte,4,0,0,68010,2305233,14.03,56,0,56,,,,,,,,,,,,,,,0.0,823.408,0.0,0.0,0.0,823.408
2020-04-05,CE,Horizonte,6,0,0,68010,2305233,14.03,84,0,84,,,,,,,,,,,,,,,0.0,1235.112,0.0,0.0,0.0,1235.112
2020-04-06,CE,Horizonte,6,0,0,68010,2305233,14.03,84,0,84,,,,,,,,,,,,,,,0.0,1235.112,0.0,0.0,0.0,1235.112
2020-04-07,CE,Horizonte,6,0,0,68010,2305233,14.03,84,0,84,7.0,,,,,,,,,,,,,,0.0,1235.112,0.0,0.0,0.0,1235.112
2020-04-08,CE,Horizonte,6,0,0,68010,2305233,14.03,84,0,84,2.333,,,,,,,,,,,,,,0.0,1235.112,0.0,0.0,0.0,1235.112
2020-04-09,CE,Horizonte,7,0,0,68010,2305233,14.03,98,0,98,2.333,,,,,,,,,,,,,,0.0,1440.965,0.0,0.0,0.0,1440.965
2020-04-10,CE,Horizonte,7,1,0,68010,2305233,14.03,98,1,97,2.333,,,,,0.0,,,,,,,,1.0,0.0102,1440.965,14.704,0.0,14.704,1426.261
2020-04-11,CE,Horizonte,7,1,0,68010,2305233,14.03,98,1,97,2.333,,,,,1.167,,,,,,,,1.0,0.0102,1440.965,14.704,0.0,14.704,1426.261
2020-04-12,CE,Horizonte,7,1,0,68010,2305233,14.03,98,1,97,7.0,,,,,1.556,,,,,,,,1.0,0.0102,1440.965,14.704,0.0,14.704,1426.261
2020-04-13,CE,Horizonte,7,1,0,68010,2305233,14.03,98,1,97,7.0,,0.0,,,4.306,,,,,0.4931,,,1.0,0.0102,1440.965,14.704,0.0,14.704,1426.261
2020-04-14,CE,Horizonte,7,1,1,68010,2305233,14.03,98,2,96,9.333,,0.0,,,3.917,,,,,0.3958,,,0.5,0.0102,1440.965,14.704,14.704,29.407,1411.557
2020-04-15,CE,Horizonte,10,1,5,68010,2305233,14.03,140,6,134,11.667,,0.1667,,,3.139,,,,,-0.48611,-0.51562,,0.1667,0.00714,2058.521,14.704,73.519,88.222,1970.298
2020-04-16,CE,Horizonte,10,1,5,68010,2305233,14.03,140,6,134,28.167,,0.1667,,,3.139,,,,,-0.48611,-0.19965,,0.1667,0.00714,2058.521,14.704,73.519,88.222,1970.298
2020-04-17,CE,Horizonte,11,1,5,68010,2305233,14.03,154,6,148,25.833,1.5,0.1667,1.667,24.167,2.361,,,,,-1.56944,,,0.1667,0.00649,2264.373,14.704,73.519,88.222,2176.151
2020-04-18,CE,Horizonte,12,2,5,68010,2305233,14.03,168,7,161,25.833,1.0,0.1667,1.167,24.667,1.972,,-0.02778,,,-0.40278,,,0.2857,0.0119,2470.225,29.407,73.519,102.926,2367.299
2020-04-19,CE,Horizonte,19,2,11,68010,2305233,14.03,267,13,254,25.833,1.167,0.1667,1.333,24.5,-3.13889,,-0.02778,,,-0.01389,,,0.1538,0.00749,3925.893,29.407,161.741,191.148,3734.745
2020-04-20,CE,Horizonte,18,2,10,68010,2305233,14.03,253,12,241,23.5,1.0,0.1667,1.167,22.333,1.528,-0.08333,-0.02778,-0.11111,1.639,0.08333,,,0.1667,0.00791,3720.041,29.407,147.037,176.445,3543.597
2020-04-21,CE,Horizonte,21,2,11,68010,2305233,14.03,295,13,282,23.5,1.0,0.0,1.0,22.5,2.306,0.02778,-0.02778,0.0,2.306,,,,0.1538,0.00678,4337.597,29.407,161.741,191.148,4146.449
2020-04-22,CE,Horizonte,21,2,12,68010,2305233,14.03,295,14,281,9.333,0.0,0.0,0.0,9.333,2.306,-0.05556,-0.02778,-0.08333,2.389,0.1944,-0.35937,,0.1429,0.00678,4337.597,29.407,176.445,205.852,4131.745
2020-04-23,CE,Horizonte,21,2,11,68010,2305233,14.03,295,13,282,35.0,1.0,0.0,1.0,34.0,1.917,-0.05556,-0.02778,-0.08333,2.0,0.4931,,,0.1538,0.00678,4337.597,29.407,161.741,191.148,4146.449
2020-04-24,CE,Horizonte,22,2,11,68010,2305233,14.03,309,13,296,39.667,1.167,0.0,1.167,38.5,2.306,-0.02778,,,,-1.35417,0.1493,,0.1538,0.00647,4543.449,29.407,161.741,191.148,4352.301
2020-04-25,CE,Horizonte,23,2,11,68010,2305233,14.03,323,13,310,39.667,0.8333,0.0,0.8333,38.833,4.278,,,,,-1.9375,0.2188,,0.1538,0.00619,4749.302,29.407,161.741,191.148,4558.153
2020-04-26,CE,Horizonte,33,2,16,68010,2305233,14.03,463,18,445,35.0,0.6667,0.0,0.6667,34.333,-3.11111,-0.13889,,,,0.7917,,0.1385,0.1111,0.00432,6807.822,29.407,235.26,264.667,6543.155
2020-04-27,CE,Horizonte,38,2,18,68010,2305233,14.03,533,20,513,37.333,0.8333,0.0,0.8333,36.5,-5.83333,-0.22222,,,,1.368,,0.1033,0.1,0.00375,7837.083,29.407,264.667,294.074,7543.008
