Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-04,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-05,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-06,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-07,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-08,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-09,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-10,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-11,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,0.0,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-12,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,1.333,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-13,SP,Promissão,1,0,0,40836,3541604,7.3,7,0,7,1.333,,,,,,,,,,,,,,0.0,171.417,0.0,0.0,0.0,171.417
2020-04-14,SP,Promissão,1,0,1,40836,3541604,7.3,7,1,6,1.333,,,,,,,,,,,,,0.0,0.0,171.417,0.0,24.488,24.488,146.929
2020-04-15,SP,Promissão,2,0,7,40836,3541604,7.3,15,7,8,1.333,,,,,-0.02778,,,,,,,,0.0,0.0,367.323,0.0,171.417,171.417,195.906
2020-04-16,SP,Promissão,2,0,7,40836,3541604,7.3,15,7,8,1.333,,,,,-0.02778,,,,,,,,0.0,0.0,367.323,0.0,171.417,171.417,195.906
2020-04-17,SP,Promissão,2,0,6,40836,3541604,7.3,15,6,9,1.333,1.167,,,,-0.02778,,,,,,,,0.0,0.0,367.323,0.0,146.929,146.929,220.394
2020-04-18,SP,Promissão,2,0,6,40836,3541604,7.3,15,6,9,1.167,0.8333,,,,-0.02778,,,,,,,,0.0,0.0,367.323,0.0,146.929,146.929,220.394
2020-04-19,SP,Promissão,2,0,9,40836,3541604,7.3,15,9,6,1.167,0.8333,,,,-0.02778,,,,,,,,0.0,0.0,367.323,0.0,220.394,220.394,146.929
2020-04-20,SP,Promissão,2,0,8,40836,3541604,7.3,15,8,7,1.167,1.0,,,,-0.02778,-0.11111,,,,,,,0.0,0.0,367.323,0.0,195.906,195.906,171.417
2020-04-21,SP,Promissão,3,0,12,40836,3541604,7.3,22,12,10,1.167,0.8333,,,,-0.19444,-0.19444,,,,,,,0.0,0.0,538.74,0.0,293.858,293.858,244.882
2020-04-22,SP,Promissão,3,0,12,40836,3541604,7.3,22,12,10,1.167,0.3333,,,,-0.19444,-0.19444,,,,,,,0.0,0.0,538.74,0.0,293.858,293.858,244.882
2020-04-23,SP,Promissão,3,0,12,40836,3541604,7.3,22,12,10,1.167,0.5,,,,0.0,-0.16667,,,,,,,0.0,0.0,538.74,0.0,293.858,293.858,244.882
2020-04-24,SP,Promissão,3,0,11,40836,3541604,7.3,22,11,11,0.0,-0.33333,,,,0.0,-0.11111,,,,,,,0.0,0.0,538.74,0.0,269.37,269.37,269.37
2020-04-25,SP,Promissão,3,0,11,40836,3541604,7.3,22,11,11,0.0,-0.33333,,,,0.0,-0.02778,,,,,,,0.0,0.0,538.74,0.0,269.37,269.37,269.37
2020-04-26,SP,Promissão,3,0,11,40836,3541604,7.3,22,11,11,1.167,0.0,,,,0.0,-0.05556,,,,,,,0.0,0.0,538.74,0.0,269.37,269.37,269.37
2020-04-27,SP,Promissão,3,0,10,40836,3541604,7.3,22,10,12,1.167,0.1667,,,,,,,,,,,,0.0,0.0,538.74,0.0,244.882,244.882,293.858
2020-04-28,SP,Promissão,3,0,10,40836,3541604,7.3,22,10,12,1.167,0.1667,,,,,,,,,,,,0.0,0.0,538.74,0.0,244.882,244.882,293.858
2020-04-29,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,1.167,0.1667,,,,-0.19444,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-04-30,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,1.167,0.3333,,,,-0.19444,-0.02778,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-01,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,1.167,0.3333,,,,-0.19444,-0.02778,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-02,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,-0.19444,-0.02778,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-03,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-04,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,-0.19444,-0.05556,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-05,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-06,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-07,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-08,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-09,SP,Promissão,4,0,11,40836,3541604,7.3,29,11,18,0.0,0.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,269.37,269.37,440.788
2020-05-10,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-11,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-12,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-13,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-14,SP,Promissão,4,0,11,40836,3541604,7.3,29,11,18,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,710.158,0.0,269.37,269.37,440.788
2020-05-15,SP,Promissão,4,0,11,40836,3541604,7.3,29,11,18,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,710.158,0.0,269.37,269.37,440.788
2020-05-16,SP,Promissão,4,0,11,40836,3541604,7.3,29,11,18,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,710.158,0.0,269.37,269.37,440.788
2020-05-17,SP,Promissão,4,0,11,40836,3541604,7.3,29,11,18,0.0,0.1667,,,,,,,,,,,,0.0,0.0,710.158,0.0,269.37,269.37,440.788
2020-05-18,SP,Promissão,4,0,11,40836,3541604,7.3,29,11,18,0.0,0.1667,,,,,,,,,,,,0.0,0.0,710.158,0.0,269.37,269.37,440.788
2020-05-19,SP,Promissão,4,0,11,40836,3541604,7.3,29,11,18,0.0,0.1667,,,,,,,,,,,,0.0,0.0,710.158,0.0,269.37,269.37,440.788
2020-05-20,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-21,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-22,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-23,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,0.05556,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-24,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,0.1389,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-25,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-26,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,1.167,0.5,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-27,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,2.5,1.0,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-28,SP,Promissão,4,0,12,40836,3541604,7.3,29,12,17,,,,,,,,,,,,,,0.0,0.0,710.158,0.0,293.858,293.858,416.299
2020-05-29,SP,Promissão,5,0,15,40836,3541604,7.3,36,15,21,,,,,,,,,,,,,,0.0,0.0,881.575,0.0,367.323,367.323,514.252
2020-05-30,SP,Promissão,6,0,18,40836,3541604,7.3,44,18,26,,,,,,,,,,,,,,0.0,0.0,1077.481,0.0,440.788,440.788,636.693
