Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-05,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-06,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-07,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-08,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-09,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-10,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-11,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,2.667,0.8333,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-12,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,5.5,1.5,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-13,CE,Aratuba,2,0,5,11965,2301406,8.3,17,5,12,5.5,1.5,,,,,,,,,,,,0.0,0.0,1420.811,0.0,417.885,417.885,1002.925
2020-05-14,CE,Aratuba,4,0,10,11965,2301406,8.3,33,10,23,5.5,1.667,,,,1.639,0.4722,,,,,,,0.0,0.0,2758.044,0.0,835.771,835.771,1922.273
2020-05-15,CE,Aratuba,6,0,14,11965,2301406,8.3,50,14,36,12.333,3.667,,,,0.4722,0.2222,,,,,,,0.0,0.0,4178.855,0.0,1170.079,1170.079,3008.776
2020-05-16,CE,Aratuba,6,0,14,11965,2301406,8.3,50,14,36,12.333,3.833,,,,0.4722,0.2222,,,,-0.86111,,,0.0,0.0,4178.855,0.0,1170.079,1170.079,3008.776
2020-05-17,CE,Aratuba,6,0,15,11965,2301406,8.3,50,15,35,12.5,3.667,,,,0.6944,0.25,,,,-0.51389,,,0.0,0.0,4178.855,0.0,1253.656,1253.656,2925.198
2020-05-18,CE,Aratuba,11,0,27,11965,2301406,8.3,91,27,64,8.333,2.833,,,,-1.80556,-0.5,,,,,,,0.0,0.0,7605.516,0.0,2256.582,2256.582,5348.934
2020-05-19,CE,Aratuba,11,0,28,11965,2301406,8.3,91,28,63,8.333,2.833,,,,-1.58333,-0.27778,,,,,,,0.0,0.0,7605.516,0.0,2340.159,2340.159,5265.357
2020-05-20,CE,Aratuba,13,0,32,11965,2301406,8.3,108,32,76,9.667,3.167,,,,,,,,,,,,0.0,0.0,9026.327,0.0,2674.467,2674.467,6351.86
2020-05-21,CE,Aratuba,12,0,31,11965,2301406,8.3,100,31,69,1.5,0.6667,,,,,,,,,,,,0.0,0.0,8357.71,0.0,2590.89,2590.89,5766.82
2020-05-22,CE,Aratuba,12,0,31,11965,2301406,8.3,100,31,69,2.833,2.167,,,,,,,,,,,,0.0,0.0,8357.71,0.0,2590.89,2590.89,5766.82
2020-05-23,CE,Aratuba,13,0,34,11965,2301406,8.3,108,34,74,,,,,,,,,,,,,,0.0,0.0,9026.327,0.0,2841.621,2841.621,6184.705
2020-05-24,CE,Aratuba,12,0,31,11965,2301406,8.3,100,31,69,,,,,,,,,,,,,,0.0,0.0,8357.71,0.0,2590.89,2590.89,5766.82
2020-05-25,CE,Aratuba,13,0,41,11965,2301406,8.3,108,41,67,,,,,,,,,,,,,,0.0,0.0,9026.327,0.0,3426.661,3426.661,5599.666
