Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,RO,Alto Paraíso,1,0,3,21642,1100403,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,369.652,0.0,138.619,138.619,231.032
2020-04-19,RO,Alto Paraíso,1,0,5,21642,1100403,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,369.652,0.0,231.032,231.032,138.619
2020-04-20,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-21,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-23,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-24,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-25,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-26,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-27,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-28,RO,Alto Paraíso,1,0,4,21642,1100403,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,369.652,0.0,184.826,184.826,184.826
2020-04-29,RO,Alto Paraíso,1,0,3,21642,1100403,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,369.652,0.0,138.619,138.619,231.032
2020-04-30,RO,Alto Paraíso,1,0,3,21642,1100403,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,369.652,0.0,138.619,138.619,231.032
2020-05-01,RO,Alto Paraíso,1,0,3,21642,1100403,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,369.652,0.0,138.619,138.619,231.032
2020-05-02,RO,Alto Paraíso,1,0,3,21642,1100403,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,369.652,0.0,138.619,138.619,231.032
2020-05-03,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,1.5,0.6667,,,,-0.25,-0.08333,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
2020-05-04,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,4.167,1.667,,,,-0.25,-0.08333,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
2020-05-05,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,1.5,0.6667,,,,-0.25,-0.11111,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
2020-05-06,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,0.0,0.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
2020-05-07,RO,Alto Paraíso,4,0,13,21642,1100403,8.3,33,13,20,0.0,0.0,,,,-0.69444,-0.25,,,,,,,0.0,0.0,1524.813,0.0,600.684,600.684,924.129
2020-05-08,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,0.0,0.0,,,,0.4444,0.1389,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
2020-05-09,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
2020-05-10,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
2020-05-11,RO,Alto Paraíso,2,0,7,21642,1100403,8.3,17,7,10,4.167,1.5,,,,,,,,,,,,0.0,0.0,785.51,0.0,323.445,323.445,462.065
