Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,PA,Vigia,1,0,4,54223,1508209,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,147.539,0.0,73.769,73.769,73.769
2020-04-16,PA,Vigia,1,0,4,54223,1508209,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,147.539,0.0,73.769,73.769,73.769
2020-04-17,PA,Vigia,1,0,3,54223,1508209,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,147.539,0.0,55.327,55.327,92.212
2020-04-18,PA,Vigia,1,0,3,54223,1508209,8.3,8,3,5,11.167,6.0,,,,,,,,,,,,0.0,0.0,147.539,0.0,55.327,55.327,92.212
2020-04-19,PA,Vigia,1,0,5,54223,1508209,8.3,8,5,3,15.333,8.5,,,,,,,,,,,,0.0,0.0,147.539,0.0,92.212,92.212,55.327
2020-04-20,PA,Vigia,8,0,36,54223,1508209,8.3,66,36,30,20.833,11.333,,,,,,,,,,,,0.0,0.0,1217.196,0.0,663.925,663.925,553.271
2020-04-21,PA,Vigia,9,0,40,54223,1508209,8.3,75,40,35,22.167,11.5,,,,1.833,0.5556,,,,,,,0.0,0.0,1383.177,0.0,737.694,737.694,645.483
2020-04-22,PA,Vigia,12,0,55,54223,1508209,8.3,100,55,45,33.333,16.167,,,,0.4444,-0.38889,,,,,,,0.0,0.0,1844.236,0.0,1014.33,1014.33,829.906
2020-04-23,PA,Vigia,16,0,71,54223,1508209,8.3,133,71,62,23.667,10.5,,,,-1.38889,-1.38889,,,,-1.79167,,,0.0,0.0,2452.834,0.0,1309.407,1309.407,1143.426
2020-04-24,PA,Vigia,17,1,72,54223,1508209,8.3,141,73,68,22.167,9.333,,,,-1.61111,-1.44444,,,,-0.52778,,,0.0137,0.00709,2600.373,18.442,1327.85,1346.292,1254.08
2020-04-25,PA,Vigia,25,1,102,54223,1508209,8.3,208,103,105,18.0,6.167,,,,-5.33333,-3.05556,,,,,,,0.00971,0.00481,3836.011,18.442,1881.121,1899.563,1936.448
2020-04-26,PA,Vigia,25,1,99,54223,1508209,8.3,208,100,108,12.5,3.0,,,,-1.66667,-1.11111,,,,,,,0.01,0.00481,3836.011,18.442,1825.793,1844.236,1991.775
