Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,PA,Bonito,1,0,4,16449,1501600,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,486.352,0.0,243.176,243.176,243.176
2020-04-28,PA,Bonito,1,0,4,16449,1501600,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,486.352,0.0,243.176,243.176,243.176
2020-04-29,PA,Bonito,1,0,3,16449,1501600,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,486.352,0.0,182.382,182.382,303.97
2020-04-30,PA,Bonito,3,0,10,16449,1501600,8.3,25,10,15,2.833,1.167,,,,,,,,,,,,0.0,0.0,1519.849,0.0,607.94,607.94,911.91
2020-05-01,PA,Bonito,3,0,10,16449,1501600,8.3,25,10,15,2.833,1.167,,,,,,,,,,,,0.0,0.0,1519.849,0.0,607.94,607.94,911.91
2020-05-02,PA,Bonito,3,0,11,16449,1501600,8.3,25,11,14,2.833,1.167,,,,,,,,,,,,0.0,0.0,1519.849,0.0,668.734,668.734,851.116
2020-05-03,PA,Bonito,3,0,11,16449,1501600,8.3,25,11,14,0.0,0.0,,,,2.528,0.9722,,,,,,,0.0,0.0,1519.849,0.0,668.734,668.734,851.116
2020-05-04,PA,Bonito,3,0,11,16449,1501600,8.3,25,11,14,11.0,4.5,,,,2.528,0.9722,,,,,,,0.0,0.0,1519.849,0.0,668.734,668.734,851.116
2020-05-05,PA,Bonito,3,0,10,16449,1501600,8.3,25,10,15,18.0,7.167,,,,2.528,1.0,,,,-0.39583,,,0.0,0.0,1519.849,0.0,607.94,607.94,911.91
2020-05-06,PA,Bonito,3,0,10,16449,1501600,8.3,25,10,15,18.0,7.0,,,,,,,,,-0.75,,,0.0,0.0,1519.849,0.0,607.94,607.94,911.91
