Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Bebedouro,1,0,0,78271,3506102,11.9,12,0,12,,,,,,,,,,,,,,,0.0,153.313,0.0,0.0,0.0,153.313
2020-04-08,SP,Bebedouro,2,0,0,78271,3506102,11.9,24,0,24,,,,,,,,,,,,,,,0.0,306.627,0.0,0.0,0.0,306.627
2020-04-09,SP,Bebedouro,2,0,0,78271,3506102,11.9,24,0,24,,,,,,,,,,,,,,,0.0,306.627,0.0,0.0,0.0,306.627
2020-04-10,SP,Bebedouro,2,0,0,78271,3506102,11.9,24,0,24,0.0,,,,,,,,,,,,,,0.0,306.627,0.0,0.0,0.0,306.627
2020-04-11,SP,Bebedouro,1,0,0,78271,3506102,11.9,12,0,12,-2.0,,,,,,,,,,,,,,0.0,153.313,0.0,0.0,0.0,153.313
2020-04-12,SP,Bebedouro,1,0,0,78271,3506102,11.9,12,0,12,-2.0,,,,,,,,,,,,,,0.0,153.313,0.0,0.0,0.0,153.313
2020-04-13,SP,Bebedouro,1,0,0,78271,3506102,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,153.313,0.0,0.0,0.0,153.313
2020-04-14,SP,Bebedouro,1,0,1,78271,3506102,11.9,12,1,11,2.0,,,,,,,,,,,,,0.0,0.0,153.313,0.0,12.776,12.776,140.537
2020-04-15,SP,Bebedouro,1,0,4,78271,3506102,11.9,12,4,8,2.0,,,,,,,,,,,,,0.0,0.0,153.313,0.0,51.104,51.104,102.209
2020-04-16,SP,Bebedouro,2,0,8,78271,3506102,11.9,24,8,16,2.0,,,,,,,,,,,,,0.0,0.0,306.627,0.0,102.209,102.209,204.418
