Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-03-31,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-04-01,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-04-02,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-04-03,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-04-04,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,4.0,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-04-05,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,4.0,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-04-06,SP,Cajamar,1,0,0,77569,3509205,11.9,12,0,12,4.0,,,,,,,,,,,,,,0.0,154.701,0.0,0.0,0.0,154.701
2020-04-07,SP,Cajamar,3,0,0,77569,3509205,11.9,36,0,36,8.0,,,,,0.0,,,,,,,,,0.0,464.103,0.0,0.0,0.0,464.103
2020-04-08,SP,Cajamar,3,0,0,77569,3509205,11.9,36,0,36,8.0,,,,,0.0,,,,,,,,,0.0,464.103,0.0,0.0,0.0,464.103
2020-04-09,SP,Cajamar,3,0,0,77569,3509205,11.9,36,0,36,8.0,,,,,0.0,,,,,,,,,0.0,464.103,0.0,0.0,0.0,464.103
2020-04-10,SP,Cajamar,5,1,0,77569,3509205,11.9,60,1,59,4.0,,,,,-0.69444,,,,,,,,1.0,0.01667,773.505,12.892,0.0,12.892,760.613
2020-04-11,SP,Cajamar,5,1,0,77569,3509205,11.9,60,1,59,4.0,,,,,-0.69444,,,,,,,,1.0,0.01667,773.505,12.892,0.0,12.892,760.613
2020-04-12,SP,Cajamar,5,1,0,77569,3509205,11.9,60,1,59,4.0,,,,,-0.69444,,,,,,,,1.0,0.01667,773.505,12.892,0.0,12.892,760.613
2020-04-13,SP,Cajamar,5,1,0,77569,3509205,11.9,60,1,59,3.833,,0.0,,,-0.02778,,,,,,,,1.0,0.01667,773.505,12.892,0.0,12.892,760.613
2020-04-14,SP,Cajamar,5,1,5,77569,3509205,11.9,60,6,54,3.833,,0.0,,,0.3056,,,,,,,,0.1667,0.01667,773.505,12.892,64.459,77.35,696.154
2020-04-15,SP,Cajamar,5,1,21,77569,3509205,11.9,60,22,38,3.833,,0.0,,,0.6389,,,,,,,,0.04545,0.01667,773.505,12.892,270.727,283.618,489.886
2020-04-16,SP,Cajamar,7,1,27,77569,3509205,11.9,83,28,55,3.833,,0.0,,,0.6944,,,,,0.7569,,,0.03571,0.01205,1070.015,12.892,348.077,360.969,709.046
2020-04-17,SP,Cajamar,7,1,25,77569,3509205,11.9,83,26,57,5.833,5.5,0.0,5.5,0.3333,2.0,,,,,0.7569,,,0.03846,0.01205,1070.015,12.892,322.294,335.185,734.83
2020-04-18,SP,Cajamar,7,1,23,77569,3509205,11.9,83,24,59,7.833,3.5,0.0,3.5,4.333,3.333,,,,,0.5764,-0.19097,,0.04167,0.01205,1070.015,12.892,296.51,309.402,760.613
2020-04-19,SP,Cajamar,7,1,35,77569,3509205,11.9,83,36,47,8.0,4.5,0.0,4.5,3.5,3.667,,,,,0.1667,-0.27257,,0.02778,0.01205,1070.015,12.892,451.211,464.103,605.912
2020-04-20,SP,Cajamar,8,1,38,77569,3509205,11.9,95,39,56,15.833,7.5,0.1667,7.667,8.167,3.0,0.3889,,,,-0.00694,-0.2691,,0.02564,0.01053,1224.716,12.892,489.886,502.778,721.938
2020-04-21,SP,Cajamar,9,1,42,77569,3509205,11.9,107,43,64,23.833,10.5,0.3333,10.833,13.0,2.667,0.6667,,,,-0.33333,0.1424,,0.02326,0.00935,1379.417,12.892,541.453,554.345,825.072
2020-04-22,SP,Cajamar,11,1,54,77569,3509205,11.9,131,55,76,25.833,8.667,0.3333,9.0,16.833,3.306,0.4722,,,,-0.5,,,0.01818,0.00763,1688.819,12.892,696.154,709.046,979.773
2020-04-23,SP,Cajamar,15,2,70,77569,3509205,11.9,178,72,106,23.833,7.833,0.3333,8.167,15.667,2.333,-0.02778,0.0,-0.02778,2.361,0.7361,,-0.09722,0.02778,0.01124,2294.731,25.783,902.422,928.206,1366.525
2020-04-24,SP,Cajamar,19,3,86,77569,3509205,11.9,226,89,137,23.833,7.5,0.3333,7.833,16.0,1.0,-0.69444,-0.05556,-0.75,1.75,0.9931,,,0.03371,0.01327,2913.535,38.675,1108.69,1147.366,1766.169
2020-04-25,SP,Cajamar,20,3,87,77569,3509205,11.9,238,90,148,27.833,7.333,0.3333,7.667,20.167,5.611,1.222,0.05556,1.278,4.333,1.396,-0.24653,,0.03333,0.01261,3068.236,38.675,1121.582,1160.257,1907.979
2020-04-26,SP,Cajamar,20,3,85,77569,3509205,11.9,238,88,150,29.833,7.333,0.1667,7.5,22.333,7.278,1.944,0.05556,2.0,5.278,1.229,-0.3941,,0.03409,0.01261,3068.236,38.675,1095.799,1134.474,1933.762
2020-04-27,SP,Cajamar,21,3,87,77569,3509205,11.9,250,90,160,29.833,6.333,0.0,6.333,23.5,7.917,2.222,0.05556,2.278,5.639,-0.25,-0.96701,,0.03333,0.012,3222.937,38.675,1121.582,1160.257,2062.68
