Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,,,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-04-18,PI,São José do Piauí,1,0,14,6772,2210201,36.0,36,14,22,,,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2067.336,2067.336,3248.671
2020-04-19,PI,São José do Piauí,1,0,21,6772,2210201,36.0,36,21,15,,,,,,,,,,,,,,0.0,0.0,5316.007,0.0,3101.004,3101.004,2215.003
2020-04-20,PI,São José do Piauí,1,0,20,6772,2210201,36.0,36,20,16,0.0,0.6667,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2953.337,2953.337,2362.67
2020-04-21,PI,São José do Piauí,1,0,19,6772,2210201,36.0,36,19,17,0.0,0.6667,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2805.67,2805.67,2510.337
2020-04-22,PI,São José do Piauí,1,0,20,6772,2210201,36.0,36,20,16,0.0,-0.5,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2953.337,2953.337,2362.67
2020-04-23,PI,São José do Piauí,1,0,19,6772,2210201,36.0,36,19,17,0.0,-0.5,,,,,-0.22222,,,,,,,0.0,0.0,5316.007,0.0,2805.67,2805.67,2510.337
2020-04-24,PI,São José do Piauí,1,0,18,6772,2210201,36.0,36,18,18,0.0,-0.33333,,,,,-0.19444,,,,,,,0.0,0.0,5316.007,0.0,2658.004,2658.004,2658.004
2020-04-25,PI,São José do Piauí,1,0,18,6772,2210201,36.0,36,18,18,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2658.004,2658.004,2658.004
2020-04-26,PI,São José do Piauí,1,0,17,6772,2210201,36.0,36,17,19,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2510.337,2510.337,2805.67
2020-04-27,PI,São José do Piauí,1,0,17,6772,2210201,36.0,36,17,19,0.0,-0.5,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2510.337,2510.337,2805.67
2020-04-28,PI,São José do Piauí,1,0,16,6772,2210201,36.0,36,16,20,0.0,-0.5,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2362.67,2362.67,2953.337
2020-04-29,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-04-30,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-01,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-02,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-03,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-04,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-05,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-06,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,6.0,2.167,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-07,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,6.0,2.333,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-08,PI,São José do Piauí,1,0,15,6772,2210201,36.0,36,15,21,6.0,2.333,,,,,,,,,,,,0.0,0.0,5316.007,0.0,2215.003,2215.003,3101.004
2020-05-09,PI,São José do Piauí,2,0,28,6772,2210201,36.0,72,28,44,6.0,2.333,,,,-1.0,-0.36111,,,,,,,0.0,0.0,10632.014,0.0,4134.672,4134.672,6497.342
2020-05-10,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,6.0,2.5,,,,-1.0,-0.41667,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-11,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,6.0,2.167,,,,-1.0,-0.41667,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-12,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,0.0,0.0,,,,-1.0,-0.41667,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-13,PI,São José do Piauí,2,0,30,6772,2210201,36.0,72,30,42,0.0,-0.16667,,,,-1.0,-0.47222,,,,,,,0.0,0.0,10632.014,0.0,4430.006,4430.006,6202.008
2020-05-14,PI,São José do Piauí,2,0,28,6772,2210201,36.0,72,28,44,0.0,-0.16667,,,,-1.0,-0.33333,,,,,,,0.0,0.0,10632.014,0.0,4134.672,4134.672,6497.342
2020-05-15,PI,São José do Piauí,2,0,28,6772,2210201,36.0,72,28,44,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4134.672,4134.672,6497.342
2020-05-16,PI,São José do Piauí,2,0,28,6772,2210201,36.0,72,28,44,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4134.672,4134.672,6497.342
2020-05-17,PI,São José do Piauí,2,0,28,6772,2210201,36.0,72,28,44,0.0,0.1667,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4134.672,4134.672,6497.342
2020-05-18,PI,São José do Piauí,2,0,28,6772,2210201,36.0,72,28,44,0.0,0.1667,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4134.672,4134.672,6497.342
2020-05-19,PI,São José do Piauí,2,0,28,6772,2210201,36.0,72,28,44,0.0,0.1667,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4134.672,4134.672,6497.342
2020-05-20,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-21,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-22,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-23,PI,São José do Piauí,2,0,30,6772,2210201,36.0,72,30,42,0.0,0.0,,,,,0.75,,,,,,,0.0,0.0,10632.014,0.0,4430.006,4430.006,6202.008
2020-05-24,PI,São José do Piauí,2,0,30,6772,2210201,36.0,72,30,42,0.0,0.0,,,,,0.7222,,,,,,,0.0,0.0,10632.014,0.0,4430.006,4430.006,6202.008
2020-05-25,PI,São José do Piauí,2,0,30,6772,2210201,36.0,72,30,42,0.0,0.0,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4430.006,4430.006,6202.008
2020-05-26,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,12.0,4.833,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-27,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,12.0,4.667,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-28,PI,São José do Piauí,2,0,29,6772,2210201,36.0,72,29,43,,,,,,,,,,,,,,0.0,0.0,10632.014,0.0,4282.339,4282.339,6349.675
2020-05-29,PI,São José do Piauí,4,0,59,6772,2210201,36.0,144,59,85,,,,,,,,,,,,,,0.0,0.0,21264.028,0.0,8712.345,8712.345,12551.683
2020-05-30,PI,São José do Piauí,4,0,58,6772,2210201,36.0,144,58,86,,,,,,,,,,,,,,0.0,0.0,21264.028,0.0,8564.678,8564.678,12699.35
