Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,PA,Palestina do Pará,1,0,3,7665,1505494,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1043.705,0.0,391.389,391.389,652.316
2020-05-16,PA,Palestina do Pará,2,0,7,7665,1505494,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,2217.873,0.0,913.242,913.242,1304.631
2020-05-17,PA,Palestina do Pará,2,0,7,7665,1505494,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,2217.873,0.0,913.242,913.242,1304.631
2020-05-18,PA,Palestina do Pará,2,1,7,7665,1505494,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,2217.873,130.463,913.242,1043.705,1174.168
2020-05-20,PA,Palestina do Pará,2,1,7,7665,1505494,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,2217.873,130.463,913.242,1043.705,1174.168
2020-05-21,PA,Palestina do Pará,2,1,7,7665,1505494,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,2217.873,130.463,913.242,1043.705,1174.168
2020-05-22,PA,Palestina do Pará,3,1,10,7665,1505494,8.3,25,11,14,,,,,,,,,,,,,,0.09091,0.04,3261.579,130.463,1304.631,1435.095,1826.484
2020-05-23,PA,Palestina do Pará,4,1,14,7665,1505494,8.3,33,15,18,2.667,1.0,0.0,1.0,1.667,,,,,,,,,0.06667,0.0303,4305.284,130.463,1826.484,1956.947,2348.337
2020-05-24,PA,Palestina do Pará,4,1,14,7665,1505494,8.3,33,15,18,5.5,2.167,0.0,2.167,3.333,,,,,,,,,0.06667,0.0303,4305.284,130.463,1826.484,1956.947,2348.337
2020-05-25,PA,Palestina do Pará,4,1,14,7665,1505494,8.3,33,15,18,4.167,1.667,0.0,1.667,2.5,,,,,,,,,0.06667,0.0303,4305.284,130.463,1826.484,1956.947,2348.337
2020-05-26,PA,Palestina do Pará,4,1,13,7665,1505494,8.3,33,14,19,2.833,1.0,0.0,1.0,1.833,,,,,,,,,0.07143,0.0303,4305.284,130.463,1696.021,1826.484,2478.8
2020-05-27,PA,Palestina do Pará,6,1,20,7665,1505494,8.3,50,21,29,2.833,1.0,0.0,1.0,1.833,,,,,,,,,0.04762,0.02,6523.157,130.463,2609.263,2739.726,3783.431
2020-05-28,PA,Palestina do Pará,6,1,20,7665,1505494,8.3,50,21,29,2.833,1.0,0.0,1.0,1.833,,,,,,,,,0.04762,0.02,6523.157,130.463,2609.263,2739.726,3783.431
2020-05-29,PA,Palestina do Pará,6,1,20,7665,1505494,8.3,50,21,29,,,,,,,,,,,,,,0.04762,0.02,6523.157,130.463,2609.263,2739.726,3783.431
2020-05-30,PA,Palestina do Pará,6,1,20,7665,1505494,8.3,50,21,29,,,,,,,,,,,,,,0.04762,0.02,6523.157,130.463,2609.263,2739.726,3783.431
2020-05-31,PA,Palestina do Pará,6,1,20,7665,1505494,8.3,50,21,29,,,,,,,,,,,,,,0.04762,0.02,6523.157,130.463,2609.263,2739.726,3783.431
