Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,SC,São Domingos,1,0,0,9539,4216107,25.0,25,0,25,,,,,,,,,,,,,,,0.0,2620.82,0.0,0.0,0.0,2620.82
2020-04-06,SC,São Domingos,1,0,0,9539,4216107,25.0,25,0,25,,,,,,,,,,,,,,,0.0,2620.82,0.0,0.0,0.0,2620.82
2020-04-07,SC,São Domingos,1,0,0,9539,4216107,25.0,25,0,25,,,,,,,,,,,,,,,0.0,2620.82,0.0,0.0,0.0,2620.82
2020-04-08,SC,São Domingos,1,0,0,9539,4216107,25.0,25,0,25,8.333,,,,,,,,,,,,,,0.0,2620.82,0.0,0.0,0.0,2620.82
2020-04-09,SC,São Domingos,1,0,0,9539,4216107,25.0,25,0,25,8.333,,,,,,,,,,,,,,0.0,2620.82,0.0,0.0,0.0,2620.82
2020-04-10,SC,São Domingos,3,0,1,9539,4216107,25.0,75,1,74,8.333,,,,,,,,,,,,,0.0,0.0,7862.459,0.0,104.833,104.833,7757.627
2020-04-11,SC,São Domingos,3,0,1,9539,4216107,25.0,75,1,74,8.333,,,,,-1.38889,,,,,,,,0.0,0.0,7862.459,0.0,104.833,104.833,7757.627
2020-04-12,SC,São Domingos,3,0,1,9539,4216107,25.0,75,1,74,8.333,,,,,0.0,,,,,,,,0.0,0.0,7862.459,0.0,104.833,104.833,7757.627
2020-04-13,SC,São Domingos,3,0,1,9539,4216107,25.0,75,1,74,0.0,5.667,,,,0.0,,,,,,,,0.0,0.0,7862.459,0.0,104.833,104.833,7757.627
2020-04-14,SC,São Domingos,3,0,9,9539,4216107,25.0,75,9,66,0.0,5.0,,,,0.0,,,,,,,,0.0,0.0,7862.459,0.0,943.495,943.495,6918.964
