Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,BA,Camamu,1,0,4,35669,2905800,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,224.284,0.0,112.142,112.142,112.142
2020-04-27,BA,Camamu,1,0,4,35669,2905800,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,224.284,0.0,112.142,112.142,112.142
2020-04-28,BA,Camamu,1,0,4,35669,2905800,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,224.284,0.0,112.142,112.142,112.142
2020-04-29,BA,Camamu,1,0,3,35669,2905800,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,224.284,0.0,84.107,84.107,140.178
2020-04-30,BA,Camamu,1,0,3,35669,2905800,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,224.284,0.0,84.107,84.107,140.178
2020-05-01,BA,Camamu,1,0,3,35669,2905800,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,224.284,0.0,84.107,84.107,140.178
2020-05-02,BA,Camamu,1,0,3,35669,2905800,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,224.284,0.0,84.107,84.107,140.178
2020-05-03,BA,Camamu,1,0,3,35669,2905800,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,224.284,0.0,84.107,84.107,140.178
2020-05-04,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,1.5,0.6667,,,,-0.25,-0.08333,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-05,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,1.5,0.6667,,,,-0.25,-0.11111,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-06,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,1.5,0.6667,,,,-0.25,-0.11111,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-07,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,0.0,0.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-08,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,0.0,0.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-09,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,0.0,0.0,,,,0.1944,0.05556,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-10,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-11,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-12,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,2.667,1.0,,,,,,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-13,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,2.667,1.0,,,,,,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-14,BA,Camamu,2,0,7,35669,2905800,8.3,17,7,10,2.667,1.0,,,,,,,,,,,,0.0,0.0,476.604,0.0,196.249,196.249,280.355
2020-05-15,BA,Camamu,4,0,13,35669,2905800,8.3,33,13,20,2.667,1.0,,,,-0.44444,-0.16667,,,,,,,0.0,0.0,925.173,0.0,364.462,364.462,560.711
2020-05-16,BA,Camamu,4,0,13,35669,2905800,8.3,33,13,20,2.667,1.0,,,,-0.44444,-0.13889,,,,,,,0.0,0.0,925.173,0.0,364.462,364.462,560.711
2020-05-17,BA,Camamu,4,0,13,35669,2905800,8.3,33,13,20,2.667,1.0,,,,-0.44444,-0.13889,,,,,,,0.0,0.0,925.173,0.0,364.462,364.462,560.711
2020-05-18,BA,Camamu,4,0,13,35669,2905800,8.3,33,13,20,0.0,0.0,,,,-0.44444,-0.13889,,,,,,,0.0,0.0,925.173,0.0,364.462,364.462,560.711
