Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,RJ,Engenheiro Paulo de Frontin,1,0,3,14142,3301801,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,707.114,0.0,212.134,212.134,494.979
2020-05-06,RJ,Engenheiro Paulo de Frontin,1,0,3,14142,3301801,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,707.114,0.0,212.134,212.134,494.979
2020-05-07,RJ,Engenheiro Paulo de Frontin,1,0,3,14142,3301801,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,707.114,0.0,212.134,212.134,494.979
2020-05-08,RJ,Engenheiro Paulo de Frontin,2,0,6,14142,3301801,9.8,20,6,14,3.167,1.0,,,,,,,,,,,,0.0,0.0,1414.227,0.0,424.268,424.268,989.959
2020-05-09,RJ,Engenheiro Paulo de Frontin,2,0,6,14142,3301801,9.8,20,6,14,3.167,1.0,,,,,,,,,,,,0.0,0.0,1414.227,0.0,424.268,424.268,989.959
2020-05-10,RJ,Engenheiro Paulo de Frontin,3,0,9,14142,3301801,9.8,29,9,20,3.167,1.0,,,,,,,,,,,,0.0,0.0,2050.629,0.0,636.402,636.402,1414.227
2020-05-11,RJ,Engenheiro Paulo de Frontin,3,0,9,14142,3301801,9.8,29,9,20,1.5,0.3333,,,,0.5833,0.1389,,,,,,,0.0,0.0,2050.629,0.0,636.402,636.402,1414.227
2020-05-12,RJ,Engenheiro Paulo de Frontin,3,0,9,14142,3301801,9.8,29,9,20,3.167,0.8333,,,,0.3056,0.05556,,,,,,,0.0,0.0,2050.629,0.0,636.402,636.402,1414.227
2020-05-13,RJ,Engenheiro Paulo de Frontin,3,0,9,14142,3301801,9.8,29,9,20,6.667,1.833,,,,0.3056,0.08333,,,,-0.13889,,,0.0,0.0,2050.629,0.0,636.402,636.402,1414.227
2020-05-14,RJ,Engenheiro Paulo de Frontin,3,0,8,14142,3301801,9.8,29,8,21,6.667,1.833,,,,0.5833,0.2222,,,,-0.42361,,,0.0,0.0,2050.629,0.0,565.691,565.691,1484.938
2020-05-15,RJ,Engenheiro Paulo de Frontin,4,1,11,14142,3301801,9.8,39,12,27,5.0,1.333,,,,0.02778,0.05556,,,,-0.42361,,,0.08333,0.02564,2757.743,70.711,777.825,848.536,1909.207
2020-05-16,RJ,Engenheiro Paulo de Frontin,7,1,20,14142,3301801,9.8,69,21,48,5.0,1.5,,,,-1.38889,-0.36111,,,,-0.08333,,,0.04762,0.01449,4879.084,70.711,1414.227,1484.938,3394.145
2020-05-17,RJ,Engenheiro Paulo de Frontin,7,1,20,14142,3301801,9.8,69,21,48,5.0,1.667,,,,-1.38889,-0.33333,,,,0.05556,,,0.04762,0.01449,4879.084,70.711,1414.227,1484.938,3394.145
2020-05-18,RJ,Engenheiro Paulo de Frontin,6,1,17,14142,3301801,9.8,59,18,41,3.333,1.167,0.0,1.167,2.167,0.25,0.1667,,,,,,,0.05556,0.01695,4171.97,70.711,1202.093,1272.804,2899.166
2020-05-19,RJ,Engenheiro Paulo de Frontin,6,1,18,14142,3301801,9.8,59,19,40,-1.66667,-0.33333,0.0,-0.33333,-1.33333,0.25,0.2778,,,,,,,0.05263,0.01695,4171.97,70.711,1272.804,1343.516,2828.454
2020-05-20,RJ,Engenheiro Paulo de Frontin,6,1,18,14142,3301801,9.8,59,19,40,-1.66667,-0.16667,0.0,-0.16667,-1.5,,,,,,,,,0.05263,0.01695,4171.97,70.711,1272.804,1343.516,2828.454
2020-05-21,RJ,Engenheiro Paulo de Frontin,6,1,18,14142,3301801,9.8,59,19,40,6.5,2.333,0.0,2.333,4.167,,,,,,,,,0.05263,0.01695,4171.97,70.711,1272.804,1343.516,2828.454
2020-05-22,RJ,Engenheiro Paulo de Frontin,6,1,18,14142,3301801,9.8,59,19,40,6.5,3.167,0.0,3.167,3.333,,,,,,,,,0.05263,0.01695,4171.97,70.711,1272.804,1343.516,2828.454
2020-05-23,RJ,Engenheiro Paulo de Frontin,6,1,19,14142,3301801,9.8,59,20,39,,,,,,,,,,,,,,0.05,0.01695,4171.97,70.711,1343.516,1414.227,2757.743
2020-05-24,RJ,Engenheiro Paulo de Frontin,10,1,31,14142,3301801,9.8,98,32,66,,,,,,,,,,,,,,0.03125,0.0102,6929.713,70.711,2192.052,2262.763,4666.95
2020-05-25,RJ,Engenheiro Paulo de Frontin,10,1,37,14142,3301801,9.8,98,38,60,,,,,,,,,,,,,,0.02632,0.0102,6929.713,70.711,2616.32,2687.032,4242.681
