Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RN,Taipu,1,1,0,12402,2413904,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,645.057,80.632,0.0,80.632,564.425
2020-04-07,RN,Taipu,1,1,0,12402,2413904,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,645.057,80.632,0.0,80.632,564.425
2020-04-08,RN,Taipu,1,1,0,12402,2413904,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,645.057,80.632,0.0,80.632,564.425
2020-04-10,RN,Taipu,1,1,0,12402,2413904,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,645.057,80.632,0.0,80.632,564.425
2020-04-11,RN,Taipu,1,1,0,12402,2413904,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,645.057,80.632,0.0,80.632,564.425
2020-04-12,RN,Taipu,1,1,0,12402,2413904,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,645.057,80.632,0.0,80.632,564.425
2020-04-13,RN,Taipu,1,1,0,12402,2413904,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,645.057,80.632,0.0,80.632,564.425
2020-04-14,RN,Taipu,1,1,1,12402,2413904,8.3,8,2,6,0.0,,0.0,,,,,,,,,,,0.5,0.125,645.057,80.632,80.632,161.264,483.793
2020-04-15,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-16,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-17,RN,Taipu,1,1,3,12402,2413904,8.3,8,4,4,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.25,0.125,645.057,80.632,241.896,322.529,322.529
2020-04-18,RN,Taipu,1,1,3,12402,2413904,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,645.057,80.632,241.896,322.529,322.529
2020-04-19,RN,Taipu,1,1,5,12402,2413904,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.125,645.057,80.632,403.161,483.793,161.264
2020-04-20,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,0.1667,0.0,0.1667,-0.16667,,-0.08333,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-21,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-22,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-23,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-24,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,0.05556,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-25,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
2020-04-26,RN,Taipu,1,1,4,12402,2413904,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,645.057,80.632,322.529,403.161,241.896
