Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,MS,Corumbá,1,0,0,112549,5003207,8.3,8,0,8,,,,,,,,,,,,,,,0.0,71.08,0.0,0.0,0.0,71.08
2020-04-08,MS,Corumbá,1,0,0,112549,5003207,8.3,8,0,8,,,,,,,,,,,,,,,0.0,71.08,0.0,0.0,0.0,71.08
2020-04-09,MS,Corumbá,1,0,0,112549,5003207,8.3,8,0,8,,,,,,,,,,,,,,,0.0,71.08,0.0,0.0,0.0,71.08
2020-04-10,MS,Corumbá,1,0,0,112549,5003207,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,71.08,0.0,0.0,0.0,71.08
2020-04-11,MS,Corumbá,1,0,0,112549,5003207,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,71.08,0.0,0.0,0.0,71.08
2020-04-12,MS,Corumbá,1,0,0,112549,5003207,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,71.08,0.0,0.0,0.0,71.08
2020-04-13,MS,Corumbá,1,0,0,112549,5003207,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,71.08,0.0,0.0,0.0,71.08
2020-04-14,MS,Corumbá,1,0,1,112549,5003207,8.3,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,71.08,0.0,8.885,8.885,62.195
2020-04-15,MS,Corumbá,1,0,4,112549,5003207,8.3,8,4,4,1.5,,,,,,,,,,,,,0.0,0.0,71.08,0.0,35.54,35.54,35.54
2020-04-16,MS,Corumbá,1,0,4,112549,5003207,8.3,8,4,4,1.5,,,,,,,,,,,,,0.0,0.0,71.08,0.0,35.54,35.54,35.54
2020-04-17,MS,Corumbá,1,0,3,112549,5003207,8.3,8,3,5,1.5,1.333,,,,,,,,,,,,0.0,0.0,71.08,0.0,26.655,26.655,44.425
2020-04-18,MS,Corumbá,2,0,7,112549,5003207,8.3,17,7,10,1.5,0.8333,,,,0.1944,,,,,,,,0.0,0.0,151.045,0.0,62.195,62.195,88.85
2020-04-19,MS,Corumbá,2,0,10,112549,5003207,8.3,17,10,7,1.5,0.8333,,,,0.1944,,,,,,,,0.0,0.0,151.045,0.0,88.85,88.85,62.195
2020-04-20,MS,Corumbá,2,0,9,112549,5003207,8.3,17,9,8,1.5,1.0,,,,0.1944,-0.02778,,,,0.0,,,0.0,0.0,151.045,0.0,79.965,79.965,71.08
2020-04-21,MS,Corumbá,2,0,9,112549,5003207,8.3,17,9,8,2.667,1.667,,,,0.1944,0.02778,,,,0.0,,,0.0,0.0,151.045,0.0,79.965,79.965,71.08
2020-04-22,MS,Corumbá,2,0,9,112549,5003207,8.3,17,9,8,2.667,1.0,,,,0.1944,0.02778,,,,-0.09722,,,0.0,0.0,151.045,0.0,79.965,79.965,71.08
