Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-11,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-12,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-13,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-14,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-15,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-16,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-17,MA,Chapadinha,2,0,1,80472,2103208,14.03,28,1,27,0.0,,,,,2.333,,,,,,,,0.0,0.0,347.947,0.0,12.427,12.427,335.52
2020-04-18,MA,Chapadinha,1,0,0,80472,2103208,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,173.974,0.0,0.0,0.0,173.974
2020-04-19,MA,Chapadinha,1,0,1,80472,2103208,14.03,14,1,13,0.0,,,,,,,,,,,,,0.0,0.0,173.974,0.0,12.427,12.427,161.547
2020-04-20,MA,Chapadinha,1,0,1,80472,2103208,14.03,14,1,13,16.333,0.6667,,,,,,,,,,,,0.0,0.0,173.974,0.0,12.427,12.427,161.547
2020-04-21,MA,Chapadinha,1,0,1,80472,2103208,14.03,14,1,13,11.667,,,,,,,,,,,,,0.0,0.0,173.974,0.0,12.427,12.427,161.547
2020-04-22,MA,Chapadinha,1,0,1,80472,2103208,14.03,14,1,13,11.667,0.3333,,,,,,,,,,,,0.0,0.0,173.974,0.0,12.427,12.427,161.547
2020-04-23,MA,Chapadinha,9,0,5,80472,2103208,14.03,126,5,121,18.667,0.5,,,,-2.72222,-0.13889,,,,,,,0.0,0.0,1565.762,0.0,62.133,62.133,1503.629
2020-04-24,MA,Chapadinha,6,0,3,80472,2103208,14.03,84,3,81,18.667,0.5,,,,3.139,,,,,,,,0.0,0.0,1043.841,0.0,37.28,37.28,1006.561
2020-04-25,MA,Chapadinha,6,0,3,80472,2103208,14.03,84,3,81,18.667,0.5,,,,8.194,0.2222,,,,,,,0.0,0.0,1043.841,0.0,37.28,37.28,1006.561
2020-04-26,MA,Chapadinha,9,0,4,80472,2103208,14.03,126,4,122,0.0,-0.16667,,,,8.972,0.2778,,,,2.042,,,0.0,0.0,1565.762,0.0,49.707,49.707,1516.055
2020-04-27,MA,Chapadinha,9,0,4,80472,2103208,14.03,126,4,122,30.5,0.8333,,,,10.528,0.3333,,,,,,,0.0,0.0,1565.762,0.0,49.707,49.707,1516.055
2020-04-28,MA,Chapadinha,9,0,4,80472,2103208,14.03,126,4,122,60.833,1.667,,,,11.306,0.3333,,,,0.6736,-0.51042,,0.0,0.0,1565.762,0.0,49.707,49.707,1516.055
2020-04-29,MA,Chapadinha,9,0,4,80472,2103208,14.03,126,4,122,72.5,2.167,,,,,,,,,-2.24306,,,0.0,0.0,1565.762,0.0,49.707,49.707,1516.055
2020-04-30,MA,Chapadinha,19,0,8,80472,2103208,14.03,267,8,259,81.833,2.5,,,,11.667,0.3333,,,,0.0,1.392,,0.0,0.0,3317.924,0.0,99.413,99.413,3218.511
