Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-02,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-03,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-04,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-05,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-06,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-07,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-08,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-09,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-10,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-11,PR,Palotina,2,0,1,32164,4117909,14.047,28,1,27,2.333,0.0,,,,,,,,,,,,0.0,0.0,870.538,0.0,31.091,31.091,839.448
2020-05-12,PR,Palotina,3,0,1,32164,4117909,14.047,42,1,41,2.333,0.0,,,,0.7778,,,,,,,,0.0,0.0,1305.808,0.0,31.091,31.091,1274.717
2020-05-13,PR,Palotina,3,0,1,32164,4117909,14.047,42,1,41,2.333,0.0,,,,0.7778,,,,,,,,0.0,0.0,1305.808,0.0,31.091,31.091,1274.717
2020-05-14,PR,Palotina,3,0,1,32164,4117909,14.047,42,1,41,4.667,0.1667,,,,1.167,,,,,0.09722,,,0.0,0.0,1305.808,0.0,31.091,31.091,1274.717
2020-05-15,PR,Palotina,3,0,1,32164,4117909,14.047,42,1,41,7.0,0.1667,,,,1.167,,,,,0.0,,,0.0,0.0,1305.808,0.0,31.091,31.091,1274.717
2020-05-16,PR,Palotina,3,0,1,32164,4117909,14.047,42,1,41,7.0,0.1667,,,,1.167,,,,,-0.38889,,,0.0,0.0,1305.808,0.0,31.091,31.091,1274.717
2020-05-17,PR,Palotina,4,0,2,32164,4117909,14.047,56,2,54,9.333,0.3333,,,,0.7778,0.0,,,,,,,0.0,0.0,1741.077,0.0,62.181,62.181,1678.896
2020-05-18,PR,Palotina,6,0,2,32164,4117909,14.047,84,2,82,9.333,0.3333,,,,-0.38889,0.0,,,,,,,0.0,0.0,2611.615,0.0,62.181,62.181,2549.434
2020-05-19,PR,Palotina,6,0,2,32164,4117909,14.047,84,2,82,9.333,0.3333,,,,,,,,,,,,0.0,0.0,2611.615,0.0,62.181,62.181,2549.434
2020-05-20,PR,Palotina,7,0,3,32164,4117909,14.047,98,3,95,9.333,0.1667,,,,,,,,,,,,0.0,0.0,3046.885,0.0,93.272,93.272,2953.613
2020-05-21,PR,Palotina,7,0,3,32164,4117909,14.047,98,3,95,4.667,0.1667,,,,,,,,,,,,0.0,0.0,3046.885,0.0,93.272,93.272,2953.613
2020-05-22,PR,Palotina,7,0,3,32164,4117909,14.047,98,3,95,,,,,,,,,,,,,,0.0,0.0,3046.885,0.0,93.272,93.272,2953.613
2020-05-23,PR,Palotina,8,0,3,32164,4117909,14.047,112,3,109,,,,,,,,,,,,,,0.0,0.0,3482.154,0.0,93.272,93.272,3388.882
2020-05-24,PR,Palotina,8,0,3,32164,4117909,14.047,112,3,109,,,,,,,,,,,,,,0.0,0.0,3482.154,0.0,93.272,93.272,3388.882
