Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-09,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-10,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-11,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-12,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-13,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-14,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-15,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-16,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-17,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-18,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,2.0,0.8333,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-19,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,2.0,0.8333,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-20,SP,Flórida Paulista,1,0,5,14786,3516002,11.9,12,5,7,4.0,1.667,,,,,,,,,,,,0.0,0.0,811.579,0.0,338.158,338.158,473.421
2020-05-21,SP,Flórida Paulista,2,0,10,14786,3516002,11.9,24,10,14,4.0,1.667,,,,,,,,,,,,0.0,0.0,1623.157,0.0,676.315,676.315,946.842
2020-05-22,SP,Flórida Paulista,2,0,10,14786,3516002,11.9,24,10,14,4.0,1.667,,,,,,,,,,,,0.0,0.0,1623.157,0.0,676.315,676.315,946.842
2020-05-23,SP,Flórida Paulista,3,0,15,14786,3516002,11.9,36,15,21,4.0,1.667,,,,,,,,,,,,0.0,0.0,2434.736,0.0,1014.473,1014.473,1420.262
2020-05-24,SP,Flórida Paulista,3,0,15,14786,3516002,11.9,36,15,21,,,,,,,,,,,,,,0.0,0.0,2434.736,0.0,1014.473,1014.473,1420.262
2020-05-25,SP,Flórida Paulista,3,0,15,14786,3516002,11.9,36,15,21,,,,,,,,,,,,,,0.0,0.0,2434.736,0.0,1014.473,1014.473,1420.262
2020-05-26,SP,Flórida Paulista,3,0,15,14786,3516002,11.9,36,15,21,,,,,,,,,,,,,,0.0,0.0,2434.736,0.0,1014.473,1014.473,1420.262
