Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PI,Manoel Emídio,1,0,18,5402,2205904,36.0,36,18,18,,,,,,,,,,,,,,0.0,0.0,6664.198,0.0,3332.099,3332.099,3332.099
2020-04-25,PI,Manoel Emídio,1,0,18,5402,2205904,36.0,36,18,18,,,,,,,,,,,,,,0.0,0.0,6664.198,0.0,3332.099,3332.099,3332.099
2020-04-26,PI,Manoel Emídio,1,0,17,5402,2205904,36.0,36,17,19,,,,,,,,,,,,,,0.0,0.0,6664.198,0.0,3146.983,3146.983,3517.216
2020-04-27,PI,Manoel Emídio,1,0,17,5402,2205904,36.0,36,17,19,0.0,-0.5,,,,,,,,,,,,0.0,0.0,6664.198,0.0,3146.983,3146.983,3517.216
2020-04-28,PI,Manoel Emídio,1,0,16,5402,2205904,36.0,36,16,20,0.0,-0.5,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2961.866,2961.866,3702.332
2020-04-29,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-04-30,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-01,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-02,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-03,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-04,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-05,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-06,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-07,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-08,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-09,PI,Manoel Emídio,1,0,14,5402,2205904,36.0,36,14,22,0.0,0.0,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2591.633,2591.633,4072.566
2020-05-10,PI,Manoel Emídio,1,0,14,5402,2205904,36.0,36,14,22,0.0,0.0,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2591.633,2591.633,4072.566
2020-05-11,PI,Manoel Emídio,1,0,14,5402,2205904,36.0,36,14,22,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2591.633,2591.633,4072.566
2020-05-12,PI,Manoel Emídio,1,0,15,5402,2205904,36.0,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,6664.198,0.0,2776.749,2776.749,3887.449
2020-05-13,PI,Manoel Emídio,1,1,15,5402,2205904,36.0,36,16,20,0.0,0.0,,,,,,,,,,,,0.0625,0.02778,6664.198,185.117,2776.749,2961.866,3702.332
