Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,MA,Campestre do Maranhão,4,0,14,14518,2102556,8.3,33,14,19,,,,,,,,,,,,,,0.0,0.0,2273.04,0.0,964.32,964.32,1308.72
2020-05-14,MA,Campestre do Maranhão,4,0,13,14518,2102556,8.3,33,13,20,,,,,,,,,,,,,,0.0,0.0,2273.04,0.0,895.44,895.44,1377.6
2020-05-15,MA,Campestre do Maranhão,8,0,25,14518,2102556,8.3,66,25,41,,,,,,,,,,,,,,0.0,0.0,4546.081,0.0,1722.0,1722.0,2824.08
2020-05-16,MA,Campestre do Maranhão,8,0,25,14518,2102556,8.3,66,25,41,9.667,3.667,,,,,,,,,,,,0.0,0.0,4546.081,0.0,1722.0,1722.0,2824.08
2020-05-17,MA,Campestre do Maranhão,8,0,26,14518,2102556,8.3,66,26,40,9.667,3.833,,,,,,,,,,,,0.0,0.0,4546.081,0.0,1790.88,1790.88,2755.2
2020-05-18,MA,Campestre do Maranhão,11,1,36,14518,2102556,8.3,91,37,54,4.167,2.0,,,,,,,,,,,,0.02703,0.01099,6268.081,68.88,2479.68,2548.56,3719.521
2020-05-19,MA,Campestre do Maranhão,11,1,36,14518,2102556,8.3,91,37,54,4.167,2.0,,,,5.083,2.167,,,,,,,0.02703,0.01099,6268.081,68.88,2479.68,2548.56,3719.521
2020-05-20,MA,Campestre do Maranhão,11,1,36,14518,2102556,8.3,91,37,54,26.333,11.0,,,,5.083,2.111,,,,,,,0.02703,0.01099,6268.081,68.88,2479.68,2548.56,3719.521
2020-05-21,MA,Campestre do Maranhão,11,1,37,14518,2102556,8.3,91,38,53,40.167,16.833,0.0,16.833,23.333,,,,,,,,,0.02632,0.01099,6268.081,68.88,2548.56,2617.44,3650.641
2020-05-22,MA,Campestre do Maranhão,11,1,37,14518,2102556,8.3,91,38,53,40.167,16.667,0.0,16.667,23.5,,,,,,,,,0.02632,0.01099,6268.081,68.88,2548.56,2617.44,3650.641
2020-05-23,MA,Campestre do Maranhão,27,1,92,14518,2102556,8.3,224,93,131,40.167,16.5,0.0,16.5,23.667,,,,,,,,,0.01075,0.00446,15429.122,68.88,6336.961,6405.841,9023.281
2020-05-24,MA,Campestre do Maranhão,40,1,137,14518,2102556,8.3,332,138,194,,,,,,,,,,,,,,0.00725,0.00301,22868.164,68.88,9436.562,9505.442,13362.722
2020-05-25,MA,Campestre do Maranhão,40,1,136,14518,2102556,8.3,332,137,195,,,,,,,,,,,,,,0.0073,0.00301,22868.164,68.88,9367.681,9436.562,13431.602
2020-05-26,MA,Campestre do Maranhão,40,1,135,14518,2102556,8.3,332,136,196,,,,,,,,,,,,,,0.00735,0.00301,22868.164,68.88,9298.801,9367.681,13500.482
