Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,RS,São Luiz Gonzaga,1,0,0,33803,4318903,12.0,12,0,12,,,,,,,,,,,,,,,0.0,354.998,0.0,0.0,0.0,354.998
2020-05-05,RS,São Luiz Gonzaga,1,0,0,33803,4318903,12.0,12,0,12,,,,,,,,,,,,,,,0.0,354.998,0.0,0.0,0.0,354.998
2020-05-06,RS,São Luiz Gonzaga,1,0,0,33803,4318903,12.0,12,0,12,,,,,,,,,,,,,,,0.0,354.998,0.0,0.0,0.0,354.998
2020-05-07,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,2.0,,,,,,,,,,,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-08,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,2.0,,,,,,,,,,,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-09,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,2.0,,,,,,,,,,,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-10,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,0.0,0.0,,,,0.3333,,,,,,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-11,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,0.0,0.0,,,,0.3333,,,,,,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-12,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,4.0,0.1667,,,,0.3333,,,,,,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-13,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,4.0,0.1667,,,,,,,,,0.3333,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-14,RS,São Luiz Gonzaga,2,0,1,33803,4318903,12.0,24,1,23,4.0,0.1667,,,,,,,,,0.3333,,,0.0,0.0,709.996,0.0,29.583,29.583,680.413
2020-05-15,RS,São Luiz Gonzaga,4,0,2,33803,4318903,12.0,48,2,46,4.0,0.1667,,,,1.667,0.02778,,,,,-0.08333,,0.0,0.0,1419.992,0.0,59.166,59.166,1360.826
2020-05-16,RS,São Luiz Gonzaga,4,0,2,33803,4318903,12.0,48,2,46,4.0,0.1667,,,,1.667,0.05556,,,,,,,0.0,0.0,1419.992,0.0,59.166,59.166,1360.826
2020-05-17,RS,São Luiz Gonzaga,4,0,2,33803,4318903,12.0,48,2,46,6.0,0.1667,,,,1.667,0.05556,,,,0.0,,,0.0,0.0,1419.992,0.0,59.166,59.166,1360.826
2020-05-18,RS,São Luiz Gonzaga,4,0,2,33803,4318903,12.0,48,2,46,14.0,0.3333,,,,1.667,0.05556,,,,,,,0.0,0.0,1419.992,0.0,59.166,59.166,1360.826
2020-05-19,RS,São Luiz Gonzaga,4,0,2,33803,4318903,12.0,48,2,46,14.0,0.5,,,,1.667,0.05556,,,,,,,0.0,0.0,1419.992,0.0,59.166,59.166,1360.826
2020-05-20,RS,São Luiz Gonzaga,5,0,2,33803,4318903,12.0,60,2,58,14.0,0.5,,,,,,,,,,,,0.0,0.0,1774.99,0.0,59.166,59.166,1715.824
2020-05-21,RS,São Luiz Gonzaga,11,0,4,33803,4318903,12.0,132,4,128,14.0,0.5,,,,,,,,,,,,0.0,0.0,3904.979,0.0,118.333,118.333,3786.646
2020-05-22,RS,São Luiz Gonzaga,11,0,5,33803,4318903,12.0,132,5,127,14.0,0.5,,,,,,,,,,,,0.0,0.0,3904.979,0.0,147.916,147.916,3757.063
2020-05-23,RS,São Luiz Gonzaga,11,0,5,33803,4318903,12.0,132,5,127,,,,,,,,,,,,,,0.0,0.0,3904.979,0.0,147.916,147.916,3757.063
2020-05-24,RS,São Luiz Gonzaga,11,0,5,33803,4318903,12.0,132,5,127,,,,,,,,,,,,,,0.0,0.0,3904.979,0.0,147.916,147.916,3757.063
2020-05-25,RS,São Luiz Gonzaga,11,0,5,33803,4318903,12.0,132,5,127,,,,,,,,,,,,,,0.0,0.0,3904.979,0.0,147.916,147.916,3757.063
