Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,AM,Borba,3,0,27,41573,1300805,19.4,58,27,31,,,,,,,,,,,,,,0.0,0.0,1395.136,0.0,649.46,649.46,745.676
2020-04-28,AM,Borba,4,0,35,41573,1300805,19.4,78,35,43,,,,,,,,,,,,,,0.0,0.0,1876.218,0.0,841.893,841.893,1034.325
2020-04-29,AM,Borba,4,1,33,41573,1300805,19.4,78,34,44,,,,,,,,,,,,,,0.02941,0.01282,1876.218,24.054,793.784,817.839,1058.379
2020-04-30,AM,Borba,5,1,40,41573,1300805,19.4,97,41,56,16.167,6.333,,,,,,,,,,,,0.02439,0.01031,2333.245,24.054,962.163,986.217,1347.028
2020-05-01,AM,Borba,6,1,48,41573,1300805,19.4,116,49,67,16.167,6.5,,,,,,,,,,,,0.02041,0.00862,2790.273,24.054,1154.596,1178.65,1611.623
2020-05-02,AM,Borba,7,2,57,41573,1300805,19.4,136,59,77,19.333,8.0,0.0,8.0,11.333,,,,,,,,,0.0339,0.01471,3271.354,48.108,1371.082,1419.19,1852.164
2020-05-03,AM,Borba,8,1,65,41573,1300805,19.4,155,66,89,19.333,7.667,0.0,7.667,11.667,4.861,1.833,,,,,,,0.01515,0.00645,3728.381,24.054,1563.515,1587.569,2140.813
2020-05-04,AM,Borba,9,1,74,41573,1300805,19.4,175,75,100,22.667,9.167,0.0,9.167,13.5,5.389,2.028,,,,,,,0.01333,0.00571,4209.463,24.054,1780.001,1804.056,2405.407
2020-05-05,AM,Borba,10,1,81,41573,1300805,19.4,194,82,112,35.5,14.0,-0.16667,13.833,21.667,7.028,2.639,,,,1.75,,,0.0122,0.00515,4666.49,24.054,1948.38,1972.434,2694.056
2020-05-06,AM,Borba,11,1,86,41573,1300805,19.4,213,87,126,45.333,17.333,0.0,17.333,28.0,8.639,3.583,,,,1.757,,,0.01149,0.00469,5123.518,24.054,2068.65,2092.704,3030.813
2020-05-07,AM,Borba,13,1,103,41573,1300805,19.4,252,104,148,48.5,18.667,0.0,18.667,29.833,11.861,4.944,,,,1.069,0.4028,,0.00962,0.00397,6061.627,24.054,2477.57,2501.624,3560.003
2020-05-08,AM,Borba,18,1,141,41573,1300805,19.4,349,142,207,61.5,23.833,0.5,24.333,37.167,12.417,4.722,,,,4.167,0.2326,,0.00704,0.00287,8394.872,24.054,3391.624,3415.678,4979.193
2020-05-09,AM,Borba,22,1,169,41573,1300805,19.4,427,170,257,71.167,29.167,0.8333,30.0,41.167,11.306,4.278,,,,3.361,0.9115,-0.03255,0.00588,0.00234,10271.089,24.054,4065.138,4089.193,6181.897
2020-05-10,AM,Borba,24,1,186,41573,1300805,19.4,466,187,279,93.833,38.833,0.8333,39.667,54.167,25.306,9.528,,,,2.688,-0.63715,-0.38542,0.00535,0.00215,11209.198,24.054,4474.058,4498.112,6711.087
2020-05-11,AM,Borba,29,4,224,41573,1300805,19.4,563,228,335,110.0,42.333,0.8333,43.167,66.833,25.306,9.806,0.05556,9.861,15.444,4.715,0.2726,-0.8928,0.01754,0.0071,13542.443,96.216,5388.112,5484.329,8058.115
2020-05-12,AM,Borba,33,6,261,41573,1300805,19.4,640,267,373,113.167,43.0,1.167,44.167,69.0,23.167,8.667,-0.05556,8.611,14.556,1.618,-1.30903,,0.02247,0.00938,15394.607,144.324,6278.113,6422.438,8972.169
2020-05-13,AM,Borba,42,6,336,41573,1300805,19.4,815,342,473,200.333,75.833,1.333,77.167,123.167,30.167,11.083,-0.05556,11.028,19.139,4.451,-2.65972,-1.31467,0.01754,0.00736,19604.07,144.324,8082.169,8226.493,11377.577
2020-05-14,AM,Borba,52,6,395,41573,1300805,19.4,1009,401,608,213.333,82.667,0.8333,83.5,129.833,31.778,13.25,-0.05556,13.194,18.583,-2.54861,-1.95313,,0.01496,0.00595,24270.56,144.324,9501.359,9645.683,14624.877
2020-05-15,AM,Borba,57,8,427,41573,1300805,19.4,1106,435,671,210.167,81.167,0.5,81.667,128.5,43.111,18.639,-0.16667,18.472,24.639,-5.92361,-4.98611,,0.01839,0.00723,26603.805,192.433,10271.089,10463.522,16140.283
