Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-06,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-07,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-08,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-09,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-10,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-11,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-12,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-13,CE,Novo Oriente,2,0,0,28893,2309409,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,588.378,0.0,0.0,0.0,588.378
2020-04-14,CE,Novo Oriente,2,0,1,28893,2309409,8.3,17,1,16,0.0,,,,,,,,,,,,,0.0,0.0,588.378,0.0,34.61,34.61,553.767
2020-04-15,CE,Novo Oriente,2,0,6,28893,2309409,8.3,17,6,11,0.0,,,,,,,,,,,,,0.0,0.0,588.378,0.0,207.663,207.663,380.715
2020-04-16,CE,Novo Oriente,2,0,6,28893,2309409,8.3,17,6,11,0.0,,,,,,,,,,,,,0.0,0.0,588.378,0.0,207.663,207.663,380.715
2020-04-17,CE,Novo Oriente,2,0,5,28893,2309409,8.3,17,5,12,0.0,1.0,,,,,,,,,,,,0.0,0.0,588.378,0.0,173.052,173.052,415.326
2020-04-18,CE,Novo Oriente,2,0,5,28893,2309409,8.3,17,5,12,0.0,0.1667,,,,,,,,,,,,0.0,0.0,588.378,0.0,173.052,173.052,415.326
2020-04-19,CE,Novo Oriente,2,0,7,28893,2309409,8.3,17,7,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,588.378,0.0,242.273,242.273,346.105
2020-04-20,CE,Novo Oriente,2,0,7,28893,2309409,8.3,17,7,10,0.0,0.3333,,,,,-0.19444,,,,,,,0.0,0.0,588.378,0.0,242.273,242.273,346.105
2020-04-21,CE,Novo Oriente,2,0,7,28893,2309409,8.3,17,7,10,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,588.378,0.0,242.273,242.273,346.105
2020-04-22,CE,Novo Oriente,2,0,7,28893,2309409,8.3,17,7,10,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,588.378,0.0,242.273,242.273,346.105
2020-04-23,CE,Novo Oriente,2,0,7,28893,2309409,8.3,17,7,10,0.0,-0.16667,,,,,-0.11111,,,,,,,0.0,0.0,588.378,0.0,242.273,242.273,346.105
2020-04-24,CE,Novo Oriente,2,0,6,28893,2309409,8.3,17,6,11,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,588.378,0.0,207.663,207.663,380.715
2020-04-25,CE,Novo Oriente,2,0,6,28893,2309409,8.3,17,6,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,588.378,0.0,207.663,207.663,380.715
2020-04-26,CE,Novo Oriente,2,0,6,28893,2309409,8.3,17,6,11,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,588.378,0.0,207.663,207.663,380.715
2020-04-27,CE,Novo Oriente,2,0,6,28893,2309409,8.3,17,6,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,588.378,0.0,207.663,207.663,380.715
2020-04-28,CE,Novo Oriente,2,0,6,28893,2309409,8.3,17,6,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,588.378,0.0,207.663,207.663,380.715
2020-04-29,CE,Novo Oriente,2,0,5,28893,2309409,8.3,17,5,12,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,588.378,0.0,173.052,173.052,415.326
2020-04-30,CE,Novo Oriente,2,0,5,28893,2309409,8.3,17,5,12,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,588.378,0.0,173.052,173.052,415.326
2020-05-01,CE,Novo Oriente,2,0,5,28893,2309409,8.3,17,5,12,1.333,0.3333,,,,,,,,,,,,0.0,0.0,588.378,0.0,173.052,173.052,415.326
