Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,AL,Viçosa,1,0,3,25990,2709400,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,307.811,0.0,115.429,115.429,192.382
2020-04-19,AL,Viçosa,1,1,5,25990,2709400,8.3,8,6,2,,,,,,,,,,,,,,0.1667,0.125,307.811,38.476,192.382,230.858,76.953
2020-04-20,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-21,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-22,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-23,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-24,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-25,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-26,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-27,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-28,AL,Viçosa,1,1,4,25990,2709400,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,307.811,38.476,153.905,192.382,115.429
2020-04-29,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-04-30,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-01,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-02,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-03,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-04,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-05,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-06,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-07,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-08,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-09,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-10,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,7.0,3.0,0.0,3.0,4.0,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-11,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,7.0,2.833,0.0,2.833,4.167,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-12,AL,Viçosa,1,1,3,25990,2709400,8.3,8,4,4,7.0,2.667,0.0,2.667,4.333,,,,,,,,,0.25,0.125,307.811,38.476,115.429,153.905,153.905
2020-05-13,AL,Viçosa,6,1,21,25990,2709400,8.3,50,22,28,19.5,7.5,0.0,7.5,12.0,-0.02778,-0.08333,,,,,,,0.04545,0.02,1923.817,38.476,808.003,846.479,1077.337
2020-05-14,AL,Viçosa,6,1,20,25990,2709400,8.3,50,21,29,13.833,5.5,0.0,5.5,8.333,-0.02778,-0.02778,,,,,,,0.04762,0.02,1923.817,38.476,769.527,808.003,1115.814
2020-05-15,AL,Viçosa,6,1,19,25990,2709400,8.3,50,20,30,13.833,5.5,0.0,5.5,8.333,-0.02778,0.05556,,,,,,,0.05,0.02,1923.817,38.476,731.05,769.527,1154.29
2020-05-16,AL,Viçosa,15,1,48,25990,2709400,8.3,125,49,76,6.833,2.5,0.0,2.5,4.333,-3.25,-1.16667,,,,,,,0.02041,0.008,4809.542,38.476,1846.864,1885.341,2924.202
