Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-07,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-08,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-09,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-10,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-11,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-12,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-13,PA,Cametá,1,1,0,139269,1502103,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,57.443,7.18,0.0,7.18,50.262
2020-04-14,PA,Cametá,1,1,1,139269,1502103,8.3,8,2,6,0.0,,0.0,,,,,,,,,,,0.5,0.125,57.443,7.18,7.18,14.361,43.082
2020-04-15,PA,Cametá,1,1,4,139269,1502103,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,57.443,7.18,28.721,35.902,21.541
2020-04-16,PA,Cametá,1,1,4,139269,1502103,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,57.443,7.18,28.721,35.902,21.541
2020-04-17,PA,Cametá,1,1,3,139269,1502103,8.3,8,4,4,1.5,1.333,0.0,1.333,0.1667,,,,,,,,,0.25,0.125,57.443,7.18,21.541,28.721,28.721
