Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,PR,São João do Caiuá,2,0,0,5914,4124905,14.03,28,0,28,,,,,,,,,,,,,,,0.0,4734.528,0.0,0.0,0.0,4734.528
2020-04-15,PR,São João do Caiuá,2,0,1,5914,4124905,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,4734.528,0.0,169.09,169.09,4565.438
2020-04-16,PR,São João do Caiuá,2,0,1,5914,4124905,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,4734.528,0.0,169.09,169.09,4565.438
2020-04-17,PR,São João do Caiuá,2,0,1,5914,4124905,14.03,28,1,27,9.333,,,,,,,,,,,,,0.0,0.0,4734.528,0.0,169.09,169.09,4565.438
2020-04-18,PR,São João do Caiuá,6,0,2,5914,4124905,14.03,84,2,82,9.333,0.3333,,,,,,,,,,,,0.0,0.0,14203.585,0.0,338.181,338.181,13865.404
2020-04-19,PR,São João do Caiuá,6,0,3,5914,4124905,14.03,84,3,81,11.667,0.5,,,,,,,,,,,,0.0,0.0,14203.585,0.0,507.271,507.271,13696.314
2020-04-20,PR,São João do Caiuá,6,0,3,5914,4124905,14.03,84,3,81,11.667,0.5,,,,-1.16667,,,,,,,,0.0,0.0,14203.585,0.0,507.271,507.271,13696.314
2020-04-21,PR,São João do Caiuá,6,0,3,5914,4124905,14.03,84,3,81,2.333,0.3333,,,,-0.38889,-0.02778,,,,,,,0.0,0.0,14203.585,0.0,507.271,507.271,13696.314
2020-04-22,PR,São João do Caiuá,7,0,4,5914,4124905,14.03,98,4,94,2.333,0.0,,,,-0.38889,-0.05556,,,,,,,0.0,0.0,16570.849,0.0,676.361,676.361,15894.488
2020-04-23,PR,São João do Caiuá,7,0,4,5914,4124905,14.03,98,4,94,2.333,0.0,,,,0.3889,-0.02778,,,,,,,0.0,0.0,16570.849,0.0,676.361,676.361,15894.488
2020-04-24,PR,São João do Caiuá,7,1,4,5914,4124905,14.03,98,5,93,7.0,0.1667,,,,4.306,0.05556,,,,,,,0.2,0.0102,16570.849,169.09,676.361,845.451,15725.397
