Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,RN,Cerro Corá,1,1,0,11291,2402709,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,708.529,88.566,0.0,88.566,619.963
2020-04-13,RN,Cerro Corá,1,1,0,11291,2402709,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,708.529,88.566,0.0,88.566,619.963
2020-04-14,RN,Cerro Corá,1,1,1,11291,2402709,8.3,8,2,6,,,,,,,,,,,,,,0.5,0.125,708.529,88.566,88.566,177.132,531.397
2020-04-15,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-16,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,,0.0,,,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-17,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-04-18,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-04-19,RN,Cerro Corá,1,1,5,11291,2402709,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.125,708.529,88.566,442.831,531.397,177.132
2020-04-20,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,0.1667,0.0,0.1667,-0.16667,,-0.08333,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-21,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-22,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-23,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-24,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-25,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-26,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-27,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-28,RN,Cerro Corá,1,1,4,11291,2402709,8.3,8,5,3,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.2,0.125,708.529,88.566,354.264,442.831,265.698
2020-04-29,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-04-30,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-01,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-02,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-03,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-04,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-05,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-06,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-07,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-08,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-10,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-11,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-12,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-13,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-14,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-16,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-17,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-18,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-19,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-20,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-21,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-22,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-24,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-25,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
2020-05-26,RN,Cerro Corá,1,1,3,11291,2402709,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,708.529,88.566,265.698,354.264,354.264
