Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-15,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-16,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-17,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-18,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-19,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-20,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-21,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-22,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-23,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-24,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
2020-05-25,BA,Araças,1,0,3,12299,2902054,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,650.459,0.0,243.922,243.922,406.537
