Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,GO,Paraúna,1,1,0,11098,5216403,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,720.851,90.106,0.0,90.106,630.744
2020-04-14,GO,Paraúna,1,1,1,11098,5216403,8.3,8,2,6,,,,,,,,,,,,,,0.5,0.125,720.851,90.106,90.106,180.213,540.638
2020-04-15,GO,Paraúna,1,1,3,11098,5216403,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,720.851,90.106,270.319,360.425,360.425
2020-04-16,GO,Paraúna,1,1,3,11098,5216403,8.3,8,4,4,0.0,,0.0,,,,,,,,,,,0.25,0.125,720.851,90.106,270.319,360.425,360.425
2020-04-17,GO,Paraúna,1,1,2,11098,5216403,8.3,8,3,5,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.3333,0.125,720.851,90.106,180.213,270.319,450.532
2020-04-18,GO,Paraúna,1,1,2,11098,5216403,8.3,8,3,5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.3333,0.125,720.851,90.106,180.213,270.319,450.532
2020-04-19,GO,Paraúna,1,1,3,11098,5216403,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,720.851,90.106,270.319,360.425,360.425
2020-04-20,GO,Paraúna,1,1,3,11098,5216403,8.3,8,4,4,2.833,1.333,0.0,1.333,1.5,,0.1111,,,,,,,0.25,0.125,720.851,90.106,270.319,360.425,360.425
2020-04-21,GO,Paraúna,1,1,3,11098,5216403,8.3,8,4,4,2.833,1.333,0.0,1.333,1.5,,,,,,,,,0.25,0.125,720.851,90.106,270.319,360.425,360.425
2020-04-22,GO,Paraúna,1,1,3,11098,5216403,8.3,8,4,4,2.833,1.0,0.0,1.0,1.833,,,,,,,,,0.25,0.125,720.851,90.106,270.319,360.425,360.425
2020-04-23,GO,Paraúna,3,1,10,11098,5216403,8.3,25,11,14,2.833,1.0,0.0,1.0,1.833,-0.47222,-0.27778,,,,,,,0.09091,0.04,2252.658,90.106,901.063,991.17,1261.489
2020-04-24,GO,Paraúna,3,1,10,11098,5216403,8.3,25,11,14,2.833,1.0,0.0,1.0,1.833,-0.47222,-0.27778,,,,,,,0.09091,0.04,2252.658,90.106,901.063,991.17,1261.489
2020-04-25,GO,Paraúna,3,1,9,11098,5216403,8.3,25,10,15,2.833,0.8333,0.0,0.8333,2.0,-0.47222,-0.19444,,,,,,,0.1,0.04,2252.658,90.106,810.957,901.063,1351.595
2020-04-26,GO,Paraúna,3,1,9,11098,5216403,8.3,25,10,15,0.0,-0.33333,0.0,-0.33333,0.3333,-0.47222,-0.19444,,,,,,,0.1,0.04,2252.658,90.106,810.957,901.063,1351.595
2020-04-27,GO,Paraúna,3,1,9,11098,5216403,8.3,25,10,15,0.0,-0.33333,0.0,-0.33333,0.3333,-0.47222,-0.19444,,,,,,,0.1,0.04,2252.658,90.106,810.957,901.063,1351.595
2020-04-28,GO,Paraúna,3,1,8,11098,5216403,8.3,25,9,16,0.0,-0.16667,0.0,-0.16667,0.1667,-0.47222,-0.13889,,,,,,,0.1111,0.04,2252.658,90.106,720.851,810.957,1441.701
2020-04-29,GO,Paraúna,3,1,8,11098,5216403,8.3,25,9,16,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.1111,0.04,2252.658,90.106,720.851,810.957,1441.701
