Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-04-30,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-01,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-02,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-03,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-04,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-05,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-06,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-07,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-08,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-09,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-10,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
