Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,TO,Araguaína,1,0,0,182275,1702109,14.03,14,0,14,,,,,,,,,,,,,,,0.0,76.807,0.0,0.0,0.0,76.807
2020-03-28,TO,Araguaína,1,0,0,182275,1702109,14.03,14,0,14,,,,,,,,,,,,,,,0.0,76.807,0.0,0.0,0.0,76.807
2020-03-29,TO,Araguaína,1,0,0,182275,1702109,14.03,14,0,14,,,,,,,,,,,,,,,0.0,76.807,0.0,0.0,0.0,76.807
2020-03-30,TO,Araguaína,2,0,0,182275,1702109,14.03,28,0,28,4.667,,,,,,,,,,,,,,0.0,153.614,0.0,0.0,0.0,153.614
2020-03-31,TO,Araguaína,3,0,0,182275,1702109,14.03,42,0,42,4.667,,,,,,,,,,,,,,0.0,230.421,0.0,0.0,0.0,230.421
2020-04-01,TO,Araguaína,3,0,0,182275,1702109,14.03,42,0,42,7.0,,,,,,,,,,,,,,0.0,230.421,0.0,0.0,0.0,230.421
2020-04-02,TO,Araguaína,3,0,0,182275,1702109,14.03,42,0,42,4.667,,,,,0.3889,,,,,,,,,0.0,230.421,0.0,0.0,0.0,230.421
2020-04-03,TO,Araguaína,3,0,0,182275,1702109,14.03,42,0,42,4.667,,,,,0.3889,,,,,,,,,0.0,230.421,0.0,0.0,0.0,230.421
2020-04-04,TO,Araguaína,4,0,0,182275,1702109,14.03,56,0,56,4.667,,,,,-0.38889,,,,,-0.19444,,,,0.0,307.228,0.0,0.0,0.0,307.228
2020-04-05,TO,Araguaína,4,0,0,182275,1702109,14.03,56,0,56,7.0,,,,,0.0,,,,,-0.19444,,,,0.0,307.228,0.0,0.0,0.0,307.228
2020-04-06,TO,Araguaína,5,0,0,182275,1702109,14.03,70,0,70,7.0,,,,,-0.38889,,,,,,,,,0.0,384.035,0.0,0.0,0.0,384.035
2020-04-07,TO,Araguaína,5,0,0,182275,1702109,14.03,70,0,70,4.667,,,,,-0.38889,,,,,,,,,0.0,384.035,0.0,0.0,0.0,384.035
2020-04-08,TO,Araguaína,6,0,0,182275,1702109,14.03,84,0,84,4.667,,,,,-1.16667,,,,,,,,,0.0,460.842,0.0,0.0,0.0,460.842
2020-04-09,TO,Araguaína,6,0,0,182275,1702109,14.03,84,0,84,2.333,,,,,-1.55556,,,,,,,,,0.0,460.842,0.0,0.0,0.0,460.842
2020-04-10,TO,Araguaína,6,0,0,182275,1702109,14.03,84,0,84,2.333,,,,,-1.16667,,,,,,,,,0.0,460.842,0.0,0.0,0.0,460.842
2020-04-11,TO,Araguaína,6,0,0,182275,1702109,14.03,84,0,84,0.0,,,,,-1.16667,,,,,,,,,0.0,460.842,0.0,0.0,0.0,460.842
2020-04-12,TO,Araguaína,6,0,0,182275,1702109,14.03,84,0,84,-2.33333,,,,,-0.77778,,,,,,,,,0.0,460.842,0.0,0.0,0.0,460.842
