Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,PA,Monte Alegre,1,0,4,58612,1504802,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,136.491,0.0,68.245,68.245,68.245
2020-04-16,PA,Monte Alegre,1,0,4,58612,1504802,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,136.491,0.0,68.245,68.245,68.245
2020-04-17,PA,Monte Alegre,1,0,3,58612,1504802,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,136.491,0.0,51.184,51.184,85.307
2020-04-18,PA,Monte Alegre,1,0,3,58612,1504802,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,136.491,0.0,51.184,51.184,85.307
2020-04-19,PA,Monte Alegre,1,0,5,58612,1504802,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,136.491,0.0,85.307,85.307,51.184
2020-04-20,PA,Monte Alegre,1,0,4,58612,1504802,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,136.491,0.0,68.245,68.245,68.245
2020-04-21,PA,Monte Alegre,1,0,4,58612,1504802,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,136.491,0.0,68.245,68.245,68.245
2020-04-22,PA,Monte Alegre,1,0,4,58612,1504802,8.3,8,4,4,2.833,1.167,,,,,,,,,,,,0.0,0.0,136.491,0.0,68.245,68.245,68.245
2020-04-23,PA,Monte Alegre,3,0,13,58612,1504802,8.3,25,13,12,2.833,1.333,,,,-0.47222,-0.33333,,,,,,,0.0,0.0,426.534,0.0,221.798,221.798,204.736
2020-04-24,PA,Monte Alegre,3,0,13,58612,1504802,8.3,25,13,12,2.833,1.333,,,,0.0,-0.16667,,,,,,,0.0,0.0,426.534,0.0,221.798,221.798,204.736
2020-04-25,PA,Monte Alegre,3,0,12,58612,1504802,8.3,25,12,13,2.833,1.167,,,,0.0,-0.05556,,,,,,,0.0,0.0,426.534,0.0,204.736,204.736,221.798
2020-04-26,PA,Monte Alegre,3,0,12,58612,1504802,8.3,25,12,13,0.0,-0.33333,,,,0.0,-0.05556,,,,,,,0.0,0.0,426.534,0.0,204.736,204.736,221.798
2020-04-27,PA,Monte Alegre,3,0,12,58612,1504802,8.3,25,12,13,2.833,0.6667,,,,0.2222,0.02778,,,,,,,0.0,0.0,426.534,0.0,204.736,204.736,221.798
2020-04-28,PA,Monte Alegre,3,0,11,58612,1504802,8.3,25,11,14,2.833,0.8333,,,,0.2222,0.08333,,,,,,,0.0,0.0,426.534,0.0,187.675,187.675,238.859
2020-04-29,PA,Monte Alegre,3,0,11,58612,1504802,8.3,25,11,14,2.833,1.0,,,,,,,,,-0.0625,,,0.0,0.0,426.534,0.0,187.675,187.675,238.859
