Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-04-26,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-04-27,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-04-28,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-04-29,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-04-30,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-01,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-02,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-03,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-04,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,-2.33333,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-05,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-06,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-07,GO,Santa Helena de Goiás,0,0,0,39034,5219308,14.03,0,0,0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,-2.33333,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-09,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,-2.33333,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-10,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-11,GO,Santa Helena de Goiás,0,0,0,39034,5219308,14.03,0,0,0,-2.33333,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,GO,Santa Helena de Goiás,0,0,0,39034,5219308,14.03,0,0,0,-2.33333,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,GO,Santa Helena de Goiás,0,0,0,39034,5219308,14.03,0,0,0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,GO,Santa Helena de Goiás,0,0,0,39034,5219308,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,GO,Santa Helena de Goiás,0,0,0,39034,5219308,14.03,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-17,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-18,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-19,GO,Santa Helena de Goiás,1,0,0,39034,5219308,14.03,14,0,14,11.667,,,,,,,,,,,,,,0.0,358.662,0.0,0.0,0.0,358.662
2020-05-20,GO,Santa Helena de Goiás,2,0,1,39034,5219308,14.03,28,1,27,11.667,,,,,,,,,,,,,0.0,0.0,717.323,0.0,25.619,25.619,691.705
2020-05-21,GO,Santa Helena de Goiás,6,0,2,39034,5219308,14.03,84,2,82,11.667,,,,,,,,,,,,,0.0,0.0,2151.97,0.0,51.237,51.237,2100.733
2020-05-22,GO,Santa Helena de Goiás,6,0,2,39034,5219308,14.03,84,2,82,,,,,,,,,,,,,,0.0,0.0,2151.97,0.0,51.237,51.237,2100.733
2020-05-23,GO,Santa Helena de Goiás,6,0,2,39034,5219308,14.03,84,2,82,,,,,,,,,,,,,,0.0,0.0,2151.97,0.0,51.237,51.237,2100.733
2020-05-24,GO,Santa Helena de Goiás,6,0,2,39034,5219308,14.03,84,2,82,,,,,,,,,,,,,,0.0,0.0,2151.97,0.0,51.237,51.237,2100.733
