Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,CE,Missão Velha,1,0,0,35747,2308401,14.047,14,0,14,,,,,,,,,,,,,,,0.0,391.641,0.0,0.0,0.0,391.641
2020-04-28,CE,Missão Velha,1,0,0,35747,2308401,14.047,14,0,14,,,,,,,,,,,,,,,0.0,391.641,0.0,0.0,0.0,391.641
2020-04-29,CE,Missão Velha,1,0,0,35747,2308401,14.047,14,0,14,,,,,,,,,,,,,,,0.0,391.641,0.0,0.0,0.0,391.641
2020-04-30,CE,Missão Velha,1,0,0,35747,2308401,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,391.641,0.0,0.0,0.0,391.641
2020-05-01,CE,Missão Velha,1,0,0,35747,2308401,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,391.641,0.0,0.0,0.0,391.641
2020-05-02,CE,Missão Velha,1,0,0,35747,2308401,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,391.641,0.0,0.0,0.0,391.641
2020-05-03,CE,Missão Velha,1,0,0,35747,2308401,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,391.641,0.0,0.0,0.0,391.641
2020-05-04,CE,Missão Velha,2,0,1,35747,2308401,14.047,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,783.283,0.0,27.974,27.974,755.308
2020-05-05,CE,Missão Velha,2,0,1,35747,2308401,14.047,28,1,27,2.333,,,,,0.0,,,,,,,,0.0,0.0,783.283,0.0,27.974,27.974,755.308
2020-05-06,CE,Missão Velha,2,0,1,35747,2308401,14.047,28,1,27,2.333,,,,,0.0,,,,,,,,0.0,0.0,783.283,0.0,27.974,27.974,755.308
2020-05-07,CE,Missão Velha,2,0,1,35747,2308401,14.047,28,1,27,0.0,0.0,,,,1.167,,,,,,,,0.0,0.0,783.283,0.0,27.974,27.974,755.308
2020-05-08,CE,Missão Velha,2,0,1,35747,2308401,14.047,28,1,27,2.333,0.0,,,,1.167,,,,,,,,0.0,0.0,783.283,0.0,27.974,27.974,755.308
2020-05-09,CE,Missão Velha,2,0,1,35747,2308401,14.047,28,1,27,2.333,0.0,,,,1.556,,,,,0.0,,,0.0,0.0,783.283,0.0,27.974,27.974,755.308
2020-05-10,CE,Missão Velha,2,0,1,35747,2308401,14.047,28,1,27,9.333,0.1667,,,,,,,,,0.3958,,,0.0,0.0,783.283,0.0,27.974,27.974,755.308
2020-05-11,CE,Missão Velha,3,0,1,35747,2308401,14.047,42,1,41,9.333,0.1667,,,,1.167,,,,,-0.28472,,,0.0,0.0,1174.924,0.0,27.974,27.974,1146.949
2020-05-12,CE,Missão Velha,3,0,1,35747,2308401,14.047,42,1,41,11.667,0.3333,,,,2.75,,,,,,-0.09896,,0.0,0.0,1174.924,0.0,27.974,27.974,1146.949
2020-05-13,CE,Missão Velha,6,0,2,35747,2308401,14.047,84,2,82,11.667,0.3333,,,,0.4167,0.02778,,,,-0.09028,,,0.0,0.0,2349.848,0.0,55.949,55.949,2293.899
2020-05-14,CE,Missão Velha,6,0,2,35747,2308401,14.047,84,2,82,9.333,0.3333,,,,1.583,0.08333,,,,0.0,,,0.0,0.0,2349.848,0.0,55.949,55.949,2293.899
2020-05-15,CE,Missão Velha,7,0,3,35747,2308401,14.047,98,3,95,18.833,0.5,,,,0.8056,0.02778,,,,0.6806,,,0.0,0.0,2741.489,0.0,83.923,83.923,2657.566
2020-05-16,CE,Missão Velha,7,0,3,35747,2308401,14.047,98,3,95,11.833,0.3333,,,,2.75,0.08333,,,,-0.40278,,,0.0,0.0,2741.489,0.0,83.923,83.923,2657.566
2020-05-17,CE,Missão Velha,7,0,3,35747,2308401,14.047,98,3,95,18.833,0.6667,,,,3.139,0.08333,,,,0.08333,,,0.0,0.0,2741.489,0.0,83.923,83.923,2657.566
2020-05-18,CE,Missão Velha,11,0,4,35747,2308401,14.047,155,4,151,16.5,0.5,,,,-0.02778,0.02778,,,,,,,0.0,0.0,4336.028,0.0,111.898,111.898,4224.131
2020-05-19,CE,Missão Velha,11,0,4,35747,2308401,14.047,155,4,151,28.167,0.8333,,,,1.139,0.05556,,,,,,,0.0,0.0,4336.028,0.0,111.898,111.898,4224.131
2020-05-20,CE,Missão Velha,14,0,6,35747,2308401,14.047,197,6,191,28.167,0.8333,,,,,,,,,,,,0.0,0.0,5510.952,0.0,167.846,167.846,5343.106
2020-05-21,CE,Missão Velha,14,0,6,35747,2308401,14.047,197,6,191,18.667,0.6667,,,,,,,,,,,,0.0,0.0,5510.952,0.0,167.846,167.846,5343.106
2020-05-22,CE,Missão Velha,19,0,8,35747,2308401,14.047,267,8,259,18.667,0.6667,,,,,,,,,,,,0.0,0.0,7469.158,0.0,223.795,223.795,7245.363
2020-05-23,CE,Missão Velha,19,0,8,35747,2308401,14.047,267,8,259,,,,,,,,,,,,,,0.0,0.0,7469.158,0.0,223.795,223.795,7245.363
2020-05-24,CE,Missão Velha,19,0,8,35747,2308401,14.047,267,8,259,,,,,,,,,,,,,,0.0,0.0,7469.158,0.0,223.795,223.795,7245.363
2020-05-25,CE,Missão Velha,19,0,8,35747,2308401,14.047,267,8,259,,,,,,,,,,,,,,0.0,0.0,7469.158,0.0,223.795,223.795,7245.363
