Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-21,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-22,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-23,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-24,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-25,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-26,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-27,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-28,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-29,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,4.167,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-30,BA,Camaçari,1,0,0,302123,2905701,8.3,8,0,8,4.167,,,,,,,,,,,,,,0.0,26.479,0.0,0.0,0.0,26.479
2020-03-31,BA,Camaçari,2,0,0,302123,2905701,8.3,17,0,17,4.167,,,,,1.361,,,,,,,,,0.0,56.268,0.0,0.0,0.0,56.268
2020-04-01,BA,Camaçari,4,0,1,302123,2905701,8.3,33,1,32,5.667,,,,,0.6944,,,,,,,,0.0,0.0,109.227,0.0,3.31,3.31,105.917
2020-04-02,BA,Camaçari,4,0,1,302123,2905701,8.3,33,1,32,8.333,,,,,0.4722,,,,,-0.29167,,,0.0,0.0,109.227,0.0,3.31,3.31,105.917
2020-04-03,BA,Camaçari,4,0,0,302123,2905701,8.3,33,0,33,9.667,,,,,0.4722,,,,,-0.34722,,,,0.0,109.227,0.0,0.0,0.0,109.227
2020-04-04,BA,Camaçari,5,0,1,302123,2905701,8.3,42,1,41,8.333,0.0,,,,0.1944,,,,,-0.46528,,,0.0,0.0,139.016,0.0,3.31,3.31,135.706
2020-04-05,BA,Camaçari,7,0,1,302123,2905701,8.3,58,1,57,7.0,0.0,,,,-0.69444,,,,,-0.34722,,,0.0,0.0,191.975,0.0,3.31,3.31,188.665
2020-04-06,BA,Camaçari,9,0,1,302123,2905701,8.3,75,1,74,7.0,,,,,-1.38889,,,,,-0.11111,,,0.0,0.0,248.243,0.0,3.31,3.31,244.933
2020-04-07,BA,Camaçari,10,0,1,302123,2905701,8.3,83,1,82,6.833,0.0,,,,-0.91667,,,,,,,,0.0,0.0,274.723,0.0,3.31,3.31,271.413
2020-04-08,BA,Camaçari,9,0,1,302123,2905701,8.3,75,1,74,4.167,0.0,,,,-0.25,,,,,,,,0.0,0.0,248.243,0.0,3.31,3.31,244.933
2020-04-09,BA,Camaçari,9,0,1,302123,2905701,8.3,75,1,74,1.333,0.0,,,,-0.25,,,,,,,,0.0,0.0,248.243,0.0,3.31,3.31,244.933
2020-04-10,BA,Camaçari,10,0,1,302123,2905701,8.3,83,1,82,2.833,0.0,,,,0.02778,,,,,,,,0.0,0.0,274.723,0.0,3.31,3.31,271.413
2020-04-11,BA,Camaçari,10,0,1,302123,2905701,8.3,83,1,82,5.5,2.0,,,,1.139,,,,,,,,0.0,0.0,274.723,0.0,3.31,3.31,271.413
2020-04-12,BA,Camaçari,10,0,1,302123,2905701,8.3,83,1,82,5.5,8.667,,,,2.556,,,,,0.4583,,,0.0,0.0,274.723,0.0,3.31,3.31,271.413
2020-04-13,BA,Camaçari,12,0,1,302123,2905701,8.3,100,1,99,7.0,9.5,,,,1.833,,,,,0.1181,,,0.0,0.0,330.991,0.0,3.31,3.31,327.681
2020-04-14,BA,Camaçari,13,0,13,302123,2905701,8.3,108,13,95,11.0,10.167,,,,1.861,2.444,,,,-0.41667,-0.21875,,0.0,0.0,357.47,0.0,43.029,43.029,314.441
2020-04-15,BA,Camaçari,13,0,53,302123,2905701,8.3,108,53,55,16.667,11.5,,,,1.611,0.02778,,,,0.00694,-0.08854,,0.0,0.0,357.47,0.0,175.425,175.425,182.045
2020-04-16,BA,Camaçari,15,0,58,302123,2905701,8.3,125,58,67,13.833,17.333,,,,0.8889,-0.13889,,,,-0.41667,,,0.0,0.0,413.739,0.0,191.975,191.975,221.764
2020-04-17,BA,Camaçari,18,0,62,302123,2905701,8.3,149,62,87,16.667,16.667,,,,1.861,0.75,,,,-0.23611,-0.04514,,0.0,0.0,493.177,0.0,205.214,205.214,287.962
2020-04-18,BA,Camaçari,22,0,70,302123,2905701,8.3,183,70,113,15.167,8.833,,,,0.1944,0.25,,,,-0.05556,,,0.0,0.0,605.714,0.0,231.694,231.694,374.02
2020-04-19,BA,Camaçari,22,0,105,302123,2905701,8.3,183,105,78,12.333,8.667,,,,0.6667,-1.83333,,,,-0.17361,,,0.0,0.0,605.714,0.0,347.541,347.541,258.173
2020-04-20,BA,Camaçari,25,0,113,302123,2905701,8.3,208,113,95,22.167,14.667,,,,0.6667,-1.5,,,,0.3611,,,0.0,0.0,688.461,0.0,374.02,374.02,314.441
2020-04-21,BA,Camaçari,24,0,106,302123,2905701,8.3,199,106,93,17.833,13.0,,,,1.167,-0.16667,,,,-0.74306,,,0.0,0.0,658.672,0.0,350.85,350.85,307.822
2020-04-22,BA,Camaçari,24,0,110,302123,2905701,8.3,199,110,89,17.833,6.333,,,,1.639,-0.38889,,,,-0.27083,-0.32118,,0.0,0.0,658.672,0.0,364.09,364.09,294.582
2020-04-23,BA,Camaçari,34,0,150,302123,2905701,8.3,282,150,132,20.667,7.667,,,,-2.30556,-2.66667,,,,-0.51389,,,0.0,0.0,933.395,0.0,496.487,496.487,436.908
2020-04-24,BA,Camaçari,35,0,148,302123,2905701,8.3,290,148,142,22.167,7.833,,,,-0.41667,-1.91667,,,,-0.92361,,,0.0,0.0,959.874,0.0,489.867,489.867,470.007
2020-04-25,BA,Camaçari,35,1,143,302123,2905701,8.3,290,144,146,22.167,6.333,,,,-0.88889,-0.83333,,,,,,,0.00694,0.00345,959.874,3.31,473.317,476.627,483.247
2020-04-26,BA,Camaçari,40,1,159,302123,2905701,8.3,332,160,172,8.333,-1.33333,,,,-2.05556,-1.22222,,,,,,,0.00625,0.00301,1098.89,3.31,526.276,529.586,569.305
