Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-03,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-04,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-05,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-06,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-07,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-08,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-09,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-10,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-11,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-12,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,0.0,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-13,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,2.333,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-14,RR,Cantá,3,0,0,18518,1400175,14.03,42,0,42,2.333,,,,,,,,,,,,,,0.0,2268.064,0.0,0.0,0.0,2268.064
2020-04-15,RR,Cantá,3,0,1,18518,1400175,14.03,42,1,41,2.333,,,,,,,,,,,,,0.0,0.0,2268.064,0.0,54.002,54.002,2214.062
2020-04-16,RR,Cantá,4,0,2,18518,1400175,14.03,56,2,54,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,3024.085,0.0,108.003,108.003,2916.082
2020-04-17,RR,Cantá,4,0,2,18518,1400175,14.03,56,2,54,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,3024.085,0.0,108.003,108.003,2916.082
2020-04-18,RR,Cantá,4,0,2,18518,1400175,14.03,56,2,54,2.333,0.1667,,,,-0.38889,,,,,,,,0.0,0.0,3024.085,0.0,108.003,108.003,2916.082
2020-04-19,RR,Cantá,4,0,2,18518,1400175,14.03,56,2,54,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,3024.085,0.0,108.003,108.003,2916.082
2020-04-20,RR,Cantá,4,0,2,18518,1400175,14.03,56,2,54,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,3024.085,0.0,108.003,108.003,2916.082
2020-04-21,RR,Cantá,4,0,2,18518,1400175,14.03,56,2,54,0.0,0.0,,,,-0.38889,-0.02778,,,,,,,0.0,0.0,3024.085,0.0,108.003,108.003,2916.082
