Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,CE,Acaraú,1,0,0,63267,2300200,14.047,14,0,14,,,,,,,,,,,,,,,0.0,221.284,0.0,0.0,0.0,221.284
2020-04-18,CE,Acaraú,1,1,0,63267,2300200,14.047,14,1,13,,,,,,,,,,,,,,1.0,0.07143,221.284,15.806,0.0,15.806,205.478
2020-04-19,CE,Acaraú,1,1,1,63267,2300200,14.047,14,2,12,,,,,,,,,,,,,,0.5,0.07143,221.284,15.806,15.806,31.612,189.672
2020-04-20,CE,Acaraú,1,1,1,63267,2300200,14.047,14,2,12,4.667,,,,,,,,,,,,,0.5,0.07143,221.284,15.806,15.806,31.612,189.672
2020-04-21,CE,Acaraú,1,1,1,63267,2300200,14.047,14,2,12,9.333,,0.0,,,,,,,,,,,0.5,0.07143,221.284,15.806,15.806,31.612,189.672
2020-04-22,CE,Acaraú,1,1,1,63267,2300200,14.047,14,2,12,7.0,0.1667,0.0,0.1667,6.833,,,,,,,,,0.5,0.07143,221.284,15.806,15.806,31.612,189.672
2020-04-23,CE,Acaraú,3,1,2,63267,2300200,14.047,42,3,39,4.667,0.0,0.0,0.0,4.667,8.583,,,,,,,,0.3333,0.02381,663.853,15.806,31.612,47.418,616.435
2020-04-24,CE,Acaraú,5,1,3,63267,2300200,14.047,70,4,66,60.833,1.833,0.0,1.833,59.0,8.583,,,,,,,,0.25,0.01429,1106.422,15.806,47.418,63.224,1043.198
2020-04-25,CE,Acaraú,4,1,2,63267,2300200,14.047,56,3,53,60.833,1.833,0.0,1.833,59.0,9.361,0.2778,,,,-4.29167,,,0.3333,0.01786,885.138,15.806,31.612,47.418,837.72
2020-04-26,CE,Acaraú,3,1,1,63267,2300200,14.047,42,2,40,56.167,1.667,0.0,1.667,54.5,10.139,,,,,-4.1875,,,0.5,0.02381,663.853,15.806,15.806,31.612,632.241
2020-04-27,CE,Acaraú,27,1,12,63267,2300200,14.047,379,13,366,60.833,1.667,0.0,1.667,59.167,-8.58333,-0.27778,,,,-3.99306,,,0.07692,0.00264,5990.485,15.806,189.672,205.478,5785.006
2020-04-28,CE,Acaraú,27,1,12,63267,2300200,14.047,379,13,366,63.167,1.833,0.0,1.833,61.333,-8.16667,-0.27778,,,,-4.57639,,,0.07692,0.00264,5990.485,15.806,189.672,205.478,5785.006
2020-04-29,CE,Acaraú,27,1,12,63267,2300200,14.047,379,13,366,65.5,2.0,0.0,2.0,63.5,-6.61111,-0.22222,,,,,,,0.07692,0.00264,5990.485,15.806,189.672,205.478,5785.006
2020-04-30,CE,Acaraú,31,1,13,63267,2300200,14.047,435,14,421,9.333,0.1667,0.0,0.1667,9.167,-8.16667,-0.22222,,,,,,,0.07143,0.0023,6875.622,15.806,205.478,221.284,6654.338
2020-05-01,CE,Acaraú,31,1,13,63267,2300200,14.047,435,14,421,11.833,0.1667,0.0,0.1667,11.667,21.472,0.6111,,,,,,,0.07143,0.0023,6875.622,15.806,205.478,221.284,6654.338
2020-05-02,CE,Acaraú,31,1,13,63267,2300200,14.047,435,14,421,16.5,0.3333,0.0,0.3333,16.167,22.667,0.6111,,,,,,,0.07143,0.0023,6875.622,15.806,205.478,221.284,6654.338
2020-05-03,CE,Acaraú,31,1,13,63267,2300200,14.047,435,14,421,11.833,0.3333,0.0,0.3333,11.5,32.417,0.9167,,,,2.722,,,0.07143,0.0023,6875.622,15.806,205.478,221.284,6654.338
2020-05-04,CE,Acaraú,32,1,13,63267,2300200,14.047,450,14,436,192.0,5.5,0.0,5.5,186.5,33.139,0.9722,,,,2.618,,,0.07143,0.00222,7112.713,15.806,205.478,221.284,6891.428
2020-05-05,CE,Acaraú,34,1,14,63267,2300200,14.047,478,15,463,201.5,5.667,0.0,5.667,195.833,32.361,0.9167,,,,-14.83333,-3.34028,,0.06667,0.00209,7555.282,15.806,221.284,237.09,7318.191
2020-05-06,CE,Acaraú,36,1,15,63267,2300200,14.047,506,16,490,203.833,5.667,0.0,5.667,198.167,33.139,0.9444,,,,-13.65972,-3.4809,,0.0625,0.00198,7997.85,15.806,237.09,252.896,7744.954
2020-05-07,CE,Acaraú,113,1,46,63267,2300200,14.047,1587,47,1540,210.667,6.0,0.0,6.0,204.667,-26.91667,-0.75,,,,-10.63889,,,0.02128,0.00063,25084.167,15.806,727.077,742.883,24341.284
2020-05-08,CE,Acaraú,117,1,47,63267,2300200,14.047,1644,48,1596,210.667,5.833,0.0,5.833,204.833,-21.5,-0.63889,,,,-11.30556,,,0.02083,0.00061,25985.111,15.806,742.883,758.689,25226.421
