Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,MA,Pindaré-Mirim,1,0,3,33270,2108504,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,240.457,0.0,90.171,90.171,150.286
2020-05-03,MA,Pindaré-Mirim,2,0,7,33270,2108504,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,510.971,0.0,210.4,210.4,300.571
2020-05-04,MA,Pindaré-Mirim,2,0,7,33270,2108504,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,510.971,0.0,210.4,210.4,300.571
2020-05-05,MA,Pindaré-Mirim,2,0,7,33270,2108504,8.3,17,7,10,12.5,5.167,,,,,,,,,,,,0.0,0.0,510.971,0.0,210.4,210.4,300.571
2020-05-06,MA,Pindaré-Mirim,3,0,10,33270,2108504,8.3,25,10,15,13.833,5.5,,,,,,,,,,,,0.0,0.0,751.428,0.0,300.571,300.571,450.857
2020-05-07,MA,Pindaré-Mirim,4,0,13,33270,2108504,8.3,33,13,20,13.833,5.5,,,,,,,,,,,,0.0,0.0,991.885,0.0,390.742,390.742,601.142
2020-05-08,MA,Pindaré-Mirim,10,0,34,33270,2108504,8.3,83,34,49,13.833,5.5,,,,0.4444,0.08333,,,,,,,0.0,0.0,2494.74,0.0,1021.942,1021.942,1472.798
2020-05-09,MA,Pindaré-Mirim,12,0,40,33270,2108504,8.3,100,40,60,24.833,10.167,,,,0.0,-0.05556,,,,,,,0.0,0.0,3005.711,0.0,1202.284,1202.284,1803.427
2020-05-10,MA,Pindaré-Mirim,12,0,40,33270,2108504,8.3,100,40,60,23.5,9.833,,,,1.611,0.5556,,,,0.06944,,,0.0,0.0,3005.711,0.0,1202.284,1202.284,1803.427
2020-05-11,MA,Pindaré-Mirim,12,0,40,33270,2108504,8.3,100,40,60,15.167,5.667,,,,4.361,1.667,,,,,,,0.0,0.0,3005.711,0.0,1202.284,1202.284,1803.427
2020-05-12,MA,Pindaré-Mirim,21,0,71,33270,2108504,8.3,174,71,103,13.833,5.167,,,,0.7222,0.1389,,,,0.1806,-0.1059,,0.0,0.0,5229.937,0.0,2134.055,2134.055,3095.882
2020-05-13,MA,Pindaré-Mirim,21,0,72,33270,2108504,8.3,174,72,102,23.5,8.833,,,,0.9444,0.1667,,,,-0.51389,,,0.0,0.0,5229.937,0.0,2164.112,2164.112,3065.825
2020-05-14,MA,Pindaré-Mirim,21,0,68,33270,2108504,8.3,174,68,106,40.0,15.5,,,,2.333,1.056,,,,-0.35417,-0.4375,,0.0,0.0,5229.937,0.0,2043.883,2043.883,3186.054
2020-05-15,MA,Pindaré-Mirim,22,0,71,33270,2108504,8.3,183,71,112,29.167,11.0,,,,2.306,1.111,,,,-1.78472,,,0.0,0.0,5500.451,0.0,2134.055,2134.055,3366.396
2020-05-16,MA,Pindaré-Mirim,29,0,93,33270,2108504,8.3,241,93,148,29.167,10.833,,,,-0.69444,0.0,,,,-1.56944,,,0.0,0.0,7243.763,0.0,2795.311,2795.311,4448.452
2020-05-17,MA,Pindaré-Mirim,41,0,133,33270,2108504,8.3,340,133,207,29.167,12.0,,,,-6.19444,-2.19444,,,,-1.5625,,,0.0,0.0,10219.417,0.0,3997.595,3997.595,6221.821
2020-05-18,MA,Pindaré-Mirim,42,1,137,33270,2108504,8.3,349,138,211,27.667,11.833,,,,-3.94444,-1.25,,,,,,,0.00725,0.00287,10489.931,30.057,4117.824,4147.881,6342.05
2020-05-19,MA,Pindaré-Mirim,42,1,137,33270,2108504,8.3,349,138,211,19.333,8.833,,,,-3.94444,-1.25,,,,,,,0.00725,0.00287,10489.931,30.057,4117.824,4147.881,6342.05
2020-05-20,MA,Pindaré-Mirim,42,1,140,33270,2108504,8.3,349,141,208,2.833,2.333,,,,-3.94444,-1.58333,,,,,,,0.00709,0.00287,10489.931,30.057,4207.995,4238.052,6251.879
2020-05-21,MA,Pindaré-Mirim,42,1,142,33270,2108504,8.3,349,143,206,5.5,3.5,0.0,3.5,2.0,-3.47222,-1.52778,,,,,,,0.00699,0.00287,10489.931,30.057,4268.109,4298.167,6191.764
2020-05-22,MA,Pindaré-Mirim,43,1,146,33270,2108504,8.3,357,147,210,5.5,3.333,0.0,3.333,2.167,,,,,,,,,0.0068,0.0028,10730.388,30.057,4388.338,4418.395,6311.993
2020-05-23,MA,Pindaré-Mirim,43,1,147,33270,2108504,8.3,357,148,209,5.5,2.5,0.0,2.5,3.0,,,,,,,,,0.00676,0.0028,10730.388,30.057,4418.395,4448.452,6281.936
