Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,CE,Crato,1,0,0,133444,2304202,14.047,14,0,14,,,,,,,,,,,,,,,0.0,104.913,0.0,0.0,0.0,104.913
2020-04-11,CE,Crato,1,0,0,133444,2304202,14.047,14,0,14,,,,,,,,,,,,,,,0.0,104.913,0.0,0.0,0.0,104.913
2020-04-12,CE,Crato,1,0,0,133444,2304202,14.047,14,0,14,,,,,,,,,,,,,,,0.0,104.913,0.0,0.0,0.0,104.913
2020-04-13,CE,Crato,2,0,0,133444,2304202,14.047,28,0,28,7.0,,,,,,,,,,,,,,0.0,209.826,0.0,0.0,0.0,209.826
2020-04-14,CE,Crato,2,0,0,133444,2304202,14.047,28,0,28,7.0,,,,,,,,,,,,,,0.0,209.826,0.0,0.0,0.0,209.826
2020-04-15,CE,Crato,4,0,2,133444,2304202,14.047,56,2,54,9.333,,,,,,,,,,,,,0.0,0.0,419.652,0.0,14.988,14.988,404.664
2020-04-16,CE,Crato,4,0,2,133444,2304202,14.047,56,2,54,7.0,,,,,-1.16667,,,,,,,,0.0,0.0,419.652,0.0,14.988,14.988,404.664
2020-04-17,CE,Crato,4,0,2,133444,2304202,14.047,56,2,54,7.0,,,,,-1.16667,,,,,,,,0.0,0.0,419.652,0.0,14.988,14.988,404.664
2020-04-18,CE,Crato,5,0,2,133444,2304202,14.047,70,2,68,0.0,0.0,,,,-1.94444,,,,,,,,0.0,0.0,524.565,0.0,14.988,14.988,509.577
2020-04-19,CE,Crato,5,0,3,133444,2304202,14.047,70,3,67,0.0,0.0,,,,-1.16667,,,,,,,,0.0,0.0,524.565,0.0,22.481,22.481,502.083
2020-04-20,CE,Crato,5,0,3,133444,2304202,14.047,70,3,67,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,524.565,0.0,22.481,22.481,502.083
2020-04-21,CE,Crato,4,0,2,133444,2304202,14.047,56,2,54,-2.33333,0.0,,,,,,,,,,,,0.0,0.0,419.652,0.0,14.988,14.988,404.664
2020-04-22,CE,Crato,4,0,2,133444,2304202,14.047,56,2,54,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,419.652,0.0,14.988,14.988,404.664
2020-04-23,CE,Crato,4,0,2,133444,2304202,14.047,56,2,54,4.667,0.0,,,,,,,,,,,,0.0,0.0,419.652,0.0,14.988,14.988,404.664
2020-04-24,CE,Crato,4,0,2,133444,2304202,14.047,56,2,54,9.333,0.3333,,,,,,,,,,,,0.0,0.0,419.652,0.0,14.988,14.988,404.664
2020-04-25,CE,Crato,5,0,2,133444,2304202,14.047,70,2,68,9.333,0.3333,,,,,,,,,,,,0.0,0.0,524.565,0.0,14.988,14.988,509.577
2020-04-26,CE,Crato,7,0,3,133444,2304202,14.047,98,3,95,9.333,0.1667,,,,-0.38889,,,,,,,,0.0,0.0,734.39,0.0,22.481,22.481,711.909
2020-04-27,CE,Crato,8,0,4,133444,2304202,14.047,112,4,108,9.333,0.1667,,,,-1.16667,-0.05556,,,,,,,0.0,0.0,839.303,0.0,29.975,29.975,809.328
2020-04-28,CE,Crato,8,0,4,133444,2304202,14.047,112,4,108,7.0,0.1667,,,,1.972,0.02778,,,,,,,0.0,0.0,839.303,0.0,29.975,29.975,809.328
2020-04-29,CE,Crato,8,0,3,133444,2304202,14.047,112,3,109,2.333,0.0,,,,1.583,0.08333,,,,,,,0.0,0.0,839.303,0.0,22.481,22.481,816.822
2020-04-30,CE,Crato,8,0,3,133444,2304202,14.047,112,3,109,2.333,0.0,,,,1.972,0.08333,,,,0.1944,,,0.0,0.0,839.303,0.0,22.481,22.481,816.822
2020-05-01,CE,Crato,8,0,3,133444,2304202,14.047,112,3,109,21.167,0.5,,,,1.583,0.05556,,,,0.1944,,,0.0,0.0,839.303,0.0,22.481,22.481,816.822
2020-05-02,CE,Crato,8,0,3,133444,2304202,14.047,112,3,109,18.833,0.6667,,,,2.75,,,,,-1.375,-0.34375,,0.0,0.0,839.303,0.0,22.481,22.481,816.822
2020-05-03,CE,Crato,9,0,4,133444,2304202,14.047,126,4,122,21.167,0.6667,,,,2.361,,,,,-1.08333,-0.22222,,0.0,0.0,944.216,0.0,29.975,29.975,914.241
2020-05-04,CE,Crato,17,0,7,133444,2304202,14.047,239,7,232,16.5,0.5,,,,-3.52778,-0.08333,,,,-1.18056,,,0.0,0.0,1791.013,0.0,52.456,52.456,1738.557
2020-05-05,CE,Crato,16,0,7,133444,2304202,14.047,225,7,218,18.833,0.5,,,,-2.75,-0.11111,,,,-0.69444,,,0.0,0.0,1686.101,0.0,52.456,52.456,1633.644
2020-05-06,CE,Crato,17,0,7,133444,2304202,14.047,239,7,232,16.5,0.3333,,,,-1.97222,-0.05556,,,,,,,0.0,0.0,1791.013,0.0,52.456,52.456,1738.557
2020-05-07,CE,Crato,15,0,6,133444,2304202,14.047,211,6,205,0.0,0.0,,,,-0.41667,0.0,,,,,,,0.0,0.0,1581.188,0.0,44.963,44.963,1536.225
2020-05-08,CE,Crato,16,0,6,133444,2304202,14.047,225,6,219,2.333,0.0,,,,-0.80556,0.0,,,,,,,0.0,0.0,1686.101,0.0,44.963,44.963,1641.138
2020-05-09,CE,Crato,16,0,6,133444,2304202,14.047,225,6,219,9.333,0.3333,,,,-0.41667,0.0,,,,,,,0.0,0.0,1686.101,0.0,44.963,44.963,1641.138
2020-05-10,CE,Crato,17,0,7,133444,2304202,14.047,239,7,232,14.0,0.5,,,,,,,,,,,,0.0,0.0,1791.013,0.0,52.456,52.456,1738.557
2020-05-11,CE,Crato,17,0,7,133444,2304202,14.047,239,7,232,14.0,0.5,,,,1.944,,,,,,,,0.0,0.0,1791.013,0.0,52.456,52.456,1738.557
2020-05-12,CE,Crato,21,0,9,133444,2304202,14.047,295,9,286,14.0,0.3333,,,,0.0,-0.02778,,,,,,,0.0,0.0,2210.665,0.0,67.444,67.444,2143.221
2020-05-13,CE,Crato,21,0,9,133444,2304202,14.047,295,9,286,11.667,0.1667,,,,1.167,0.0,,,,0.00694,,,0.0,0.0,2210.665,0.0,67.444,67.444,2143.221
2020-05-14,CE,Crato,22,0,9,133444,2304202,14.047,309,9,300,14.0,0.3333,,,,1.972,0.02778,,,,,,,0.0,0.0,2315.578,0.0,67.444,67.444,2248.134
2020-05-15,CE,Crato,22,0,8,133444,2304202,14.047,309,8,301,9.333,0.1667,,,,1.972,0.08333,,,,0.4931,-0.12326,,0.0,0.0,2315.578,0.0,59.95,59.95,2255.628
2020-05-16,CE,Crato,22,0,8,133444,2304202,14.047,309,8,301,21.0,0.5,,,,3.917,0.1667,,,,0.3889,,,0.0,0.0,2315.578,0.0,59.95,59.95,2255.628
2020-05-17,CE,Crato,23,0,9,133444,2304202,14.047,323,9,314,25.833,0.6667,,,,3.139,0.1111,,,,-0.48611,,,0.0,0.0,2420.491,0.0,67.444,67.444,2353.047
2020-05-18,CE,Crato,25,0,10,133444,2304202,14.047,351,10,341,25.833,0.8333,,,,3.528,0.1389,,,,,,,0.0,0.0,2630.317,0.0,74.938,74.938,2555.379
2020-05-19,CE,Crato,30,0,12,133444,2304202,14.047,421,12,409,35.167,1.167,,,,0.02778,0.02778,,,,,,,0.0,0.0,3154.881,0.0,89.925,89.925,3064.956
2020-05-20,CE,Crato,33,0,13,133444,2304202,14.047,464,13,451,32.833,1.0,,,,,,,,,,,,0.0,0.0,3477.114,0.0,97.419,97.419,3379.695
2020-05-21,CE,Crato,33,0,13,133444,2304202,14.047,464,13,451,30.5,1.0,,,,,,,,,,,,0.0,0.0,3477.114,0.0,97.419,97.419,3379.695
2020-05-22,CE,Crato,37,0,15,133444,2304202,14.047,520,15,505,21.167,0.6667,,,,,,,,,,,,0.0,0.0,3896.766,0.0,112.407,112.407,3784.359
2020-05-23,CE,Crato,37,0,15,133444,2304202,14.047,520,15,505,,,,,,,,,,,,,,0.0,0.0,3896.766,0.0,112.407,112.407,3784.359
2020-05-24,CE,Crato,38,0,16,133444,2304202,14.047,534,16,518,,,,,,,,,,,,,,0.0,0.0,4001.679,0.0,119.9,119.9,3881.778
2020-05-25,CE,Crato,39,0,16,133444,2304202,14.047,548,16,532,,,,,,,,,,,,,,0.0,0.0,4106.592,0.0,119.9,119.9,3986.691
